method,checkpoint,input_resolution,frame,runtime_ms,valid_px,valid_pixel_ratio,mae_px,rmse_px,bad1_pct,bad2_pct,bad5_pct,depth_mae_mm,depth_median_abs_error_mm,depth_rmse_mm,depth_bad1mm_pct,depth_bad2mm_pct,depth_bad5mm_pct,abs_depth_error_p50,abs_depth_error_p75,abs_depth_error_p90,abs_depth_error_p95,abs_depth_error_p99,pred_disp_le_0_1_ratio,pred_disp_le_0_5_ratio,excluded_pred_disp_le_0_1_ratio,valid_disp_valid_px,valid_disp_valid_pixel_ratio,valid_disp_mae_px,valid_disp_rmse_px,valid_disp_bad1_pct,valid_disp_bad2_pct,valid_disp_bad5_pct,valid_disp_depth_mae_mm,valid_disp_depth_median_abs_error_mm,valid_disp_depth_rmse_mm,valid_disp_depth_bad1mm_pct,valid_disp_depth_bad2mm_pct,valid_disp_depth_bad5mm_pct,valid_disp_abs_depth_error_p50,valid_disp_abs_depth_error_p75,valid_disp_abs_depth_error_p90,valid_disp_abs_depth_error_p95,valid_disp_abs_depth_error_p99,depth_mae_cap100_mm,depth_rmse_cap100_mm,depth_mae_cap200_mm,depth_rmse_cap200_mm
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000098,909.9436451215297,280025,0.21364212036132812,8.808943748474121,14.151610374450684,88.406392286403,77.12918489420588,47.53325595928935,2.529198408126831,1.394622802734375,4.12191104888916,60.09927685028123,38.86045888759932,13.781626640478528,1.394622802734375,3.24896240234375,6.400044918060303,9.502283096313477,14.302416801452637,0.0,0.0,0.0,280025,0.21364212036132812,8.808943748474121,14.151610374450684,88.406392286403,77.12918489420588,47.53325595928935,2.529198408126831,1.394622802734375,4.12191104888916,60.09927685028123,38.86045888759932,13.781626640478528,1.394622802734375,3.24896240234375,6.400044918060303,9.502283096313477,14.302416801452637,2.529198408126831,4.12191104888916,2.529198408126831,4.12191104888916
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000099,909.7560229711235,275785,0.21040725708007812,8.716707229614258,14.071125984191895,88.27782511739217,76.64956397193467,47.178055369218775,2.498159885406494,1.3580436706542969,4.087010860443115,59.32991279438693,38.250811320412645,13.53083017568033,1.3580436706542969,3.182331085205078,6.324858665466309,9.492932319641113,14.341662406921387,0.0,0.0,0.0,275785,0.21040725708007812,8.716707229614258,14.071125984191895,88.27782511739217,76.64956397193467,47.178055369218775,2.498159885406494,1.3580436706542969,4.087010860443115,59.32991279438693,38.250811320412645,13.53083017568033,1.3580436706542969,3.182331085205078,6.324858665466309,9.492932319641113,14.341662406921387,2.498159885406494,4.087010860443115,2.498159885406494,4.087010860443115
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000100,909.5989209599793,271347,0.20702133178710938,8.841858863830566,14.204411506652832,88.58177905044094,77.254953988804,48.195115479441455,2.518336296081543,1.3771209716796875,4.110112190246582,60.16244882014542,38.50088631899376,13.590347414933646,1.3771209716796875,3.195596694946289,6.325799942016602,9.56604290008545,14.529430389404297,0.0,0.0,0.0,271347,0.20702133178710938,8.841858863830566,14.204411506652832,88.58177905044094,77.254953988804,48.195115479441455,2.518336296081543,1.3771209716796875,4.110112190246582,60.16244882014542,38.50088631899376,13.590347414933646,1.3771209716796875,3.195596694946289,6.325799942016602,9.56604290008545,14.529430389404297,2.518336296081543,4.110112190246582,2.518336296081543,4.110112190246582
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000101,909.2227448709309,268020,0.2044830322265625,8.708295822143555,13.925544738769531,89.47280053727333,78.55906275651071,48.0617118125513,2.463141918182373,1.3941287994384766,3.98339581489563,60.63913140810387,37.931870755913735,13.063204238489664,1.3941287994384766,3.129328727722168,5.998353958129883,9.240108489990234,14.25532341003418,0.0,0.0,0.0,268020,0.2044830322265625,8.708295822143555,13.925544738769531,89.47280053727333,78.55906275651071,48.0617118125513,2.463141918182373,1.3941287994384766,3.98339581489563,60.63913140810387,37.931870755913735,13.063204238489664,1.3941287994384766,3.129328727722168,5.998353958129883,9.240108489990234,14.25532341003418,2.463141918182373,3.98339581489563,2.463141918182373,3.98339581489563
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000102,909.7072707954794,263527,0.20105514526367188,8.632119178771973,14.011199951171875,88.41636720336056,76.91166370049368,47.212999047535924,2.435850143432617,1.3252372741699219,3.99241042137146,58.78145313383448,36.894891225567015,12.921256645429121,1.3252372741699219,3.074831008911133,6.006619930267334,9.351677894592285,14.423587799072266,0.0,0.0,0.0,263527,0.20105514526367188,8.632119178771973,14.011199951171875,88.41636720336056,76.91166370049368,47.212999047535924,2.435850143432617,1.3252372741699219,3.99241042137146,58.78145313383448,36.894891225567015,12.921256645429121,1.3252372741699219,3.074831008911133,6.006619930267334,9.351677894592285,14.423587799072266,2.435850143432617,3.99241042137146,2.435850143432617,3.99241042137146
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000103,910.4759430047125,260414,0.19868011474609376,8.550442695617676,13.760501861572266,88.63463561866874,77.22703080479543,47.566567081646916,2.3863465785980225,1.3340988159179688,3.879964828491211,59.13660555884093,36.71768798912501,12.178684709731428,1.3340988159179688,3.0177173614501953,5.761129379272461,9.150896072387695,14.103252410888672,0.0,0.0,0.0,260414,0.19868011474609376,8.550442695617676,13.760501861572266,88.63463561866874,77.22703080479543,47.566567081646916,2.3863465785980225,1.3340988159179688,3.879964828491211,59.13660555884093,36.71768798912501,12.178684709731428,1.3340988159179688,3.0177173614501953,5.761129379272461,9.150896072387695,14.103252410888672,2.3863465785980225,3.879964828491211,2.3863465785980225,3.879964828491211
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000104,909.9531050305814,257670,0.19658660888671875,8.50356388092041,13.791243553161621,88.17557340784725,76.60340745915319,47.301199208289674,2.3680875301361084,1.3006649017333984,3.8734219074249268,58.27182054565918,35.84080412931269,12.170605813637598,1.3006649017333984,2.9923038482666016,5.7592597007751465,9.056957244873047,14.351661682128906,0.0,0.0,0.0,257670,0.19658660888671875,8.50356388092041,13.791243553161621,88.17557340784725,76.60340745915319,47.301199208289674,2.3680875301361084,1.3006649017333984,3.8734219074249268,58.27182054565918,35.84080412931269,12.170605813637598,1.3006649017333984,2.9923038482666016,5.7592597007751465,9.056957244873047,14.351661682128906,2.3680875301361084,3.8734219074249268,2.3680875301361084,3.8734219074249268
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000105,909.6634211018682,254463,0.19413986206054687,8.451071739196777,13.644542694091797,88.37630618203825,76.75575623961048,47.53304016693979,2.3297154903411865,1.2954559326171875,3.7951645851135254,58.31417534179821,35.331659219611495,11.818221116625994,1.2954559326171875,2.9320669174194336,5.621346473693848,8.867851257324219,14.173625946044922,0.0,0.0,0.0,254463,0.19413986206054687,8.451071739196777,13.644542694091797,88.37630618203825,76.75575623961048,47.53304016693979,2.3297154903411865,1.2954559326171875,3.7951645851135254,58.31417534179821,35.331659219611495,11.818221116625994,1.2954559326171875,2.9320669174194336,5.621346473693848,8.867851257324219,14.173625946044922,2.3297154903411865,3.7951645851135254,2.3297154903411865,3.7951645851135254
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000106,909.4578581862152,251511,0.19188766479492186,8.402785301208496,13.582008361816406,88.07288746814254,76.61692729145048,47.64523221648357,2.295602560043335,1.2919387817382812,3.750471353530884,58.25192536310539,34.930082580881155,11.45039381975341,1.2919387817382812,2.879988670349121,5.467411041259766,8.67427921295166,13.88681697845459,0.0,0.0,0.0,251511,0.19188766479492186,8.402785301208496,13.582008361816406,88.07288746814254,76.61692729145048,47.64523221648357,2.295602560043335,1.2919387817382812,3.750471353530884,58.25192536310539,34.930082580881155,11.45039381975341,1.2919387817382812,2.879988670349121,5.467411041259766,8.67427921295166,13.88681697845459,2.295602560043335,3.750471353530884,2.295602560043335,3.750471353530884
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000107,909.7108221612871,248276,0.1894195556640625,8.712331771850586,13.646659851074219,90.61125521596932,80.41937198923779,50.888930061705516,2.35992169380188,1.4050979614257812,3.7417399883270264,61.964507241940424,36.7345212585993,11.7312990381672,1.4050979614257812,2.9498424530029297,5.456250190734863,8.430697441101074,14.315473556518555,0.0,0.0,0.0,248276,0.1894195556640625,8.712331771850586,13.646659851074219,90.61125521596932,80.41937198923779,50.888930061705516,2.35992169380188,1.4050979614257812,3.7417399883270264,61.964507241940424,36.7345212585993,11.7312990381672,1.4050979614257812,2.9498424530029297,5.456250190734863,8.430697441101074,14.315473556518555,2.35992169380188,3.7417399883270264,2.35992169380188,3.7417399883270264
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000108,923.9210588857532,245262,0.18712005615234376,8.688776969909668,13.679360389709473,89.9776565468764,79.66623447578507,50.658071776304524,2.34652042388916,1.3826904296875,3.74821400642395,61.2687656465331,36.23512814867366,11.641836077337704,1.3826904296875,2.9466185569763184,5.456873893737793,8.573448181152344,14.239340782165527,0.0,0.0,0.0,245262,0.18712005615234376,8.688776969909668,13.679360389709473,89.9776565468764,79.66623447578507,50.658071776304524,2.34652042388916,1.3826904296875,3.74821400642395,61.2687656465331,36.23512814867366,11.641836077337704,1.3826904296875,2.9466185569763184,5.456873893737793,8.573448181152344,14.239340782165527,2.34652042388916,3.74821400642395,2.34652042388916,3.74821400642395
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000109,921.9149900600314,241317,0.18411026000976563,8.646947860717773,13.45053768157959,90.6347252783683,80.64744713385298,51.59023193558681,2.3101866245269775,1.4030227661132812,3.607070207595825,62.02215343303621,36.107692371445026,11.170783658010002,1.4030227661132812,2.9056434631347656,5.299728870391846,8.136819839477539,13.960735321044922,0.0,0.0,0.0,241317,0.18411026000976563,8.646947860717773,13.45053768157959,90.6347252783683,80.64744713385298,51.59023193558681,2.3101866245269775,1.4030227661132812,3.607070207595825,62.02215343303621,36.107692371445026,11.170783658010002,1.4030227661132812,2.9056434631347656,5.299728870391846,8.136819839477539,13.960735321044922,2.3101866245269775,3.607070207595825,2.3101866245269775,3.607070207595825
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000110,910.0919980555773,238018,0.18159332275390624,8.784137725830078,13.604415893554688,90.3931635422531,80.80355267248696,52.22294112210001,2.3524768352508545,1.4223079681396484,3.6674325466156006,62.29192750128142,36.716130712803235,11.663823744422691,1.4223079681396484,2.971118927001953,5.463467597961426,8.317221641540527,14.392742156982422,0.0,0.0,0.0,238018,0.18159332275390624,8.784137725830078,13.604415893554688,90.3931635422531,80.80355267248696,52.22294112210001,2.3524768352508545,1.4223079681396484,3.6674325466156006,62.29192750128142,36.716130712803235,11.663823744422691,1.4223079681396484,2.971118927001953,5.463467597961426,8.317221641540527,14.392742156982422,2.3524768352508545,3.6674325466156006,2.3524768352508545,3.6674325466156006
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000111,910.2189799305052,233987,0.17851791381835938,8.720946311950684,13.535395622253418,90.0062824003043,80.19462619718189,51.946903033074484,2.310887575149536,1.4087104797363281,3.6107382774353027,61.71624919333125,36.21269557710471,11.364306564039882,1.4087104797363281,2.9100351333618164,5.351502418518066,8.163331031799316,14.112846374511719,0.0,0.0,0.0,233987,0.17851791381835938,8.720946311950684,13.535395622253418,90.0062824003043,80.19462619718189,51.946903033074484,2.310887575149536,1.4087104797363281,3.6107382774353027,61.71624919333125,36.21269557710471,11.364306564039882,1.4087104797363281,2.9100351333618164,5.351502418518066,8.163331031799316,14.112846374511719,2.310887575149536,3.6107382774353027,2.310887575149536,3.6107382774353027
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000112,908.9927419554442,230417,0.17579421997070313,8.875211715698242,13.409521102905273,92.00102422998303,83.01297213313254,54.57236228229688,2.3172314167022705,1.4820480346679688,3.535029172897339,64.37155244621707,37.44775776092909,11.003962381247911,1.4820480346679688,2.927583694458008,5.236407279968262,7.652050018310547,13.713372230529785,0.0,0.0,0.0,230417,0.17579421997070313,8.875211715698242,13.409521102905273,92.00102422998303,83.01297213313254,54.57236228229688,2.3172314167022705,1.4820480346679688,3.535029172897339,64.37155244621707,37.44775776092909,11.003962381247911,1.4820480346679688,2.927583694458008,5.236407279968262,7.652050018310547,13.713372230529785,2.3172314167022705,3.535029172897339,2.3172314167022705,3.535029172897339
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000113,909.2405647970736,227203,0.17334213256835937,8.724791526794434,13.17083740234375,91.75759122898906,83.02003054537131,54.35051473792159,2.250542163848877,1.4658565521240234,3.407198190689087,63.993873320334686,36.96650132260578,10.329529099527734,1.4658565521240234,2.8423891067504883,5.082624912261963,7.372252941131592,12.179971694946289,0.0,0.0,0.0,227203,0.17334213256835937,8.724791526794434,13.17083740234375,91.75759122898906,83.02003054537131,54.35051473792159,2.250542163848877,1.4658565521240234,3.407198190689087,63.993873320334686,36.96650132260578,10.329529099527734,1.4658565521240234,2.8423891067504883,5.082624912261963,7.372252941131592,12.179971694946289,2.250542163848877,3.407198190689087,2.250542163848877,3.407198190689087
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000114,910.3835220448673,224593,0.17135086059570312,8.74522590637207,13.002394676208496,92.04917339364984,83.67402367838712,55.41668707395154,2.224797487258911,1.480123519897461,3.326555013656616,64.67699349489966,37.173910139674874,10.050179658315264,1.480123519897461,2.81689453125,5.010848045349121,7.070260047912598,10.532585144042969,0.0,0.0,0.0,224593,0.17135086059570312,8.74522590637207,13.002394676208496,92.04917339364984,83.67402367838712,55.41668707395154,2.224797487258911,1.480123519897461,3.326555013656616,64.67699349489966,37.173910139674874,10.050179658315264,1.480123519897461,2.81689453125,5.010848045349121,7.070260047912598,10.532585144042969,2.224797487258911,3.326555013656616,2.224797487258911,3.326555013656616
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000115,909.6408009063452,221626,0.16908721923828124,8.958205223083496,13.070487976074219,93.04639347368992,85.35054551361301,57.674189851371224,2.2754573822021484,1.5511236190795898,3.4503796100616455,66.636134749533,38.53609233573678,9.969046952974832,1.5511236190795898,2.8624114990234375,4.992706298828125,6.96176815032959,10.417984962463379,0.0,0.0,0.0,221626,0.16908721923828124,8.958205223083496,13.070487976074219,93.04639347368992,85.35054551361301,57.674189851371224,2.2754573822021484,1.5511236190795898,3.4503796100616455,66.636134749533,38.53609233573678,9.969046952974832,1.5511236190795898,2.8624114990234375,4.992706298828125,6.96176815032959,10.417984962463379,2.2754573822021484,3.4503796100616455,2.2754573822021484,3.4503796100616455
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000116,909.7759830765426,218134,0.16642303466796876,9.65378475189209,13.475296974182129,94.58131240430194,88.2705126206827,63.520588262260816,2.4157421588897705,1.7471914291381836,3.4061694145202637,71.38868768738482,43.478779099085884,11.610753023370956,1.7471914291381836,3.083421230316162,5.310344696044922,7.05025577545166,9.936135292053223,0.0,0.0,0.0,218134,0.16642303466796876,9.65378475189209,13.475296974182129,94.58131240430194,88.2705126206827,63.520588262260816,2.4157421588897705,1.7471914291381836,3.4061694145202637,71.38868768738482,43.478779099085884,11.610753023370956,1.7471914291381836,3.083421230316162,5.310344696044922,7.05025577545166,9.936135292053223,2.4157421588897705,3.4061694145202637,2.4157421588897705,3.4061694145202637
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000117,909.1275241225958,214957,0.16399917602539063,9.392621040344238,12.977191925048828,94.88176705108464,88.83544150690604,63.580623101364466,2.361567258834839,1.726278305053711,3.2848613262176514,71.61339244593104,42.6117781695874,10.925440902133914,1.726278305053711,3.019094467163086,5.160595417022705,6.816758155822754,9.452320098876953,0.0,0.0,0.0,214957,0.16399917602539063,9.392621040344238,12.977191925048828,94.88176705108464,88.83544150690604,63.580623101364466,2.361567258834839,1.726278305053711,3.2848613262176514,71.61339244593104,42.6117781695874,10.925440902133914,1.726278305053711,3.019094467163086,5.160595417022705,6.816758155822754,9.452320098876953,2.361567258834839,3.2848613262176514,2.361567258834839,3.2848613262176514
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000118,910.1784490048885,212604,0.1622039794921875,9.297890663146973,12.736547470092773,94.86651238923068,88.90190212789976,63.741980395477036,2.3415138721466064,1.7293510437011719,3.249049663543701,71.83637184624936,42.69439897650091,10.480988128163157,1.7293510437011719,2.9809741973876953,5.0850396156311035,6.698001384735107,9.373903274536133,0.0,0.0,0.0,212604,0.1622039794921875,9.297890663146973,12.736547470092773,94.86651238923068,88.90190212789976,63.741980395477036,2.3415138721466064,1.7293510437011719,3.249049663543701,71.83637184624936,42.69439897650091,10.480988128163157,1.7293510437011719,2.9809741973876953,5.0850396156311035,6.698001384735107,9.373903274536133,2.3415138721466064,3.249049663543701,2.3415138721466064,3.249049663543701
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000119,910.2487799245864,209833,0.16008987426757812,8.917922973632812,12.332101821899414,93.6601964419324,86.53262356254736,60.43091410788579,2.2463536262512207,1.6515312194824219,3.152543783187866,69.29081698302936,40.70999318505669,9.646242488073849,1.6515312194824219,2.8596439361572266,4.931177616119385,6.581153869628906,9.245685577392578,0.0,0.0,0.0,209833,0.16008987426757812,8.917922973632812,12.332101821899414,93.6601964419324,86.53262356254736,60.43091410788579,2.2463536262512207,1.6515312194824219,3.152543783187866,69.29081698302936,40.70999318505669,9.646242488073849,1.6515312194824219,2.8596439361572266,4.931177616119385,6.581153869628906,9.245685577392578,2.2463536262512207,3.152543783187866,2.2463536262512207,3.152543783187866
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000120,910.9741300344467,206851,0.15781478881835936,8.94887638092041,12.20926570892334,94.10010103891207,87.46440674688543,61.56653823283427,2.2418274879455566,1.6607379913330078,3.103044033050537,70.19400437996433,40.856945337465135,9.64945782229721,1.6607379913330078,2.8745269775390625,4.935575485229492,6.458126068115234,9.03946590423584,0.0,0.0,0.0,206851,0.15781478881835936,8.94887638092041,12.20926570892334,94.10010103891207,87.46440674688543,61.56653823283427,2.2418274879455566,1.6607379913330078,3.103044033050537,70.19400437996433,40.856945337465135,9.64945782229721,1.6607379913330078,2.8745269775390625,4.935575485229492,6.458126068115234,9.03946590423584,2.2418274879455566,3.103044033050537,2.2418274879455566,3.103044033050537
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000121,909.9202449433506,203508,0.1552642822265625,9.03357982635498,12.1748628616333,94.48178941368398,88.17491204276982,62.812764117381136,2.2776570320129395,1.680954933166504,3.2187435626983643,71.03602806769267,41.2622599602964,9.626648583839456,1.680954933166504,2.900221347808838,4.930739879608154,6.390334129333496,8.966596603393555,0.0,0.0,0.0,203508,0.1552642822265625,9.03357982635498,12.1748628616333,94.48178941368398,88.17491204276982,62.812764117381136,2.2776570320129395,1.680954933166504,3.2187435626983643,71.03602806769267,41.2622599602964,9.626648583839456,1.680954933166504,2.900221347808838,4.930739879608154,6.390334129333496,8.966596603393555,2.2776570320129395,3.2187435626983643,2.2776570320129395,3.2187435626983643
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000122,910.4114519432187,200323,0.15283432006835937,9.215709686279297,12.226263046264648,95.04001038323108,89.28230907085057,64.71099174832645,2.2977383136749268,1.7411575317382812,3.101346015930176,72.68111999121419,42.73448380864903,9.869061465732841,1.7411575317382812,2.963136672973633,4.976444244384766,6.342806816101074,8.771703720092773,0.0,0.0,0.0,200323,0.15283432006835937,9.215709686279297,12.226263046264648,95.04001038323108,89.28230907085057,64.71099174832645,2.2977383136749268,1.7411575317382812,3.101346015930176,72.68111999121419,42.73448380864903,9.869061465732841,1.7411575317382812,2.963136672973633,4.976444244384766,6.342806816101074,8.771703720092773,2.2977383136749268,3.101346015930176,2.2977383136749268,3.101346015930176
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000123,917.0869889203459,197278,0.15051116943359374,9.768691062927246,12.621636390686035,95.94632954510894,91.11355549022193,69.25708898103184,2.417703151702881,1.8747453689575195,3.1980950832366943,76.45961536511928,46.43143178661584,10.573404028832408,1.8747453689575195,3.102444648742676,5.08988094329834,6.417254447937012,8.916605949401855,0.0,0.0,0.0,197278,0.15051116943359374,9.768691062927246,12.621636390686035,95.94632954510894,91.11355549022193,69.25708898103184,2.417703151702881,1.8747453689575195,3.1980950832366943,76.45961536511928,46.43143178661584,10.573404028832408,1.8747453689575195,3.102444648742676,5.08988094329834,6.417254447937012,8.916605949401855,2.417703151702881,3.1980950832366943,2.417703151702881,3.1980950832366943
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000124,927.2240269929171,193303,0.14747848510742187,9.567540168762207,12.319319725036621,95.89711489216411,90.98203338799709,68.68491435725261,2.4103240966796875,1.8452816009521484,3.2259583473205566,75.94243234714412,45.62008866908428,10.428705193401033,1.8452816009521484,3.0773706436157227,5.0641279220581055,6.4414567947387695,8.962042808532715,0.0,0.0,0.0,193303,0.14747848510742187,9.567540168762207,12.319319725036621,95.89711489216411,90.98203338799709,68.68491435725261,2.4103240966796875,1.8452816009521484,3.2259583473205566,75.94243234714412,45.62008866908428,10.428705193401033,1.8452816009521484,3.0773706436157227,5.0641279220581055,6.4414567947387695,8.962042808532715,2.4103240966796875,3.2259583473205566,2.4103240966796875,3.2259583473205566
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000125,912.3793710023165,190033,0.14498367309570312,9.562158584594727,12.314823150634766,95.76126251756274,90.87632148100593,68.78279035746424,2.431365728378296,1.8489856719970703,3.347369909286499,76.05152789252394,45.70311472217983,10.311893197497277,1.8489856719970703,3.0827159881591797,5.046767234802246,6.371111869812012,8.954899787902832,0.0,0.0,0.0,190033,0.14498367309570312,9.562158584594727,12.314823150634766,95.76126251756274,90.87632148100593,68.78279035746424,2.431365728378296,1.8489856719970703,3.347369909286499,76.05152789252394,45.70311472217983,10.311893197497277,1.8489856719970703,3.0827159881591797,5.046767234802246,6.371111869812012,8.954899787902832,2.431365728378296,3.347369909286499,2.431365728378296,3.347369909286499
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000126,911.1404428258538,185635,0.14162826538085938,9.586755752563477,12.262517929077148,95.39634228459073,90.15702857758504,68.01357502626121,2.4105796813964844,1.888723373413086,3.210549831390381,76.2846445982708,46.90117704096749,9.874754221994774,1.888723373413086,3.1021556854248047,4.981372833251953,6.34710693359375,8.746200561523438,0.0,0.0,0.0,185635,0.14162826538085938,9.586755752563477,12.262517929077148,95.39634228459073,90.15702857758504,68.01357502626121,2.4105796813964844,1.888723373413086,3.210549831390381,76.2846445982708,46.90117704096749,9.874754221994774,1.888723373413086,3.1021556854248047,4.981372833251953,6.34710693359375,8.746200561523438,2.4105796813964844,3.210549831390381,2.4105796813964844,3.210549831390381
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000127,910.2656501345336,182551,0.13927536010742186,9.650920867919922,12.392099380493164,95.25392903900828,89.90090440479646,67.41568109733718,2.479947328567505,1.8989181518554688,3.466606616973877,75.9267273255145,47.2881550909061,10.254120766251622,1.8989181518554688,3.1427106857299805,5.043825149536133,6.550667762756348,9.544139862060547,0.0,0.0,0.0,182551,0.13927536010742186,9.650920867919922,12.392099380493164,95.25392903900828,89.90090440479646,67.41568109733718,2.479947328567505,1.8989181518554688,3.466606616973877,75.9267273255145,47.2881550909061,10.254120766251622,1.8989181518554688,3.1427106857299805,5.043825149536133,6.550667762756348,9.544139862060547,2.479947328567505,3.466606616973877,2.479947328567505,3.466606616973877
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000128,909.9127950612456,179495,0.13694381713867188,9.431885719299316,12.133793830871582,94.7703278642859,89.07323323769464,66.294882865818,2.423013210296631,1.8663463592529297,3.3211960792541504,75.03328783531575,46.38569319479651,9.818100782751609,1.8663463592529297,3.120401382446289,4.96923303604126,6.5349225997924805,9.230508804321289,0.0,0.0,0.0,179495,0.13694381713867188,9.431885719299316,12.133793830871582,94.7703278642859,89.07323323769464,66.294882865818,2.423013210296631,1.8663463592529297,3.3211960792541504,75.03328783531575,46.38569319479651,9.818100782751609,1.8663463592529297,3.120401382446289,4.96923303604126,6.5349225997924805,9.230508804321289,2.423013210296631,3.3211960792541504,2.423013210296631,3.3211960792541504
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000129,910.4241121094674,176793,0.13488235473632812,9.30666732788086,12.055557250976562,94.40419021115089,88.32363272301505,64.91999117612123,2.402557849884033,1.8409767150878906,3.325624942779541,74.18845768780437,45.49953900889741,9.718144949177852,1.8409767150878906,3.0912036895751953,4.9498090744018555,6.515870094299316,9.304940223693848,0.0,0.0,0.0,176793,0.13488235473632812,9.30666732788086,12.055557250976562,94.40419021115089,88.32363272301505,64.91999117612123,2.402557849884033,1.8409767150878906,3.325624942779541,74.18845768780437,45.49953900889741,9.718144949177852,1.8409767150878906,3.0912036895751953,4.9498090744018555,6.515870094299316,9.304940223693848,2.402557849884033,3.325624942779541,2.402557849884033,3.325624942779541
