method,checkpoint,input_resolution,frame,runtime_ms,valid_disp_mae,valid_disp_rmse,bad_1px,bad_2px,bad_3px,valid_depth_mae,valid_depth_median,valid_depth_rmse,bad_1mm,bad_2mm,bad_5mm,pred_disp_le_0_1_ratio,pred_disp_le_0_5_ratio,valid_pixel_ratio,valid_px,mae_px,rmse_px,bad1_pct,bad2_pct,bad5_pct,depth_mae_mm,depth_median_abs_error_mm,depth_rmse_mm,depth_bad1mm_pct,depth_bad2mm_pct,depth_bad5mm_pct,abs_depth_error_p50,abs_depth_error_p75,abs_depth_error_p90,abs_depth_error_p95,abs_depth_error_p99,excluded_pred_disp_le_0_1_ratio,valid_disp_valid_px,valid_disp_valid_pixel_ratio,valid_disp_mae_px,valid_disp_rmse_px,valid_disp_bad1_pct,valid_disp_bad2_pct,valid_disp_bad5_pct,valid_disp_depth_mae_mm,valid_disp_depth_median_abs_error_mm,valid_disp_depth_rmse_mm,valid_disp_depth_bad1mm_pct,valid_disp_depth_bad2mm_pct,valid_disp_depth_bad5mm_pct,valid_disp_abs_depth_error_p50,valid_disp_abs_depth_error_p75,valid_disp_abs_depth_error_p90,valid_disp_abs_depth_error_p95,valid_disp_abs_depth_error_p99,depth_mae_cap100_mm,depth_rmse_cap100_mm,depth_mae_cap200_mm,depth_rmse_cap200_mm
S2M2-L,CH256NTR3.pth,736 width,test_dataset_9_keyframe_3_frame_000101,178.99488797411323,8.650005340576172,13.788854598999023,89.4582493843743,78.4870532049847,67.48936646518916,2.419268846511841,1.3967657089233398,3.9006736278533936,60.983135586896495,37.828520259682115,12.23789269457503,0.0,0.0,0.2044830322265625,268020,8.650005340576172,13.788854598999023,89.4582493843743,78.4870532049847,48.47100962614731,2.419268846511841,1.3967657089233398,3.9006736278533936,60.983135586896495,37.828520259682115,12.23789269457503,1.3967657089233398,3.069613456726074,5.7672576904296875,8.918390274047852,13.954825401306152,0.0,268020,0.2044830322265625,8.650005340576172,13.788854598999023,89.4582493843743,78.4870532049847,48.47100962614731,2.419268846511841,1.3967657089233398,3.9006736278533936,60.983135586896495,37.828520259682115,12.23789269457503,1.3967657089233398,3.069613456726074,5.7672576904296875,8.918390274047852,13.954825401306152,2.419268846511841,3.9006736278533936,2.419268846511841,3.9006736278533936
S2M2-L,CH256NTR3.pth,736 width,test_dataset_9_keyframe_3_frame_000102,179.04132790863514,8.509733200073242,13.765275001525879,88.35944703958228,76.73710853157361,65.30412443506738,2.363626003265381,1.3147354125976562,3.8452627658843994,58.87214592812122,36.57955351823532,11.936537812064799,0.0,0.0,0.20105514526367188,263527,8.509733200073242,13.765275001525879,88.35944703958228,76.73710853157361,47.16290930341104,2.363626003265381,1.3147354125976562,3.8452627658843994,58.87214592812122,36.57955351823532,11.936537812064799,1.3147354125976562,2.964998245239258,5.746162414550781,8.923287391662598,13.846299171447754,0.0,263527,0.20105514526367188,8.509733200073242,13.765275001525879,88.35944703958228,76.73710853157361,47.16290930341104,2.363626003265381,1.3147354125976562,3.8452627658843994,58.87214592812122,36.57955351823532,11.936537812064799,1.3147354125976562,2.964998245239258,5.746162414550781,8.923287391662598,13.846299171447754,2.363626003265381,3.8452627658843994,2.363626003265381,3.8452627658843994
S2M2-L,CH256NTR3.pth,736 width,test_dataset_9_keyframe_3_frame_000103,178.95133700221777,8.493496894836426,13.679935455322266,88.41229734192478,76.8760512107644,65.80329782576973,2.335941791534424,1.3235540390014648,3.7801806926727295,59.07324491002788,36.458101330957625,11.58923867380402,0.0,0.0,0.19868011474609376,260414,8.493496894836426,13.679935455322266,88.41229734192478,76.8760512107644,47.71479259947622,2.335941791534424,1.3235540390014648,3.7801806926727295,59.07324491002788,36.458101330957625,11.58923867380402,1.3235540390014648,2.9540014266967773,5.569698333740234,8.786048889160156,13.607029914855957,0.0,260414,0.19868011474609376,8.493496894836426,13.679935455322266,88.41229734192478,76.8760512107644,47.71479259947622,2.335941791534424,1.3235540390014648,3.7801806926727295,59.07324491002788,36.458101330957625,11.58923867380402,1.3235540390014648,2.9540014266967773,5.569698333740234,8.786048889160156,13.607029914855957,2.335941791534424,3.7801806926727295,2.335941791534424,3.7801806926727295
S2M2-L,CH256NTR3.pth,736 width,test_dataset_9_keyframe_3_frame_000104,178.9823870640248,8.471092224121094,13.672994613647461,88.17867815422828,76.72332828812046,65.65995265261769,2.3225038051605225,1.3031044006347656,3.757533311843872,58.61799976714403,35.96305351806574,11.55858268327706,0.0,0.0,0.19658660888671875,257670,8.471092224121094,13.672994613647461,88.17867815422828,76.72332828812046,47.849186944541465,2.3225038051605225,1.3031044006347656,3.757533311843872,58.61799976714403,35.96305351806574,11.55858268327706,1.3031044006347656,2.938152313232422,5.560056686401367,8.737873077392578,13.683629989624023,0.0,257670,0.19658660888671875,8.471092224121094,13.672994613647461,88.17867815422828,76.72332828812046,47.849186944541465,2.3225038051605225,1.3031044006347656,3.757533311843872,58.61799976714403,35.96305351806574,11.55858268327706,1.3031044006347656,2.938152313232422,5.560056686401367,8.737873077392578,13.683629989624023,2.3225038051605225,3.757533311843872,2.3225038051605225,3.757533311843872
S2M2-L,CH256NTR3.pth,736 width,test_dataset_9_keyframe_3_frame_000105,179.03246800415218,8.385276794433594,13.56586742401123,88.2210773275486,76.59620455626161,65.47238694820072,2.2839488983154297,1.286245346069336,3.696558952331543,58.33932634606997,35.00155228854489,11.296730762429116,0.0,0.0,0.19413986206054687,254463,8.385276794433594,13.56586742401123,88.2210773275486,76.59620455626161,47.615566899706444,2.2839488983154297,1.286245346069336,3.696558952331543,58.33932634606997,35.00155228854489,11.296730762429116,1.286245346069336,2.898242950439453,5.439099311828613,8.624805450439453,13.72387409210205,0.0,254463,0.19413986206054687,8.385276794433594,13.56586742401123,88.2210773275486,76.59620455626161,47.615566899706444,2.2839488983154297,1.286245346069336,3.696558952331543,58.33932634606997,35.00155228854489,11.296730762429116,1.286245346069336,2.898242950439453,5.439099311828613,8.624805450439453,13.72387409210205,2.2839488983154297,3.696558952331543,2.2839488983154297,3.696558952331543
S2M2-L,CH256NTR3.pth,736 width,test_dataset_9_keyframe_3_frame_000106,179.17370004579425,8.38020133972168,13.564271926879883,87.87846257221355,76.2745963397227,65.5748655128404,2.25775146484375,1.2873668670654297,3.6508398056030273,58.31991443714192,34.68834365097352,11.017410769310288,0.0,0.0,0.19188766479492186,251511,8.38020133972168,13.564271926879883,87.87846257221355,76.2745963397227,47.77286082914863,2.25775146484375,1.2873668670654297,3.6508398056030273,58.31991443714192,34.68834365097352,11.017410769310288,1.2873668670654297,2.873086929321289,5.348888397216797,8.514028549194336,13.357035636901855,0.0,251511,0.19188766479492186,8.38020133972168,13.564271926879883,87.87846257221355,76.2745963397227,47.77286082914863,2.25775146484375,1.2873668670654297,3.6508398056030273,58.31991443714192,34.68834365097352,11.017410769310288,1.2873668670654297,2.873086929321289,5.348888397216797,8.514028549194336,13.357035636901855,2.25775146484375,3.6508398056030273,2.25775146484375,3.6508398056030273
S2M2-L,CH256NTR3.pth,736 width,test_dataset_9_keyframe_3_frame_000107,179.05110819265246,8.571009635925293,13.444266319274902,90.23063042742754,79.85709452383638,69.47711417938102,2.29929256439209,1.3881597518920898,3.627117395401001,61.53917414490325,35.83954953358359,11.12471604182442,0.0,0.0,0.1894195556640625,248276,8.571009635925293,13.444266319274902,90.23063042742754,79.85709452383638,50.58926356152025,2.29929256439209,1.3881597518920898,3.627117395401001,61.53917414490325,35.83954953358359,11.12471604182442,1.3881597518920898,2.8980484008789062,5.3017730712890625,8.169197082519531,13.746512413024902,0.0,248276,0.1894195556640625,8.571009635925293,13.444266319274902,90.23063042742754,79.85709452383638,50.58926356152025,2.29929256439209,1.3881597518920898,3.627117395401001,61.53917414490325,35.83954953358359,11.12471604182442,1.3881597518920898,2.8980484008789062,5.3017730712890625,8.169197082519531,13.746512413024902,2.29929256439209,3.627117395401001,2.29929256439209,3.627117395401001
S2M2-L,CH256NTR3.pth,736 width,test_dataset_9_keyframe_3_frame_000108,178.86454588733613,8.566549301147461,13.511560440063477,89.68123883846661,79.24627541160065,68.7897024406553,2.289897918701172,1.3673229217529297,3.6422383785247803,61.09915111187221,35.779696814019296,11.100374293612544,0.0,0.0,0.18712005615234376,245262,8.566549301147461,13.511560440063477,89.68123883846661,79.24627541160065,50.33107452438617,2.289897918701172,1.3673229217529297,3.6422383785247803,61.09915111187221,35.779696814019296,11.100374293612544,1.3673229217529297,2.9010276794433594,5.295835971832275,8.222882270812988,13.6365327835083,0.0,245262,0.18712005615234376,8.566549301147461,13.511560440063477,89.68123883846661,79.24627541160065,50.33107452438617,2.289897918701172,1.3673229217529297,3.6422383785247803,61.09915111187221,35.779696814019296,11.100374293612544,1.3673229217529297,2.9010276794433594,5.295835971832275,8.222882270812988,13.6365327835083,2.289897918701172,3.6422383785247803,2.289897918701172,3.6422383785247803
S2M2-L,CH256NTR3.pth,736 width,test_dataset_9_keyframe_3_frame_000109,178.7386138457805,8.592423439025879,13.409754753112793,90.1660471495999,80.02875885246378,69.7414604027068,2.265493631362915,1.3917903900146484,3.5172550678253174,61.793408669923785,35.8607143301135,10.726554697762694,0.0,0.0,0.18411026000976563,241317,8.592423439025879,13.409754753112793,90.1660471495999,80.02875885246378,51.17501046341534,2.265493631362915,1.3917903900146484,3.5172550678253174,61.793408669923785,35.8607143301135,10.726554697762694,1.3917903900146484,2.8752670288085938,5.176286220550537,7.918084621429443,13.292070388793945,0.0,241317,0.18411026000976563,8.592423439025879,13.409754753112793,90.1660471495999,80.02875885246378,51.17501046341534,2.265493631362915,1.3917903900146484,3.5172550678253174,61.793408669923785,35.8607143301135,10.726554697762694,1.3917903900146484,2.8752670288085938,5.176286220550537,7.918084621429443,13.292070388793945,2.265493631362915,3.5172550678253174,2.265493631362915,3.5172550678253174
S2M2-L,CH256NTR3.pth,736 width,test_dataset_9_keyframe_3_frame_000110,178.911326918751,8.70092487335205,13.547762870788574,90.09528691107396,80.17250796158274,69.92034215899638,2.295863628387451,1.4104604721069336,3.5648536682128906,62.28520532060601,36.536732516028195,10.926904687880748,0.0,0.0,0.18159332275390624,238018,8.70092487335205,13.547762870788574,90.09528691107396,80.17250796158274,51.79062087741263,2.295863628387451,1.4104604721069336,3.5648536682128906,62.28520532060601,36.536732516028195,10.926904687880748,1.4104604721069336,2.9157538414001465,5.240571975708008,7.995840072631836,13.793570518493652,0.0,238018,0.18159332275390624,8.70092487335205,13.547762870788574,90.09528691107396,80.17250796158274,51.79062087741263,2.295863628387451,1.4104604721069336,3.5648536682128906,62.28520532060601,36.536732516028195,10.926904687880748,1.4104604721069336,2.9157538414001465,5.240571975708008,7.995840072631836,13.793570518493652,2.295863628387451,3.5648536682128906,2.295863628387451,3.5648536682128906
S2M2-L,CH256NTR3.pth,736 width,test_dataset_9_keyframe_3_frame_000111,179.01795799843967,8.600114822387695,13.430398941040039,89.71053947441524,79.64630513661015,69.52993115002116,2.248713493347168,1.3889751434326172,3.4987947940826416,61.43247274421228,35.81438285032929,10.54161128609709,0.0,0.0,0.17851791381835938,233987,8.600114822387695,13.430398941040039,89.71053947441524,79.64630513661015,51.42507917106506,2.248713493347168,1.3889751434326172,3.4987947940826416,61.43247274421228,35.81438285032929,10.54161128609709,1.3889751434326172,2.849973678588867,5.134402275085449,7.759109973907471,13.57962417602539,0.0,233987,0.17851791381835938,8.600114822387695,13.430398941040039,89.71053947441524,79.64630513661015,51.42507917106506,2.248713493347168,1.3889751434326172,3.4987947940826416,61.43247274421228,35.81438285032929,10.54161128609709,1.3889751434326172,2.849973678588867,5.134402275085449,7.759109973907471,13.57962417602539,2.248713493347168,3.4987947940826416,2.248713493347168,3.4987947940826416
S2M2-L,CH256NTR3.pth,736 width,test_dataset_9_keyframe_3_frame_000112,179.01577707380056,8.779227256774902,13.347665786743164,91.52015693286519,82.41362399475733,72.86311339875095,2.263503313064575,1.4616622924804688,3.432241916656494,63.911082949608755,37.0463116870717,10.352968747965646,0.0,0.0,0.17579421997070313,230417,8.779227256774902,13.347665786743164,91.52015693286519,82.41362399475733,54.19478597499317,2.263503313064575,1.4616622924804688,3.432241916656494,63.911082949608755,37.0463116870717,10.352968747965646,1.4616622924804688,2.8665218353271484,5.087798118591309,7.4165849685668945,12.922093391418457,0.0,230417,0.17579421997070313,8.779227256774902,13.347665786743164,91.52015693286519,82.41362399475733,54.19478597499317,2.263503313064575,1.4616622924804688,3.432241916656494,63.911082949608755,37.0463116870717,10.352968747965646,1.4616622924804688,2.8665218353271484,5.087798118591309,7.4165849685668945,12.922093391418457,2.263503313064575,3.432241916656494,2.263503313064575,3.432241916656494
S2M2-L,CH256NTR3.pth,736 width,test_dataset_9_keyframe_3_frame_000113,180.1714540924877,8.654938697814941,13.109838485717773,91.27960458268596,82.21282289406389,72.47351487436346,2.207235813140869,1.4435920715332031,3.3279683589935303,63.54317504610415,36.426015501555874,9.845380562756652,0.0,0.0,0.17334213256835937,227203,8.654938697814941,13.109838485717773,91.27960458268596,82.21282289406389,53.802546621303414,2.207235813140869,1.4435920715332031,3.3279683589935303,63.54317504610415,36.426015501555874,9.845380562756652,1.4435920715332031,2.794074058532715,4.962820053100586,7.216275215148926,11.52501106262207,0.0,227203,0.17334213256835937,8.654938697814941,13.109838485717773,91.27960458268596,82.21282289406389,53.802546621303414,2.207235813140869,1.4435920715332031,3.3279683589935303,63.54317504610415,36.426015501555874,9.845380562756652,1.4435920715332031,2.794074058532715,4.962820053100586,7.216275215148926,11.52501106262207,2.207235813140869,3.3279683589935303,2.207235813140869,3.3279683589935303
S2M2-L,CH256NTR3.pth,736 width,test_dataset_9_keyframe_3_frame_000114,181.56743491999805,8.747252464294434,13.049083709716797,91.73081974950243,83.0577978832822,73.57931903487642,2.2027053833007812,1.4823493957519531,3.280813455581665,64.55811178442784,37.217099375314454,9.693979776751723,0.0,0.0,0.17135086059570312,224593,8.747252464294434,13.049083709716797,91.73081974950243,83.0577978832822,54.895744747164876,2.2027053833007812,1.4823493957519531,3.280813455581665,64.55811178442784,37.217099375314454,9.693979776751723,1.4823493957519531,2.8033905029296875,4.9328436851501465,6.985113620758057,10.227984428405762,0.0,224593,0.17135086059570312,8.747252464294434,13.049083709716797,91.73081974950243,83.0577978832822,54.895744747164876,2.2027053833007812,1.4823493957519531,3.280813455581665,64.55811178442784,37.217099375314454,9.693979776751723,1.4823493957519531,2.8033905029296875,4.9328436851501465,6.985113620758057,10.227984428405762,2.2027053833007812,3.280813455581665,2.2027053833007812,3.280813455581665
S2M2-L,CH256NTR3.pth,736 width,test_dataset_9_keyframe_3_frame_000115,181.96133081801236,8.89708137512207,12.99079418182373,92.67098625612519,84.58845081353272,75.66937092218421,2.2178502082824707,1.538529396057129,3.2393903732299805,66.41729760948624,38.30687735193524,9.512421827763891,0.0,0.0,0.16908721923828124,221626,8.89708137512207,12.99079418182373,92.67098625612519,84.58845081353272,56.87464467165405,2.2178502082824707,1.538529396057129,3.2393903732299805,66.41729760948624,38.30687735193524,9.512421827763891,1.538529396057129,2.8305110931396484,4.897759437561035,6.764890193939209,9.928972244262695,0.0,221626,0.16908721923828124,8.89708137512207,12.99079418182373,92.67098625612519,84.58845081353272,56.87464467165405,2.2178502082824707,1.538529396057129,3.2393903732299805,66.41729760948624,38.30687735193524,9.512421827763891,1.538529396057129,2.8305110931396484,4.897759437561035,6.764890193939209,9.928972244262695,2.2178502082824707,3.2393903732299805,2.2178502082824707,3.2393903732299805
S2M2-L,CH256NTR3.pth,736 width,test_dataset_9_keyframe_3_frame_000116,181.5816550515592,9.623595237731934,13.459590911865234,94.28608103275968,87.83500050427719,80.42671018731605,2.3831801414489746,1.7487640380859375,3.3403847217559814,71.21585814224284,43.27294231985844,11.098682461239422,0.0,0.0,0.16642303466796876,218134,9.623595237731934,13.459590911865234,94.28608103275968,87.83500050427719,62.95763154758085,2.3831801414489746,1.7487640380859375,3.3403847217559814,71.21585814224284,43.27294231985844,11.098682461239422,1.7487640380859375,3.0468101501464844,5.204460144042969,6.906948089599609,9.764827728271484,0.0,218134,0.16642303466796876,9.623595237731934,13.459590911865234,94.28608103275968,87.83500050427719,62.95763154758085,2.3831801414489746,1.7487640380859375,3.3403847217559814,71.21585814224284,43.27294231985844,11.098682461239422,1.7487640380859375,3.0468101501464844,5.204460144042969,6.906948089599609,9.764827728271484,2.3831801414489746,3.3403847217559814,2.3831801414489746,3.3403847217559814
S2M2-L,CH256NTR3.pth,736 width,test_dataset_9_keyframe_3_frame_000117,181.38316203840077,9.406898498535156,13.035354614257812,94.47703494187209,88.12227561791428,80.71056071679452,2.3332879543304443,1.7356548309326172,3.2353837490081787,71.58222342142847,42.70854170834167,10.38114599664119,0.0,0.0,0.16399917602539063,214957,9.406898498535156,13.035354614257812,94.47703494187209,88.12227561791428,62.70928604325516,2.3332879543304443,1.7356548309326172,3.2353837490081787,71.58222342142847,42.70854170834167,10.38114599664119,1.7356548309326172,2.975992202758789,5.065256595611572,6.6333208084106445,9.449317932128906,0.0,214957,0.16399917602539063,9.406898498535156,13.035354614257812,94.47703494187209,88.12227561791428,62.70928604325516,2.3332879543304443,1.7356548309326172,3.2353837490081787,71.58222342142847,42.70854170834167,10.38114599664119,1.7356548309326172,2.975992202758789,5.065256595611572,6.6333208084106445,9.449317932128906,2.3332879543304443,3.2353837490081787,2.3332879543304443,3.2353837490081787
S2M2-L,CH256NTR3.pth,736 width,test_dataset_9_keyframe_3_frame_000118,181.67444597929716,9.275130271911621,12.759917259216309,94.52268066452183,88.22317548117627,80.8347914432466,2.3119356632232666,1.7237281799316406,3.2036640644073486,71.79168783277831,42.379259092020845,9.987112189798875,0.0,0.0,0.1622039794921875,212604,9.275130271911621,12.759917259216309,94.52268066452183,88.22317548117627,62.829485804594455,2.3119356632232666,1.7237281799316406,3.2036640644073486,71.79168783277831,42.379259092020845,9.987112189798875,1.7237281799316406,2.9461679458618164,4.997734546661377,6.532131195068359,9.32101821899414,0.0,212604,0.1622039794921875,9.275130271911621,12.759917259216309,94.52268066452183,88.22317548117627,62.829485804594455,2.3119356632232666,1.7237281799316406,3.2036640644073486,71.79168783277831,42.379259092020845,9.987112189798875,1.7237281799316406,2.9461679458618164,4.997734546661377,6.532131195068359,9.32101821899414,2.3119356632232666,3.2036640644073486,2.3119356632232666,3.2036640644073486
S2M2-L,CH256NTR3.pth,736 width,test_dataset_9_keyframe_3_frame_000119,180.67560205236077,8.944341659545898,12.399749755859375,93.24319816234815,85.89163763564358,77.7146588000934,2.223823070526123,1.6547088623046875,3.1109321117401123,69.29558267765317,40.825322994953126,9.139649149561794,0.0,0.0,0.16008987426757812,209833,8.944341659545898,12.399749755859375,93.24319816234815,85.89163763564358,59.762287152163864,2.223823070526123,1.6547088623046875,3.1109321117401123,69.29558267765317,40.825322994953126,9.139649149561794,1.6547088623046875,2.859832763671875,4.829073905944824,6.360024452209473,9.24976634979248,0.0,209833,0.16008987426757812,8.944341659545898,12.399749755859375,93.24319816234815,85.89163763564358,59.762287152163864,2.223823070526123,1.6547088623046875,3.1109321117401123,69.29558267765317,40.825322994953126,9.139649149561794,1.6547088623046875,2.859832763671875,4.829073905944824,6.360024452209473,9.24976634979248,2.223823070526123,3.1109321117401123,2.223823070526123,3.1109321117401123
S2M2-L,CH256NTR3.pth,736 width,test_dataset_9_keyframe_3_frame_000120,179.16735005564988,8.991612434387207,12.300210952758789,93.67032308279873,86.6517444924124,78.71559721732068,2.221587657928467,1.666524887084961,3.0668258666992188,69.95711889234279,41.084162029673536,9.139428864254945,0.0,0.0,0.15781478881835936,206851,8.991612434387207,12.300210952758789,93.67032308279873,86.6517444924124,60.748558140884015,2.221587657928467,1.666524887084961,3.0668258666992188,69.95711889234279,41.084162029673536,9.139428864254945,1.666524887084961,2.857868194580078,4.83726692199707,6.27313232421875,9.051187515258789,0.0,206851,0.15781478881835936,8.991612434387207,12.300210952758789,93.67032308279873,86.6517444924124,60.748558140884015,2.221587657928467,1.666524887084961,3.0668258666992188,69.95711889234279,41.084162029673536,9.139428864254945,1.666524887084961,2.857868194580078,4.83726692199707,6.27313232421875,9.051187515258789,2.221587657928467,3.0668258666992188,2.221587657928467,3.0668258666992188
S2M2-L,CH256NTR3.pth,736 width,test_dataset_9_keyframe_3_frame_000121,179.36192289926112,8.995628356933594,12.160511016845703,93.9992531006152,87.34398647719009,79.58409497415334,2.224947214126587,1.6817302703857422,3.0356314182281494,70.55987970988855,41.24850128741868,9.085146529866147,0.0,0.0,0.1552642822265625,203508,8.995628356933594,12.160511016845703,93.9992531006152,87.34398647719009,62.01132142225367,2.224947214126587,1.6817302703857422,3.0356314182281494,70.55987970988855,41.24850128741868,9.085146529866147,1.6817302703857422,2.8760628700256348,4.840758323669434,6.196213722229004,8.859358787536621,0.0,203508,0.1552642822265625,8.995628356933594,12.160511016845703,93.9992531006152,87.34398647719009,62.01132142225367,2.224947214126587,1.6817302703857422,3.0356314182281494,70.55987970988855,41.24850128741868,9.085146529866147,1.6817302703857422,2.8760628700256348,4.840758323669434,6.196213722229004,8.859358787536621,2.224947214126587,3.0356314182281494,2.224947214126587,3.0356314182281494
S2M2-L,CH256NTR3.pth,736 width,test_dataset_9_keyframe_3_frame_000122,179.52908505685627,9.207347869873047,12.268174171447754,94.62667791516701,88.50256835211134,81.25577192833575,2.2708401679992676,1.7367801666259766,3.0609965324401855,72.21786814294914,42.55227807091547,9.455229803866755,0.0,0.0,0.15283432006835937,200323,9.207347869873047,12.268174171447754,94.62667791516701,88.50256835211134,63.933746998597265,2.2708401679992676,1.7367801666259766,3.0609965324401855,72.21786814294914,42.55227807091547,9.455229803866755,1.7367801666259766,2.933317184448242,4.903310298919678,6.202568054199219,8.684813499450684,0.0,200323,0.15283432006835937,9.207347869873047,12.268174171447754,94.62667791516701,88.50256835211134,63.933746998597265,2.2708401679992676,1.7367801666259766,3.0609965324401855,72.21786814294914,42.55227807091547,9.455229803866755,1.7367801666259766,2.933317184448242,4.903310298919678,6.202568054199219,8.684813499450684,2.2708401679992676,3.0609965324401855,2.2708401679992676,3.0609965324401855
S2M2-L,CH256NTR3.pth,736 width,test_dataset_9_keyframe_3_frame_000123,179.21135993674397,9.707507133483887,12.606613159179688,95.62799703971045,90.43380407343952,84.17360273319883,2.3708934783935547,1.8642759323120117,3.124451160430908,75.6997739230933,46.11614067458105,9.891118117580268,0.0,0.0,0.15051116943359374,197278,9.707507133483887,12.606613159179688,95.62799703971045,90.43380407343952,67.8332099879358,2.3708934783935547,1.8642759323120117,3.124451160430908,75.6997739230933,46.11614067458105,9.891118117580268,1.8642759323120117,3.0533766746520996,4.9815568923950195,6.162583827972412,8.631345748901367,0.0,197278,0.15051116943359374,9.707507133483887,12.606613159179688,95.62799703971045,90.43380407343952,67.8332099879358,2.3708934783935547,1.8642759323120117,3.124451160430908,75.6997739230933,46.11614067458105,9.891118117580268,1.8642759323120117,3.0533766746520996,4.9815568923950195,6.162583827972412,8.631345748901367,2.3708934783935547,3.124451160430908,2.3708934783935547,3.124451160430908
S2M2-L,CH256NTR3.pth,736 width,test_dataset_9_keyframe_3_frame_000124,179.257731186226,9.471739768981934,12.270939826965332,95.44083640709145,90.1387976389399,83.69709730319757,2.353611469268799,1.8334999084472656,3.1221261024475098,75.13851311153992,45.28641562727945,9.75825517451876,0.0,0.0,0.14747848510742187,193303,9.471739768981934,12.270939826965332,95.44083640709145,90.1387976389399,67.14794907476863,2.353611469268799,1.8334999084472656,3.1221261024475098,75.13851311153992,45.28641562727945,9.75825517451876,1.8334999084472656,3.029714584350586,4.962825775146484,6.180873870849609,8.649236679077148,0.0,193303,0.14747848510742187,9.471739768981934,12.270939826965332,95.44083640709145,90.1387976389399,67.14794907476863,2.353611469268799,1.8334999084472656,3.1221261024475098,75.13851311153992,45.28641562727945,9.75825517451876,1.8334999084472656,3.029714584350586,4.962825775146484,6.180873870849609,8.649236679077148,2.353611469268799,3.1221261024475098,2.353611469268799,3.1221261024475098
S2M2-L,CH256NTR3.pth,736 width,test_dataset_9_keyframe_3_frame_000125,179.29543205536902,9.603951454162598,12.366959571838379,95.40869217451706,90.1922297706188,83.9112154204796,2.378107786178589,1.8752307891845703,3.138887405395508,75.93838964811374,46.548757321096865,9.725679224134756,0.0,0.0,0.14498367309570312,190033,9.603951454162598,12.366959571838379,95.40869217451706,90.1922297706188,67.80190808964758,2.378107786178589,1.8752307891845703,3.138887405395508,75.93838964811374,46.548757321096865,9.725679224134756,1.8752307891845703,3.066600799560547,4.95885705947876,6.149918556213379,8.568954467773438,0.0,190033,0.14498367309570312,9.603951454162598,12.366959571838379,95.40869217451706,90.1922297706188,67.80190808964758,2.378107786178589,1.8752307891845703,3.138887405395508,75.93838964811374,46.548757321096865,9.725679224134756,1.8752307891845703,3.066600799560547,4.95885705947876,6.149918556213379,8.568954467773438,2.378107786178589,3.138887405395508,2.378107786178589,3.138887405395508
S2M2-L,CH256NTR3.pth,736 width,test_dataset_9_keyframe_3_frame_000126,179.49114507064223,9.512845039367676,12.241886138916016,95.05265709591403,89.47181296630484,83.07161903735826,2.3788580894470215,1.8738765716552734,3.1713953018188477,75.59027123117946,46.364101597220355,9.47289034934145,0.0,0.0,0.14162826538085938,185635,9.512845039367676,12.241886138916016,95.05265709591403,89.47181296630484,67.04877851698225,2.3788580894470215,1.8738765716552734,3.1713953018188477,75.59027123117946,46.364101597220355,9.47289034934145,1.8738765716552734,3.0651979446411133,4.916054725646973,6.191073417663574,8.643084526062012,0.0,185635,0.14162826538085938,9.512845039367676,12.241886138916016,95.05265709591403,89.47181296630484,67.04877851698225,2.3788580894470215,1.8738765716552734,3.1713953018188477,75.59027123117946,46.364101597220355,9.47289034934145,1.8738765716552734,3.0651979446411133,4.916054725646973,6.191073417663574,8.643084526062012,2.3788580894470215,3.1713953018188477,2.3788580894470215,3.1713953018188477
S2M2-L,CH256NTR3.pth,736 width,test_dataset_9_keyframe_3_frame_000127,179.5257250778377,9.427990913391113,12.158516883850098,94.86335325470691,89.08195517964843,82.34904218547146,2.383824348449707,1.8611774444580078,3.212449550628662,74.98397708037754,46.32732770568225,9.478994911011169,0.0,0.0,0.13927536010742186,182551,9.427990913391113,12.158516883850098,94.86335325470691,89.08195517964843,65.8106501744718,2.383824348449707,1.8611774444580078,3.212449550628662,74.98397708037754,46.32732770568225,9.478994911011169,1.8611774444580078,3.0673093795776367,4.909877777099609,6.276102066040039,8.8858642578125,0.0,182551,0.13927536010742186,9.427990913391113,12.158516883850098,94.86335325470691,89.08195517964843,65.8106501744718,2.383824348449707,1.8611774444580078,3.212449550628662,74.98397708037754,46.32732770568225,9.478994911011169,1.8611774444580078,3.0673093795776367,4.909877777099609,6.276102066040039,8.8858642578125,2.383824348449707,3.212449550628662,2.383824348449707,3.212449550628662
S2M2-L,CH256NTR3.pth,736 width,test_dataset_9_keyframe_3_frame_000128,179.32819202542305,9.318939208984375,12.060968399047852,94.44942756065629,88.35789297752027,81.41563831861612,2.3791558742523193,1.838338851928711,3.262155532836914,74.38368756789883,45.60851277194351,9.343435750299452,0.0,0.0,0.13694381713867188,179495,9.318939208984375,12.060968399047852,94.44942756065629,88.35789297752027,64.89985793476141,2.3791558742523193,1.838338851928711,3.262155532836914,74.38368756789883,45.60851277194351,9.343435750299452,1.838338851928711,3.060845375061035,4.887956142425537,6.328693866729736,9.084670066833496,0.0,179495,0.13694381713867188,9.318939208984375,12.060968399047852,94.44942756065629,88.35789297752027,64.89985793476141,2.3791558742523193,1.838338851928711,3.262155532836914,74.38368756789883,45.60851277194351,9.343435750299452,1.838338851928711,3.060845375061035,4.887956142425537,6.328693866729736,9.084670066833496,2.3791558742523193,3.262155532836914,2.3791558742523193,3.262155532836914
