method,checkpoint,input_resolution,frame,runtime_ms,valid_px,valid_pixel_ratio,mae_px,rmse_px,bad1_pct,bad2_pct,bad5_pct,depth_mae_mm,depth_median_abs_error_mm,depth_rmse_mm,depth_bad1mm_pct,depth_bad2mm_pct,depth_bad5mm_pct,abs_depth_error_p50,abs_depth_error_p75,abs_depth_error_p90,abs_depth_error_p95,abs_depth_error_p99,pred_disp_le_0_1_ratio,pred_disp_le_0_5_ratio,excluded_pred_disp_le_0_1_ratio,valid_disp_valid_px,valid_disp_valid_pixel_ratio,valid_disp_mae_px,valid_disp_rmse_px,valid_disp_bad1_pct,valid_disp_bad2_pct,valid_disp_bad5_pct,valid_disp_depth_mae_mm,valid_disp_depth_median_abs_error_mm,valid_disp_depth_rmse_mm,valid_disp_depth_bad1mm_pct,valid_disp_depth_bad2mm_pct,valid_disp_depth_bad5mm_pct,valid_disp_abs_depth_error_p50,valid_disp_abs_depth_error_p75,valid_disp_abs_depth_error_p90,valid_disp_abs_depth_error_p95,valid_disp_abs_depth_error_p99,depth_mae_cap100_mm,depth_rmse_cap100_mm,depth_mae_cap200_mm,depth_rmse_cap200_mm
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000116,1646.5714178048074,218134,0.16642303466796876,9.722676277160645,13.49281120300293,94.62257144690878,88.43738252633703,63.9483070039517,2.4160568714141846,1.7816190719604492,3.3736014366149902,71.89663234525567,44.2411545196989,11.404457810336766,1.7816190719604492,3.0938100814819336,5.268740653991699,6.969125270843506,9.665197372436523,0.0,0.0,0.0,218134,0.16642303466796876,9.722676277160645,13.49281120300293,94.62257144690878,88.43738252633703,63.9483070039517,2.4160568714141846,1.7816190719604492,3.3736014366149902,71.89663234525567,44.2411545196989,11.404457810336766,1.7816190719604492,3.0938100814819336,5.268740653991699,6.969125270843506,9.665197372436523,2.4160568714141846,3.3736014366149902,2.4160568714141846,3.3736014366149902
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000117,1663.2836910430342,214957,0.16399917602539063,9.519510269165039,13.082736015319824,94.87432370194969,88.86614532208768,64.00768525798183,2.3684656620025635,1.7699203491210938,3.2615044116973877,72.40424829151877,43.68734211958671,10.664923682410901,1.7699203491210938,3.037321090698242,5.1167802810668945,6.722027778625488,9.299372673034668,0.0,0.0,0.0,214957,0.16399917602539063,9.519510269165039,13.082736015319824,94.87432370194969,88.86614532208768,64.00768525798183,2.3684656620025635,1.7699203491210938,3.2615044116973877,72.40424829151877,43.68734211958671,10.664923682410901,1.7699203491210938,3.037321090698242,5.1167802810668945,6.722027778625488,9.299372673034668,2.3684656620025635,3.2615044116973877,2.3684656620025635,3.2615044116973877
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000118,1657.9205328598619,212604,0.1622039794921875,9.435474395751953,12.85838508605957,94.81712479539426,88.80924159470189,64.10039321931855,2.354541301727295,1.7722148895263672,3.2379074096679688,72.47135519557487,43.789862843596545,10.31354066715584,1.7722148895263672,3.0146679878234863,5.054934024810791,6.640995979309082,9.294955253601074,0.0,0.0,0.0,212604,0.1622039794921875,9.435474395751953,12.85838508605957,94.81712479539426,88.80924159470189,64.10039321931855,2.354541301727295,1.7722148895263672,3.2379074096679688,72.47135519557487,43.789862843596545,10.31354066715584,1.7722148895263672,3.0146679878234863,5.054934024810791,6.640995979309082,9.294955253601074,2.354541301727295,3.2379074096679688,2.354541301727295,3.2379074096679688
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000119,1646.3072430342436,209833,0.16008987426757812,9.073701858520508,12.510598182678223,93.70737681870821,86.75422836255498,60.86077976295435,2.2631304264068604,1.6928634643554688,3.1463916301727295,70.11480558348782,41.74510205735037,9.50946705237022,1.6928634643554688,2.9064292907714844,4.908017158508301,6.591028690338135,9.103021621704102,0.0,0.0,0.0,209833,0.16008987426757812,9.073701858520508,12.510598182678223,93.70737681870821,86.75422836255498,60.86077976295435,2.2631304264068604,1.6928634643554688,3.1463916301727295,70.11480558348782,41.74510205735037,9.50946705237022,1.6928634643554688,2.9064292907714844,4.908017158508301,6.591028690338135,9.103021621704102,2.2631304264068604,3.1463916301727295,2.2631304264068604,3.1463916301727295
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000120,1644.9761199764907,206851,0.15781478881835936,9.150464057922363,12.454910278320312,94.16101445001475,87.61910747349542,62.144248758768384,2.268484115600586,1.7118587493896484,3.1155967712402344,71.00956727306128,42.263755070074595,9.566306181744347,1.7118587493896484,2.9097843170166016,4.920082092285156,6.450233459472656,9.052858352661133,0.0,0.0,0.0,206851,0.15781478881835936,9.150464057922363,12.454910278320312,94.16101445001475,87.61910747349542,62.144248758768384,2.268484115600586,1.7118587493896484,3.1155967712402344,71.00956727306128,42.263755070074595,9.566306181744347,1.7118587493896484,2.9097843170166016,4.920082092285156,6.450233459472656,9.052858352661133,2.268484115600586,3.1155967712402344,2.268484115600586,3.1155967712402344
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000121,1645.5473299138248,203508,0.1552642822265625,9.17954158782959,12.314858436584473,94.5156947147041,88.35967136427068,63.40586119464591,2.272202968597412,1.7295827865600586,3.0758843421936035,71.9214969436091,42.68677398431511,9.450242742300057,1.7295827865600586,2.928028106689453,4.901963710784912,6.323123455047607,8.889191627502441,0.0,0.0,0.0,203508,0.1552642822265625,9.17954158782959,12.314858436584473,94.5156947147041,88.35967136427068,63.40586119464591,2.272202968597412,1.7295827865600586,3.0758843421936035,71.9214969436091,42.68677398431511,9.450242742300057,1.7295827865600586,2.928028106689453,4.901963710784912,6.323123455047607,8.889191627502441,2.272202968597412,3.0758843421936035,2.272202968597412,3.0758843421936035
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000122,1644.925549859181,200323,0.15283432006835937,9.412154197692871,12.424132347106934,95.11888300394861,89.48747772347659,65.52966958362245,2.323949098587036,1.7936325073242188,3.1117403507232666,73.61111804435836,44.16167888859492,9.817644504125838,1.7936325073242188,2.990260124206543,4.969607353210449,6.316250324249268,8.777751922607422,0.0,0.0,0.0,200323,0.15283432006835937,9.412154197692871,12.424132347106934,95.11888300394861,89.48747772347659,65.52966958362245,2.323949098587036,1.7936325073242188,3.1117403507232666,73.61111804435836,44.16167888859492,9.817644504125838,1.7936325073242188,2.990260124206543,4.969607353210449,6.316250324249268,8.777751922607422,2.323949098587036,3.1117403507232666,2.323949098587036,3.1117403507232666
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000123,1643.560267984867,197278,0.15051116943359374,9.917370796203613,12.761014938354492,96.08217844868663,91.39184298299861,69.75435679599346,2.4284465312957764,1.9229278564453125,3.1777431964874268,77.19005667129635,47.689554841391335,10.315392491813583,1.9229278564453125,3.1221251487731934,5.04915189743042,6.272945404052734,8.726723670959473,0.0,0.0,0.0,197278,0.15051116943359374,9.917370796203613,12.761014938354492,96.08217844868663,91.39184298299861,69.75435679599346,2.4284465312957764,1.9229278564453125,3.1777431964874268,77.19005667129635,47.689554841391335,10.315392491813583,1.9229278564453125,3.1221251487731934,5.04915189743042,6.272945404052734,8.726723670959473,2.4284465312957764,3.1777431964874268,2.4284465312957764,3.1777431964874268
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000124,1644.283328903839,193303,0.14747848510742187,9.812277793884277,12.587693214416504,95.98040382197897,91.11653724980988,69.22913767504902,2.4265835285186768,1.9138221740722656,3.1858561038970947,76.87619954165223,47.585914341732924,10.143143148321547,1.9138221740722656,3.135684013366699,5.023629188537598,6.284993648529053,8.673856735229492,0.0,0.0,0.0,193303,0.14747848510742187,9.812277793884277,12.587693214416504,95.98040382197897,91.11653724980988,69.22913767504902,2.4265835285186768,1.9138221740722656,3.1858561038970947,76.87619954165223,47.585914341732924,10.143143148321547,1.9138221740722656,3.135684013366699,5.023629188537598,6.284993648529053,8.673856735229492,2.4265835285186768,3.1858561038970947,2.4265835285186768,3.1858561038970947
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000125,1644.7412371635437,190033,0.14498367309570312,9.80576229095459,12.525238037109375,95.93596901590776,91.10575531618193,69.53897480963832,2.4329302310943604,1.9227542877197266,3.1971025466918945,77.1602826877437,47.744339141096546,10.124031089337116,1.9227542877197266,3.130556106567383,5.0184831619262695,6.2583489418029785,8.710710525512695,0.0,0.0,0.0,190033,0.14498367309570312,9.80576229095459,12.525238037109375,95.93596901590776,91.10575531618193,69.53897480963832,2.4329302310943604,1.9227542877197266,3.1971025466918945,77.1602826877437,47.744339141096546,10.124031089337116,1.9227542877197266,3.130556106567383,5.0184831619262695,6.2583489418029785,8.710710525512695,2.4329302310943604,3.1971025466918945,2.4329302310943604,3.1971025466918945
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000126,1668.4520167764276,185635,0.14162826538085938,9.702936172485352,12.386235237121582,95.41519648773131,90.26153473213564,68.45153123064077,2.4311845302581787,1.9188346862792969,3.2240350246429443,76.63910361731354,47.773857300616804,9.893069733617043,1.9188346862792969,3.143270492553711,4.985687255859375,6.331894397735596,8.705408096313477,0.0,0.0,0.0,185635,0.14162826538085938,9.702936172485352,12.386235237121582,95.41519648773131,90.26153473213564,68.45153123064077,2.4311845302581787,1.9188346862792969,3.2240350246429443,76.63910361731354,47.773857300616804,9.893069733617043,1.9188346862792969,3.143270492553711,4.985687255859375,6.331894397735596,8.705408096313477,2.4311845302581787,3.2240350246429443,2.4311845302581787,3.2240350246429443
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000127,1647.4612019956112,182551,0.13927536010742186,9.654448509216309,12.349489212036133,95.19476748963304,89.8439340239166,67.48086836007472,2.434622287750244,1.9183883666992188,3.2523858547210693,76.09161275479181,47.78445475510953,9.834511999386471,1.9183883666992188,3.160677909851074,4.975391387939453,6.357824325561523,8.84084701538086,0.0,0.0,0.0,182551,0.13927536010742186,9.654448509216309,12.349489212036133,95.19476748963304,89.8439340239166,67.48086836007472,2.434622287750244,1.9183883666992188,3.2523858547210693,76.09161275479181,47.78445475510953,9.834511999386471,1.9183883666992188,3.160677909851074,4.975391387939453,6.357824325561523,8.84084701538086,2.434622287750244,3.2523858547210693,2.434622287750244,3.2523858547210693
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000128,1648.1061030644923,179495,0.13694381713867188,9.498729705810547,12.2048921585083,94.84219616145296,89.3289506671495,66.52274436613833,2.43288516998291,1.8836708068847656,3.3132638931274414,75.31574695673974,46.83305941669684,9.76907434747486,1.8836708068847656,3.1581993103027344,4.960750579833984,6.483958721160889,9.122499465942383,0.0,0.0,0.0,179495,0.13694381713867188,9.498729705810547,12.2048921585083,94.84219616145296,89.3289506671495,66.52274436613833,2.43288516998291,1.8836708068847656,3.3132638931274414,75.31574695673974,46.83305941669684,9.76907434747486,1.8836708068847656,3.1581993103027344,4.960750579833984,6.483958721160889,9.122499465942383,2.43288516998291,3.3132638931274414,2.43288516998291,3.3132638931274414
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000129,1646.9470530282706,176793,0.13488235473632812,9.38038444519043,12.147161483764648,94.5246700944042,88.54932039164447,65.21694863484414,2.415201187133789,1.8515453338623047,3.3284904956817627,74.48541514652729,45.99673063978778,9.637825027008988,1.8515453338623047,3.1447982788085938,4.937248706817627,6.498355865478516,9.331181526184082,0.0,0.0,0.0,176793,0.13488235473632812,9.38038444519043,12.147161483764648,94.5246700944042,88.54932039164447,65.21694863484414,2.415201187133789,1.8515453338623047,3.3284904956817627,74.48541514652729,45.99673063978778,9.637825027008988,1.8515453338623047,3.1447982788085938,4.937248706817627,6.498355865478516,9.331181526184082,2.415201187133789,3.3284904956817627,2.415201187133789,3.3284904956817627
