method,checkpoint,input_resolution,frame,runtime_ms,valid_disp_mae,valid_disp_rmse,bad_1px,bad_2px,bad_3px,valid_depth_mae,valid_depth_median,valid_depth_rmse,bad_1mm,bad_2mm,bad_5mm,pred_disp_le_0_1_ratio,pred_disp_le_0_5_ratio,valid_pixel_ratio,valid_px,mae_px,rmse_px,bad1_pct,bad2_pct,bad5_pct,depth_mae_mm,depth_median_abs_error_mm,depth_rmse_mm,depth_bad1mm_pct,depth_bad2mm_pct,depth_bad5mm_pct,abs_depth_error_p50,abs_depth_error_p75,abs_depth_error_p90,abs_depth_error_p95,abs_depth_error_p99,excluded_pred_disp_le_0_1_ratio,valid_disp_valid_px,valid_disp_valid_pixel_ratio,valid_disp_mae_px,valid_disp_rmse_px,valid_disp_bad1_pct,valid_disp_bad2_pct,valid_disp_bad5_pct,valid_disp_depth_mae_mm,valid_disp_depth_median_abs_error_mm,valid_disp_depth_rmse_mm,valid_disp_depth_bad1mm_pct,valid_disp_depth_bad2mm_pct,valid_disp_depth_bad5mm_pct,valid_disp_abs_depth_error_p50,valid_disp_abs_depth_error_p75,valid_disp_abs_depth_error_p90,valid_disp_abs_depth_error_p95,valid_disp_abs_depth_error_p99,depth_mae_cap100_mm,depth_rmse_cap100_mm,depth_mae_cap200_mm,depth_rmse_cap200_mm
S2M2-L full,CH256NTR3.pth,1024x1280 full,test_dataset_9_keyframe_3_frame_000108,492.28886188939214,8.54804801940918,13.50379753112793,89.53241839339155,79.02120997137754,68.47697564237428,2.2898380756378174,1.358123779296875,3.652529239654541,60.71425659091094,35.439652290203945,11.141962472784206,0.0,0.0,0.18712005615234376,245262,8.54804801940918,13.50379753112793,89.53241839339155,79.02120997137754,50.11457135634546,2.2898380756378174,1.358123779296875,3.652529239654541,60.71425659091094,35.439652290203945,11.141962472784206,1.358123779296875,2.896507740020752,5.317621231079102,8.260417938232422,13.804971694946289,0.0,245262,0.18712005615234376,8.54804801940918,13.50379753112793,89.53241839339155,79.02120997137754,50.11457135634546,2.2898380756378174,1.358123779296875,3.652529239654541,60.71425659091094,35.439652290203945,11.141962472784206,1.358123779296875,2.896507740020752,5.317621231079102,8.260417938232422,13.804971694946289,2.2898380756378174,3.652529239654541,2.2898380756378174,3.652529239654541
S2M2-L full,CH256NTR3.pth,1024x1280 full,test_dataset_9_keyframe_3_frame_000109,493.1898438371718,8.552459716796875,13.382160186767578,90.23069240874037,79.96287041526291,69.48039301002416,2.2627604007720947,1.3771705627441406,3.530120611190796,61.487172474380166,35.470356419149915,10.739400871053428,0.0,0.0,0.18411026000976563,241317,8.552459716796875,13.382160186767578,90.23069240874037,79.96287041526291,50.860072021448964,2.2627604007720947,1.3771705627441406,3.530120611190796,61.487172474380166,35.470356419149915,10.739400871053428,1.3771705627441406,2.870159149169922,5.187108516693115,7.904175758361816,13.538778305053711,0.0,241317,0.18411026000976563,8.552459716796875,13.382160186767578,90.23069240874037,79.96287041526291,50.860072021448964,2.2627604007720947,1.3771705627441406,3.530120611190796,61.487172474380166,35.470356419149915,10.739400871053428,1.3771705627441406,2.870159149169922,5.187108516693115,7.904175758361816,13.538778305053711,2.2627604007720947,3.530120611190796,2.2627604007720947,3.530120611190796
S2M2-L full,CH256NTR3.pth,1024x1280 full,test_dataset_9_keyframe_3_frame_000110,492.60794604197145,8.69404411315918,13.529459953308105,90.22216807132234,80.35064574948113,70.11570553487552,2.2988598346710205,1.4108858108520508,3.5716869831085205,62.26503877857977,36.36783772655849,10.95337327429018,0.0,0.0,0.18159332275390624,238018,8.69404411315918,13.529459953308105,90.22216807132234,80.35064574948113,51.80364510247124,2.2988598346710205,1.4108858108520508,3.5716869831085205,62.26503877857977,36.36783772655849,10.95337327429018,1.4108858108520508,2.928281784057617,5.252507209777832,8.006464958190918,13.782332420349121,0.0,238018,0.18159332275390624,8.69404411315918,13.529459953308105,90.22216807132234,80.35064574948113,51.80364510247124,2.2988598346710205,1.4108858108520508,3.5716869831085205,62.26503877857977,36.36783772655849,10.95337327429018,1.4108858108520508,2.928281784057617,5.252507209777832,8.006464958190918,13.782332420349121,2.2988598346710205,3.5716869831085205,2.2988598346710205,3.5716869831085205
S2M2-L full,CH256NTR3.pth,1024x1280 full,test_dataset_9_keyframe_3_frame_000111,493.7940831296146,8.665663719177246,13.471884727478027,89.8293494937753,79.88093355613773,69.67822998713604,2.263737440109253,1.4044685363769531,3.515340805053711,61.77821844803344,36.201583848675355,10.594178309051358,0.0,0.0,0.17851791381835938,233987,8.665663719177246,13.471884727478027,89.8293494937753,79.88093355613773,51.75672152726434,2.263737440109253,1.4044685363769531,3.515340805053711,61.77821844803344,36.201583848675355,10.594178309051358,1.4044685363769531,2.87728214263916,5.151014804840088,7.775484085083008,13.591508865356445,0.0,233987,0.17851791381835938,8.665663719177246,13.471884727478027,89.8293494937753,79.88093355613773,51.75672152726434,2.263737440109253,1.4044685363769531,3.515340805053711,61.77821844803344,36.201583848675355,10.594178309051358,1.4044685363769531,2.87728214263916,5.151014804840088,7.775484085083008,13.591508865356445,2.263737440109253,3.515340805053711,2.263737440109253,3.515340805053711
S2M2-L full,CH256NTR3.pth,1024x1280 full,test_dataset_9_keyframe_3_frame_000112,492.9137700237334,8.812570571899414,13.368998527526855,91.60825807123607,82.50042314586163,72.90781496156967,2.272498369216919,1.4690017700195312,3.4425790309906006,64.20967202940756,37.17260445192846,10.464071661379151,0.0,0.0,0.17579421997070313,230417,8.812570571899414,13.368998527526855,91.60825807123607,82.50042314586163,54.23948753781188,2.272498369216919,1.4690017700195312,3.4425790309906006,64.20967202940756,37.17260445192846,10.464071661379151,1.4690017700195312,2.889507293701172,5.109694480895996,7.434243679046631,12.900442123413086,0.0,230417,0.17579421997070313,8.812570571899414,13.368998527526855,91.60825807123607,82.50042314586163,54.23948753781188,2.272498369216919,1.4690017700195312,3.4425790309906006,64.20967202940756,37.17260445192846,10.464071661379151,1.4690017700195312,2.889507293701172,5.109694480895996,7.434243679046631,12.900442123413086,2.272498369216919,3.4425790309906006,2.272498369216919,3.4425790309906006
S2M2-L full,CH256NTR3.pth,1024x1280 full,test_dataset_9_keyframe_3_frame_000113,499.9814529437572,8.701188087463379,13.152910232543945,91.19685919640146,82.1771719563562,72.52809161850855,2.219691514968872,1.4525318145751953,3.3463518619537354,63.6888597421689,36.786045958900196,9.974780262584561,0.0,0.0,0.17334213256835937,227203,8.701188087463379,13.152910232543945,91.19685919640146,82.1771719563562,53.81178945700541,2.219691514968872,1.4525318145751953,3.3463518619537354,63.6888597421689,36.786045958900196,9.974780262584561,1.4525318145751953,2.8158998489379883,4.993865013122559,7.241799354553223,11.563594818115234,0.0,227203,0.17334213256835937,8.701188087463379,13.152910232543945,91.19685919640146,82.1771719563562,53.81178945700541,2.219691514968872,1.4525318145751953,3.3463518619537354,63.6888597421689,36.786045958900196,9.974780262584561,1.4525318145751953,2.8158998489379883,4.993865013122559,7.241799354553223,11.563594818115234,2.219691514968872,3.3463518619537354,2.219691514968872,3.3463518619537354
S2M2-L full,CH256NTR3.pth,1024x1280 full,test_dataset_9_keyframe_3_frame_000114,503.1600899528712,8.763412475585938,13.075510025024414,91.68674001415894,82.97809815978236,73.55972804139043,2.2107338905334473,1.481231689453125,3.299994468688965,64.48820755767099,37.21220162694296,9.828445232041961,0.0,0.0,0.17135086059570312,224593,8.763412475585938,13.075510025024414,91.68674001415894,82.97809815978236,54.878380002938655,2.2107338905334473,1.481231689453125,3.299994468688965,64.48820755767099,37.21220162694296,9.828445232041961,1.481231689453125,2.8120498657226562,4.9590325355529785,7.000784873962402,10.343698501586914,0.0,224593,0.17135086059570312,8.763412475585938,13.075510025024414,91.68674001415894,82.97809815978236,54.878380002938655,2.2107338905334473,1.481231689453125,3.299994468688965,64.48820755767099,37.21220162694296,9.828445232041961,1.481231689453125,2.8120498657226562,4.9590325355529785,7.000784873962402,10.343698501586914,2.2107338905334473,3.299994468688965,2.2107338905334473,3.299994468688965
S2M2-L full,CH256NTR3.pth,1024x1280 full,test_dataset_9_keyframe_3_frame_000115,501.7191590741277,8.878499031066895,12.965051651000977,92.60240224522394,84.60108471027768,75.72080893036016,2.216031551361084,1.5362215042114258,3.2406911849975586,66.31036069775207,38.15527059099564,9.544457780224342,0.0,0.0,0.16908721923828124,221626,8.878499031066895,12.965051651000977,92.60240224522394,84.60108471027768,56.8701325656737,2.216031551361084,1.5362215042114258,3.2406911849975586,66.31036069775207,38.15527059099564,9.544457780224342,1.5362215042114258,2.8271403312683105,4.906414031982422,6.775988578796387,9.880916595458984,0.0,221626,0.16908721923828124,8.878499031066895,12.965051651000977,92.60240224522394,84.60108471027768,56.8701325656737,2.216031551361084,1.5362215042114258,3.2406911849975586,66.31036069775207,38.15527059099564,9.544457780224342,1.5362215042114258,2.8271403312683105,4.906414031982422,6.775988578796387,9.880916595458984,2.216031551361084,3.2406911849975586,2.216031551361084,3.2406911849975586
S2M2-L full,CH256NTR3.pth,1024x1280 full,test_dataset_9_keyframe_3_frame_000116,493.1339139584452,9.610542297363281,13.441279411315918,94.31679609781143,87.83775110711764,80.40883126885309,2.383335590362549,1.7448177337646484,3.346449375152588,71.128297285155,43.25598026900896,11.082178844196687,0.0,0.0,0.16642303466796876,218134,9.610542297363281,13.441279411315918,94.31679609781143,87.83775110711764,62.870070690492994,2.383335590362549,1.7448177337646484,3.346449375152588,71.128297285155,43.25598026900896,11.082178844196687,1.7448177337646484,3.0484323501586914,5.204592704772949,6.894845008850098,9.75909423828125,0.0,218134,0.16642303466796876,9.610542297363281,13.441279411315918,94.31679609781143,87.83775110711764,62.870070690492994,2.383335590362549,1.7448177337646484,3.346449375152588,71.128297285155,43.25598026900896,11.082178844196687,1.7448177337646484,3.0484323501586914,5.204592704772949,6.894845008850098,9.75909423828125,2.383335590362549,3.346449375152588,2.383335590362549,3.346449375152588
S2M2-L full,CH256NTR3.pth,1024x1280 full,test_dataset_9_keyframe_3_frame_000117,492.3670629505068,9.375380516052246,12.994589805603027,94.54635113069125,88.18321803895662,80.78173774289742,2.3304357528686523,1.7268962860107422,3.235464334487915,71.45987337002285,42.43546383695344,10.367654926334104,0.0,0.0,0.16399917602539063,214957,9.375380516052246,12.994589805603027,94.54635113069125,88.18321803895662,62.7344073465856,2.3304357528686523,1.7268962860107422,3.235464334487915,71.45987337002285,42.43546383695344,10.367654926334104,1.7268962860107422,2.979114532470703,5.062746524810791,6.640050888061523,9.440093994140625,0.0,214957,0.16399917602539063,9.375380516052246,12.994589805603027,94.54635113069125,88.18321803895662,62.7344073465856,2.3304357528686523,1.7268962860107422,3.235464334487915,71.45987337002285,42.43546383695344,10.367654926334104,1.7268962860107422,2.979114532470703,5.062746524810791,6.640050888061523,9.440093994140625,2.3304357528686523,3.235464334487915,2.3304357528686523,3.235464334487915
S2M2-L full,CH256NTR3.pth,1024x1280 full,test_dataset_9_keyframe_3_frame_000118,493.8452539499849,9.30594253540039,12.781848907470703,94.47752629301425,88.20859438204361,80.89546762995992,2.319636344909668,1.7313728332519531,3.215662717819214,71.74700381930725,42.63654493800681,10.022859400575717,0.0,0.0,0.1622039794921875,212604,9.30594253540039,12.781848907470703,94.47752629301425,88.20859438204361,63.04302835318244,2.319636344909668,1.7313728332519531,3.215662717819214,71.74700381930725,42.63654493800681,10.022859400575717,1.7313728332519531,2.9556164741516113,5.004619121551514,6.547255039215088,9.31685733795166,0.0,212604,0.1622039794921875,9.30594253540039,12.781848907470703,94.47752629301425,88.20859438204361,63.04302835318244,2.319636344909668,1.7313728332519531,3.215662717819214,71.74700381930725,42.63654493800681,10.022859400575717,1.7313728332519531,2.9556164741516113,5.004619121551514,6.547255039215088,9.31685733795166,2.319636344909668,3.215662717819214,2.319636344909668,3.215662717819214
S2M2-L full,CH256NTR3.pth,1024x1280 full,test_dataset_9_keyframe_3_frame_000119,493.3822979219258,8.946487426757812,12.39645004272461,93.189345813099,85.94406027650561,77.63840768611229,2.227461814880371,1.6602592468261719,3.1218485832214355,69.27223077399647,40.96162186119438,9.197790623972397,0.0,0.0,0.16008987426757812,209833,8.946487426757812,12.39645004272461,93.189345813099,85.94406027650561,59.74846663775478,2.227461814880371,1.6602592468261719,3.1218485832214355,69.27223077399647,40.96162186119438,9.197790623972397,1.6602592468261719,2.854299545288086,4.8408122062683105,6.400249481201172,9.230057716369629,0.0,209833,0.16008987426757812,8.946487426757812,12.39645004272461,93.189345813099,85.94406027650561,59.74846663775478,2.227461814880371,1.6602592468261719,3.1218485832214355,69.27223077399647,40.96162186119438,9.197790623972397,1.6602592468261719,2.854299545288086,4.8408122062683105,6.400249481201172,9.230057716369629,2.227461814880371,3.1218485832214355,2.227461814880371,3.1218485832214355
S2M2-L full,CH256NTR3.pth,1024x1280 full,test_dataset_9_keyframe_3_frame_000120,493.13975404947996,8.976329803466797,12.265048027038574,93.72156769848829,86.8262662496193,78.85337755195769,2.222985029220581,1.6660270690917969,3.0710597038269043,70.06395908165781,40.986023756230324,9.191640359485813,0.0,0.0,0.15781478881835936,206851,8.976329803466797,12.265048027038574,93.72156769848829,86.8262662496193,60.86264992675887,2.222985029220581,1.6660270690917969,3.0710597038269043,70.06395908165781,40.986023756230324,9.191640359485813,1.6660270690917969,2.8559961318969727,4.847438812255859,6.293798446655273,9.034692764282227,0.0,206851,0.15781478881835936,8.976329803466797,12.265048027038574,93.72156769848829,86.8262662496193,60.86264992675887,2.222985029220581,1.6660270690917969,3.0710597038269043,70.06395908165781,40.986023756230324,9.191640359485813,1.6660270690917969,2.8559961318969727,4.847438812255859,6.293798446655273,9.034692764282227,2.222985029220581,3.0710597038269043,2.222985029220581,3.0710597038269043
S2M2-L full,CH256NTR3.pth,1024x1280 full,test_dataset_9_keyframe_3_frame_000121,493.08869196102023,9.08832836151123,12.240220069885254,94.04249464394519,87.49680602236766,79.77180258269945,2.238780975341797,1.6991701126098633,3.0428199768066406,71.10875248147494,42.08286652121784,9.107750063879552,0.0,0.0,0.1552642822265625,203508,9.08832836151123,12.240220069885254,94.04249464394519,87.49680602236766,62.225072233032606,2.238780975341797,1.6991701126098633,3.0428199768066406,71.10875248147494,42.08286652121784,9.107750063879552,1.6991701126098633,2.9023256301879883,4.843513488769531,6.203308582305908,8.859687805175781,0.0,203508,0.1552642822265625,9.08832836151123,12.240220069885254,94.04249464394519,87.49680602236766,62.225072233032606,2.238780975341797,1.6991701126098633,3.0428199768066406,71.10875248147494,42.08286652121784,9.107750063879552,1.6991701126098633,2.9023256301879883,4.843513488769531,6.203308582305908,8.859687805175781,2.238780975341797,3.0428199768066406,2.238780975341797,3.0428199768066406
S2M2-L full,CH256NTR3.pth,1024x1280 full,test_dataset_9_keyframe_3_frame_000122,494.1453479696065,9.222352027893066,12.268858909606934,94.63915776021724,88.60540227532535,81.50387124793458,2.276419162750244,1.743316650390625,3.0702908039093018,72.31171657772697,42.67208458339781,9.530108874168217,0.0,0.0,0.15283432006835937,200323,9.222352027893066,12.268858909606934,94.63915776021724,88.60540227532535,64.12244225575695,2.276419162750244,1.743316650390625,3.0702908039093018,72.31171657772697,42.67208458339781,9.530108874168217,1.743316650390625,2.934530258178711,4.919724464416504,6.2264723777771,8.72166919708252,0.0,200323,0.15283432006835937,9.222352027893066,12.268858909606934,94.63915776021724,88.60540227532535,64.12244225575695,2.276419162750244,1.743316650390625,3.0702908039093018,72.31171657772697,42.67208458339781,9.530108874168217,1.743316650390625,2.934530258178711,4.919724464416504,6.2264723777771,8.72166919708252,2.276419162750244,3.0702908039093018,2.276419162750244,3.0702908039093018
S2M2-L full,CH256NTR3.pth,1024x1280 full,test_dataset_9_keyframe_3_frame_000123,493.57127002440393,9.708518981933594,12.588606834411621,95.69288009813562,90.64163261995762,84.41691420229321,2.378787040710449,1.8687715530395508,3.1372859477996826,75.82142965764048,46.22917912793114,9.977290929551192,0.0,0.0,0.15051116943359374,197278,9.708518981933594,12.588606834411621,95.69288009813562,90.64163261995762,68.07550765924229,2.378787040710449,1.8687715530395508,3.1372859477996826,75.82142965764048,46.22917912793114,9.977290929551192,1.8687715530395508,3.0649218559265137,4.996319770812988,6.195991039276123,8.677785873413086,0.0,197278,0.15051116943359374,9.708518981933594,12.588606834411621,95.69288009813562,90.64163261995762,68.07550765924229,2.378787040710449,1.8687715530395508,3.1372859477996826,75.82142965764048,46.22917912793114,9.977290929551192,1.8687715530395508,3.0649218559265137,4.996319770812988,6.195991039276123,8.677785873413086,2.378787040710449,3.1372859477996826,2.378787040710449,3.1372859477996826
S2M2-L full,CH256NTR3.pth,1024x1280 full,test_dataset_9_keyframe_3_frame_000124,493.22531488724053,9.465484619140625,12.254268646240234,95.53395446526956,90.28002669384334,83.96713967191404,2.3552587032318115,1.8306636810302734,3.125272274017334,75.1292013057221,44.9967150018365,9.786707914517622,0.0,0.0,0.14747848510742187,193303,9.465484619140625,12.254268646240234,95.53395446526956,90.28002669384334,67.2576214544006,2.3552587032318115,1.8306636810302734,3.125272274017334,75.1292013057221,44.9967150018365,9.786707914517622,1.8306636810302734,3.031132698059082,4.968841075897217,6.195754051208496,8.655031204223633,0.0,193303,0.14747848510742187,9.465484619140625,12.254268646240234,95.53395446526956,90.28002669384334,67.2576214544006,2.3552587032318115,1.8306636810302734,3.125272274017334,75.1292013057221,44.9967150018365,9.786707914517622,1.8306636810302734,3.031132698059082,4.968841075897217,6.195754051208496,8.655031204223633,2.3552587032318115,3.125272274017334,2.3552587032318115,3.125272274017334
S2M2-L full,CH256NTR3.pth,1024x1280 full,test_dataset_9_keyframe_3_frame_000125,493.49649902433157,9.647732734680176,12.401896476745605,95.55813990201702,90.42376850336521,84.22852872922071,2.387845754623413,1.8799552917480469,3.1525321006774902,76.20044939563128,46.79555656122884,9.723048102171727,0.0,0.0,0.14498367309570312,190033,9.647732734680176,12.401896476745605,95.55813990201702,90.42376850336521,68.19131414017565,2.387845754623413,1.8799552917480469,3.1525321006774902,76.20044939563128,46.79555656122884,9.723048102171727,1.8799552917480469,3.079618453979492,4.9539384841918945,6.164721488952637,8.632912635803223,0.0,190033,0.14498367309570312,9.647732734680176,12.401896476745605,95.55813990201702,90.42376850336521,68.19131414017565,2.387845754623413,1.8799552917480469,3.1525321006774902,76.20044939563128,46.79555656122884,9.723048102171727,1.8799552917480469,3.079618453979492,4.9539384841918945,6.164721488952637,8.632912635803223,2.387845754623413,3.1525321006774902,2.387845754623413,3.1525321006774902
S2M2-L full,CH256NTR3.pth,1024x1280 full,test_dataset_9_keyframe_3_frame_000126,493.696671910584,9.548523902893066,12.2752103805542,95.0725886820912,89.5946346324777,83.21814313033641,2.3890368938446045,1.8856544494628906,3.1889357566833496,75.7330244835295,46.78751313060576,9.553155385568454,0.0,0.0,0.14162826538085938,185635,9.548523902893066,12.2752103805542,95.0725886820912,89.5946346324777,67.19691868451531,2.3890368938446045,1.8856544494628906,3.1889357566833496,75.7330244835295,46.78751313060576,9.553155385568454,1.8856544494628906,3.0794925689697266,4.928624153137207,6.2115278244018555,8.689265251159668,0.0,185635,0.14162826538085938,9.548523902893066,12.2752103805542,95.0725886820912,89.5946346324777,67.19691868451531,2.3890368938446045,1.8856544494628906,3.1889357566833496,75.7330244835295,46.78751313060576,9.553155385568454,1.8856544494628906,3.0794925689697266,4.928624153137207,6.2115278244018555,8.689265251159668,2.3890368938446045,3.1889357566833496,2.3890368938446045,3.1889357566833496
S2M2-L full,CH256NTR3.pth,1024x1280 full,test_dataset_9_keyframe_3_frame_000127,493.5364800039679,9.49960708618164,12.239096641540527,94.94935661815055,89.26820450175568,82.52378787297796,2.4042794704437256,1.8752861022949219,3.245948314666748,75.21624094088774,46.61984869981539,9.742482922580539,0.0,0.0,0.13927536010742186,182551,9.49960708618164,12.239096641540527,94.94935661815055,89.26820450175568,66.0757815624127,2.4042794704437256,1.8752861022949219,3.245948314666748,75.21624094088774,46.61984869981539,9.742482922580539,1.8752861022949219,3.0882558822631836,4.958343505859375,6.357428550720215,8.906862258911133,0.0,182551,0.13927536010742186,9.49960708618164,12.239096641540527,94.94935661815055,89.26820450175568,66.0757815624127,2.4042794704437256,1.8752861022949219,3.245948314666748,75.21624094088774,46.61984869981539,9.742482922580539,1.8752861022949219,3.0882558822631836,4.958343505859375,6.357428550720215,8.906862258911133,2.4042794704437256,3.245948314666748,2.4042794704437256,3.245948314666748
S2M2-L full,CH256NTR3.pth,1024x1280 full,test_dataset_9_keyframe_3_frame_000128,493.3495461009443,9.313729286193848,12.039868354797363,94.48786874286192,88.57294075043873,81.62232931279422,2.387971878051758,1.8387565612792969,3.28167724609375,74.51349619766567,45.65196802139335,9.41307557313574,0.0,0.0,0.13694381713867188,179495,9.313729286193848,12.039868354797363,94.48786874286192,88.57294075043873,65.34053873366946,2.387971878051758,1.8387565612792969,3.28167724609375,74.51349619766567,45.65196802139335,9.41307557313574,1.8387565612792969,3.0625038146972656,4.904243469238281,6.37093448638916,9.159164428710938,0.0,179495,0.13694381713867188,9.313729286193848,12.039868354797363,94.48786874286192,88.57294075043873,65.34053873366946,2.387971878051758,1.8387565612792969,3.28167724609375,74.51349619766567,45.65196802139335,9.41307557313574,1.8387565612792969,3.0625038146972656,4.904243469238281,6.37093448638916,9.159164428710938,2.387971878051758,3.28167724609375,2.387971878051758,3.28167724609375
S2M2-L full,CH256NTR3.pth,1024x1280 full,test_dataset_9_keyframe_3_frame_000129,493.4534979984164,9.263490676879883,12.06639289855957,94.24468163332259,87.98990910273596,80.67513985282223,2.377728223800659,1.8226356506347656,3.2949249744415283,73.87962193073255,45.14149315866579,9.218690785268647,0.0,0.0,0.13488235473632812,176793,9.263490676879883,12.06639289855957,94.24468163332259,87.98990910273596,64.03307823273546,2.377728223800659,1.8226356506347656,3.2949249744415283,73.87962193073255,45.14149315866579,9.218690785268647,1.8226356506347656,3.0628700256347656,4.871429443359375,6.364894866943359,9.339530944824219,0.0,176793,0.13488235473632812,9.263490676879883,12.06639289855957,94.24468163332259,87.98990910273596,64.03307823273546,2.377728223800659,1.8226356506347656,3.2949249744415283,73.87962193073255,45.14149315866579,9.218690785268647,1.8226356506347656,3.0628700256347656,4.871429443359375,6.364894866943359,9.339530944824219,2.377728223800659,3.2949249744415283,2.377728223800659,3.2949249744415283
