method,checkpoint,input_resolution,frame,runtime_ms,valid_px,valid_pixel_ratio,mae_px,rmse_px,bad1_pct,bad2_pct,bad5_pct,depth_mae_mm,depth_median_abs_error_mm,depth_rmse_mm,depth_bad1mm_pct,depth_bad2mm_pct,depth_bad5mm_pct,abs_depth_error_p50,abs_depth_error_p75,abs_depth_error_p90,abs_depth_error_p95,abs_depth_error_p99,pred_disp_le_0_1_ratio,pred_disp_le_0_5_ratio,excluded_pred_disp_le_0_1_ratio,valid_disp_valid_px,valid_disp_valid_pixel_ratio,valid_disp_mae_px,valid_disp_rmse_px,valid_disp_bad1_pct,valid_disp_bad2_pct,valid_disp_bad5_pct,valid_disp_depth_mae_mm,valid_disp_depth_median_abs_error_mm,valid_disp_depth_rmse_mm,valid_disp_depth_bad1mm_pct,valid_disp_depth_bad2mm_pct,valid_disp_depth_bad5mm_pct,valid_disp_abs_depth_error_p50,valid_disp_abs_depth_error_p75,valid_disp_abs_depth_error_p90,valid_disp_abs_depth_error_p95,valid_disp_abs_depth_error_p99,depth_mae_cap100_mm,depth_rmse_cap100_mm,depth_mae_cap200_mm,depth_rmse_cap200_mm
RT-MonSter++ zero-shot,Zero_shot.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000073,128.15178697928786,388924,0.2967254638671875,8.74664306640625,14.820785522460938,86.05280208986846,72.78234307988193,43.192500334255534,2.624326705932617,1.2391605377197266,4.632472038269043,56.15004473881786,37.10519278830826,14.612623545988418,1.2391605377197266,3.1152806282043457,7.292381763458252,10.21396541595459,14.339853286743164,0.0,0.0,0.0,388924,0.2967254638671875,8.74664306640625,14.820785522460938,86.05280208986846,72.78234307988193,43.192500334255534,2.624326705932617,1.2391605377197266,4.632472038269043,56.15004473881786,37.10519278830826,14.612623545988418,1.2391605377197266,3.1152806282043457,7.292381763458252,10.21396541595459,14.339853286743164,2.624326705932617,4.632472038269043,2.624326705932617,4.632472038269043
RT-MonSter++ zero-shot,Zero_shot.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000074,127.43548699654639,385585,0.2941780090332031,8.763519287109375,14.814225196838379,86.14754204650077,72.87238870806696,43.466939844651634,2.613405227661133,1.235595703125,4.622430324554443,56.015405163582614,36.917411206348795,14.60274647613367,1.235595703125,3.1237716674804688,7.226978302001953,10.126134872436523,14.288640975952148,0.0,0.0,0.0,385585,0.2941780090332031,8.763519287109375,14.814225196838379,86.14754204650077,72.87238870806696,43.466939844651634,2.613405227661133,1.235595703125,4.622430324554443,56.015405163582614,36.917411206348795,14.60274647613367,1.235595703125,3.1237716674804688,7.226978302001953,10.126134872436523,14.288640975952148,2.613405227661133,4.622430324554443,2.613405227661133,4.622430324554443
RT-MonSter++ zero-shot,Zero_shot.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000075,128.70179489254951,381603,0.2911399841308594,8.719603538513184,14.79753303527832,85.603100604555,72.31704153269234,43.21637932615834,2.571519136428833,1.2120628356933594,4.568080902099609,55.36434461993224,36.61606433911683,14.343178643773765,1.2120628356933594,3.1038818359375,7.043174743652344,9.882534980773926,14.23563003540039,0.0,0.0,0.0,381603,0.2911399841308594,8.719603538513184,14.79753303527832,85.603100604555,72.31704153269234,43.21637932615834,2.571519136428833,1.2120628356933594,4.568080902099609,55.36434461993224,36.61606433911683,14.343178643773765,1.2120628356933594,3.1038818359375,7.043174743652344,9.882534980773926,14.23563003540039,2.571519136428833,4.568080902099609,2.571519136428833,4.568080902099609
RT-MonSter++ zero-shot,Zero_shot.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000076,128.48331197164953,377980,0.2883758544921875,8.852886199951172,15.006169319152832,85.98735382824488,72.76205090216413,43.98116302449865,2.597928047180176,1.2293157577514648,4.598484039306641,55.894227207788774,36.780517487697765,14.588867135827293,1.2293157577514648,3.15261173248291,7.082763195037842,9.926907539367676,14.431763648986816,0.0,0.0,0.0,377980,0.2883758544921875,8.852886199951172,15.006169319152832,85.98735382824488,72.76205090216413,43.98116302449865,2.597928047180176,1.2293157577514648,4.598484039306641,55.894227207788774,36.780517487697765,14.588867135827293,1.2293157577514648,3.15261173248291,7.082763195037842,9.926907539367676,14.431763648986816,2.597928047180176,4.598484039306641,2.597928047180176,4.598484039306641
RT-MonSter++ zero-shot,Zero_shot.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000077,127.52942694351077,374795,0.2859458923339844,8.822138786315918,14.961538314819336,85.78236102402647,72.5217785722862,43.85303966168172,2.5735957622528076,1.210836410522461,4.56364631652832,55.512213343294334,36.50982537120292,14.461772435598128,1.210836410522461,3.1257057189941406,6.95980978012085,9.87418270111084,14.438387870788574,0.0,0.0,0.0,374795,0.2859458923339844,8.822138786315918,14.961538314819336,85.78236102402647,72.5217785722862,43.85303966168172,2.5735957622528076,1.210836410522461,4.56364631652832,55.512213343294334,36.50982537120292,14.461772435598128,1.210836410522461,3.1257057189941406,6.95980978012085,9.87418270111084,14.438387870788574,2.5735957622528076,4.56364631652832,2.5735957622528076,4.56364631652832
RT-MonSter++ zero-shot,Zero_shot.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000078,127.40535591728985,371707,0.28358993530273435,8.968835830688477,15.121665954589844,86.20526382338778,73.2125033964924,44.447104843330905,2.608672857284546,1.2301177978515625,4.5891876220703125,56.16170801195566,36.95491341298388,14.722348516439023,1.2301177978515625,3.22634220123291,7.06173038482666,9.94643497467041,14.479129791259766,0.0,0.0,0.0,371707,0.28358993530273435,8.968835830688477,15.121665954589844,86.20526382338778,73.2125033964924,44.447104843330905,2.608672857284546,1.2301177978515625,4.5891876220703125,56.16170801195566,36.95491341298388,14.722348516439023,1.2301177978515625,3.22634220123291,7.06173038482666,9.94643497467041,14.479129791259766,2.608672857284546,4.5891876220703125,2.608672857284546,4.5891876220703125
RT-MonSter++ zero-shot,Zero_shot.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000079,128.43610090203583,369145,0.2816352844238281,8.962936401367188,15.114982604980469,86.01850221457693,72.90251798073928,44.53101084939522,2.5989890098571777,1.2201576232910156,4.577312469482422,55.87424995597936,36.93264164488209,14.759240948678704,1.2201576232910156,3.209136962890625,7.026130676269531,9.931485176086426,14.561264991760254,0.0,0.0,0.0,369145,0.2816352844238281,8.962936401367188,15.114982604980469,86.01850221457693,72.90251798073928,44.53101084939522,2.5989890098571777,1.2201576232910156,4.577312469482422,55.87424995597936,36.93264164488209,14.759240948678704,1.2201576232910156,3.209136962890625,7.026130676269531,9.931485176086426,14.561264991760254,2.5989890098571777,4.577312469482422,2.5989890098571777,4.577312469482422
RT-MonSter++ zero-shot,Zero_shot.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000080,127.86208279430866,365689,0.27899856567382814,8.886603355407715,14.84688949584961,86.29956055555404,73.35823609679262,44.73008485352308,2.568598985671997,1.2234134674072266,4.471198558807373,55.99894992739733,36.75199418084766,14.673123883956038,1.2234134674072266,3.2100448608398438,6.946661949157715,9.789340019226074,14.24075984954834,0.0,0.0,0.0,365689,0.27899856567382814,8.886603355407715,14.84688949584961,86.29956055555404,73.35823609679262,44.73008485352308,2.568598985671997,1.2234134674072266,4.471198558807373,55.99894992739733,36.75199418084766,14.673123883956038,1.2234134674072266,3.2100448608398438,6.946661949157715,9.789340019226074,14.24075984954834,2.568598985671997,4.471198558807373,2.568598985671997,4.471198558807373
RT-MonSter++ zero-shot,Zero_shot.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000081,127.72243097424507,362234,0.27636260986328126,8.8666410446167,14.697400093078613,86.55509974215563,74.03860487971863,45.09626374111762,2.556819200515747,1.2477607727050781,4.416783809661865,56.36743099764241,36.96450360816489,14.510233716327015,1.2477607727050781,3.2296628952026367,6.839425086975098,9.677227020263672,14.29416561126709,0.0,0.0,0.0,362234,0.27636260986328126,8.8666410446167,14.697400093078613,86.55509974215563,74.03860487971863,45.09626374111762,2.556819200515747,1.2477607727050781,4.416783809661865,56.36743099764241,36.96450360816489,14.510233716327015,1.2477607727050781,3.2296628952026367,6.839425086975098,9.677227020263672,14.29416561126709,2.556819200515747,4.416783809661865,2.556819200515747,4.416783809661865
RT-MonSter++ zero-shot,Zero_shot.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000082,128.8291469682008,358001,0.2731330871582031,8.735002517700195,14.372220039367676,86.59054024988757,74.1213013371471,44.90825444621663,2.5127241611480713,1.252288818359375,4.300295829772949,56.41632285943336,36.827830089860086,14.133480074078006,1.252288818359375,3.220428466796875,6.618583679199219,9.411117553710938,13.959981918334961,0.0,0.0,0.0,358001,0.2731330871582031,8.735002517700195,14.372220039367676,86.59054024988757,74.1213013371471,44.90825444621663,2.5127241611480713,1.252288818359375,4.300295829772949,56.41632285943336,36.827830089860086,14.133480074078006,1.252288818359375,3.220428466796875,6.618583679199219,9.411117553710938,13.959981918334961,2.5127241611480713,4.300295829772949,2.5127241611480713,4.300295829772949
RT-MonSter++ zero-shot,Zero_shot.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000083,127.15828302316368,353809,0.26993484497070314,8.679715156555176,14.242178916931152,86.93815024490615,74.37713568620357,44.50932565310662,2.4824299812316895,1.267578125,4.189179420471191,56.907257870772085,36.98973174792049,14.000774429141147,1.267578125,3.1854305267333984,6.531533718109131,9.24273681640625,13.620314598083496,0.0,0.0,0.0,353809,0.26993484497070314,8.679715156555176,14.242178916931152,86.93815024490615,74.37713568620357,44.50932565310662,2.4824299812316895,1.267578125,4.189179420471191,56.907257870772085,36.98973174792049,14.000774429141147,1.267578125,3.1854305267333984,6.531533718109131,9.24273681640625,13.620314598083496,2.4824299812316895,4.189179420471191,2.4824299812316895,4.189179420471191
RT-MonSter++ zero-shot,Zero_shot.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000084,128.51408310234547,349230,0.26644134521484375,8.5325927734375,13.892963409423828,87.10362798155943,74.67628783323312,44.255361795951096,2.4471445083618164,1.2666797637939453,4.09038782119751,56.80640265727458,36.795521576038716,13.741946568164249,1.2666797637939453,3.1770505905151367,6.377954006195068,9.04383659362793,13.604815483093262,0.0,0.0,0.0,349230,0.26644134521484375,8.5325927734375,13.892963409423828,87.10362798155943,74.67628783323312,44.255361795951096,2.4471445083618164,1.2666797637939453,4.09038782119751,56.80640265727458,36.795521576038716,13.741946568164249,1.2666797637939453,3.1770505905151367,6.377954006195068,9.04383659362793,13.604815483093262,2.4471445083618164,4.09038782119751,2.4471445083618164,4.09038782119751
RT-MonSter++ zero-shot,Zero_shot.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000085,128.21769691072404,345381,0.2635047912597656,8.444305419921875,13.7501859664917,86.65908084115802,74.06284653759182,43.56811752817902,2.422435998916626,1.2546520233154297,4.037479877471924,56.49731745521612,36.859873588877214,13.716736010376945,1.2546520233154297,3.1897716522216797,6.303720474243164,9.009773254394531,13.23093318939209,0.0,0.0,0.0,345381,0.2635047912597656,8.444305419921875,13.7501859664917,86.65908084115802,74.06284653759182,43.56811752817902,2.422435998916626,1.2546520233154297,4.037479877471924,56.49731745521612,36.859873588877214,13.716736010376945,1.2546520233154297,3.1897716522216797,6.303720474243164,9.009773254394531,13.23093318939209,2.422435998916626,4.037479877471924,2.422435998916626,4.037479877471924
RT-MonSter++ zero-shot,Zero_shot.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000086,127.56786798126996,341615,0.2606315612792969,8.601415634155273,13.990737915039062,86.56674911815934,74.05207616761558,44.34553517849041,2.459862232208252,1.2750530242919922,4.0736870765686035,56.91289902375482,37.392386165712864,13.900736208890125,1.2750530242919922,3.2440719604492188,6.437670707702637,9.119962692260742,13.3220853805542,0.0,0.0,0.0,341615,0.2606315612792969,8.601415634155273,13.990737915039062,86.56674911815934,74.05207616761558,44.34553517849041,2.459862232208252,1.2750530242919922,4.0736870765686035,56.91289902375482,37.392386165712864,13.900736208890125,1.2750530242919922,3.2440719604492188,6.437670707702637,9.119962692260742,13.3220853805542,2.459862232208252,4.0736870765686035,2.459862232208252,4.0736870765686035
RT-MonSter++ zero-shot,Zero_shot.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000087,128.32093914039433,336372,0.2566314697265625,8.375032424926758,13.725875854492188,86.28780041144924,73.29296136420392,42.940553910551415,2.399115562438965,1.2429819107055664,3.9884345531463623,56.18452189837442,36.792895960424765,13.237130320002855,1.2429819107055664,3.1661133766174316,6.204054832458496,8.971525192260742,13.108431816101074,0.0,0.0,0.0,336372,0.2566314697265625,8.375032424926758,13.725875854492188,86.28780041144924,73.29296136420392,42.940553910551415,2.399115562438965,1.2429819107055664,3.9884345531463623,56.18452189837442,36.792895960424765,13.237130320002855,1.2429819107055664,3.1661133766174316,6.204054832458496,8.971525192260742,13.108431816101074,2.399115562438965,3.9884345531463623,2.399115562438965,3.9884345531463623
RT-MonSter++ zero-shot,Zero_shot.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000088,128.898796858266,331042,0.25256500244140623,8.428105354309082,13.883882522583008,86.06581642208542,72.97412412926457,42.83837096199274,2.3987739086151123,1.2351112365722656,3.989125967025757,56.1406105569686,36.659094616393084,13.303145824396903,1.2351112365722656,3.1448144912719727,6.250697612762451,9.055968284606934,13.283709526062012,0.0,0.0,0.0,331042,0.25256500244140623,8.428105354309082,13.883882522583008,86.06581642208542,72.97412412926457,42.83837096199274,2.3987739086151123,1.2351112365722656,3.989125967025757,56.1406105569686,36.659094616393084,13.303145824396903,1.2351112365722656,3.1448144912719727,6.250697612762451,9.055968284606934,13.283709526062012,2.3987739086151123,3.989125967025757,2.3987739086151123,3.989125967025757
RT-MonSter++ zero-shot,Zero_shot.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000089,127.62654898688197,325104,0.24803466796875,8.610302925109863,14.137592315673828,86.28254343225552,73.5121684137999,43.883188149023084,2.4236748218536377,1.259744644165039,4.009356498718262,57.02298341453812,37.13519366110537,13.344037600275605,1.259744644165039,3.1828231811523438,6.265639305114746,9.136844635009766,13.2579927444458,0.0,0.0,0.0,325104,0.24803466796875,8.610302925109863,14.137592315673828,86.28254343225552,73.5121684137999,43.883188149023084,2.4236748218536377,1.259744644165039,4.009356498718262,57.02298341453812,37.13519366110537,13.344037600275605,1.259744644165039,3.1828231811523438,6.265639305114746,9.136844635009766,13.2579927444458,2.4236748218536377,4.009356498718262,2.4236748218536377,4.009356498718262
RT-MonSter++ zero-shot,Zero_shot.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000090,127.74201110005379,318451,0.24295883178710936,8.585875511169434,13.99582290649414,87.17824720286637,75.05110676367794,44.4916172346766,2.4156911373138428,1.3011035919189453,3.944500684738159,57.99761972799583,37.21357445886495,13.164976715413045,1.3011035919189453,3.1917343139648438,6.134941101074219,8.944794654846191,13.060571670532227,0.0,0.0,0.0,318451,0.24295883178710936,8.585875511169434,13.99582290649414,87.17824720286637,75.05110676367794,44.4916172346766,2.4156911373138428,1.3011035919189453,3.944500684738159,57.99761972799583,37.21357445886495,13.164976715413045,1.3011035919189453,3.1917343139648438,6.134941101074219,8.944794654846191,13.060571670532227,2.4156911373138428,3.944500684738159,2.4156911373138428,3.944500684738159
RT-MonSter++ zero-shot,Zero_shot.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000091,127.8833830729127,311599,0.23773117065429689,8.664156913757324,14.058411598205566,87.83179663606109,76.04100141528053,45.191736815586694,2.4581356048583984,1.327951431274414,3.9952423572540283,58.9119348906768,37.713214740740504,13.398630932705174,1.327951431274414,3.2445030212402344,6.204380035400391,9.102418899536133,13.490668296813965,0.0,0.0,0.0,311599,0.23773117065429689,8.664156913757324,14.058411598205566,87.83179663606109,76.04100141528053,45.191736815586694,2.4581356048583984,1.327951431274414,3.9952423572540283,58.9119348906768,37.713214740740504,13.398630932705174,1.327951431274414,3.2445030212402344,6.204380035400391,9.102418899536133,13.490668296813965,2.4581356048583984,3.9952423572540283,2.4581356048583984,3.9952423572540283
RT-MonSter++ zero-shot,Zero_shot.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000092,128.06611601263285,307085,0.23428726196289062,8.461304664611816,13.746393203735352,88.16874806649625,76.217985248384,44.47302864027875,2.4206013679504395,1.3322715759277344,3.9297597408294678,58.84917856619503,37.51274077209893,13.02701206506342,1.3322715759277344,3.1743850708007812,6.030085563659668,8.916200637817383,13.336943626403809,0.0,0.0,0.0,307085,0.23428726196289062,8.461304664611816,13.746393203735352,88.16874806649625,76.217985248384,44.47302864027875,2.4206013679504395,1.3322715759277344,3.9297597408294678,58.84917856619503,37.51274077209893,13.02701206506342,1.3322715759277344,3.1743850708007812,6.030085563659668,8.916200637817383,13.336943626403809,2.4206013679504395,3.9297597408294678,2.4206013679504395,3.9297597408294678
RT-MonSter++ zero-shot,Zero_shot.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000093,128.83713701739907,301099,0.22972030639648439,8.557584762573242,13.919793128967285,87.7624967203478,75.90692762181209,45.07487570533279,2.4454922676086426,1.3316879272460938,3.9941000938415527,58.83446972590411,37.79122481310134,13.245809517799795,1.3316879272460938,3.2043256759643555,6.160118103027344,9.031289100646973,13.533023834228516,0.0,0.0,0.0,301099,0.22972030639648439,8.557584762573242,13.919793128967285,87.7624967203478,75.90692762181209,45.07487570533279,2.4454922676086426,1.3316879272460938,3.9941000938415527,58.83446972590411,37.79122481310134,13.245809517799795,1.3316879272460938,3.2043256759643555,6.160118103027344,9.031289100646973,13.533023834228516,2.4454922676086426,3.9941000938415527,2.4454922676086426,3.9941000938415527
RT-MonSter++ zero-shot,Zero_shot.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000094,128.5812531132251,296686,0.22635345458984374,8.441232681274414,13.611770629882812,88.20503832334522,76.42423302751057,45.57815333382768,2.4453747272491455,1.363128662109375,3.9672977924346924,59.500953870421924,37.94718995840721,13.001961669913644,1.363128662109375,3.2076077461242676,6.067749977111816,9.03249740600586,13.860162734985352,0.0,0.0,0.0,296686,0.22635345458984374,8.441232681274414,13.611770629882812,88.20503832334522,76.42423302751057,45.57815333382768,2.4453747272491455,1.363128662109375,3.9672977924346924,59.500953870421924,37.94718995840721,13.001961669913644,1.363128662109375,3.2076077461242676,6.067749977111816,9.03249740600586,13.860162734985352,2.4453747272491455,3.9672977924346924,2.4453747272491455,3.9672977924346924
RT-MonSter++ zero-shot,Zero_shot.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000095,130.72814396582544,292119,0.22286911010742189,8.537858963012695,13.774582862854004,88.06445318517454,76.38907431560426,46.07950869337496,2.461278200149536,1.3575248718261719,3.9991726875305176,59.555523605106146,38.04956199357111,13.102879306036238,1.3575248718261719,3.199430465698242,6.129251003265381,9.161442756652832,13.976444244384766,0.0,0.0,0.0,292119,0.22286911010742189,8.537858963012695,13.774582862854004,88.06445318517454,76.38907431560426,46.07950869337496,2.461278200149536,1.3575248718261719,3.9991726875305176,59.555523605106146,38.04956199357111,13.102879306036238,1.3575248718261719,3.199430465698242,6.129251003265381,9.161442756652832,13.976444244384766,2.461278200149536,3.9991726875305176,2.461278200149536,3.9991726875305176
RT-MonSter++ zero-shot,Zero_shot.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000096,130.5806019809097,287331,0.21921615600585936,8.468758583068848,13.545393943786621,88.64375928806847,77.29413115883771,46.36847398992799,2.458225965499878,1.3821563720703125,3.984941005706787,60.149444369037795,38.27223654948474,12.893492174530419,1.3821563720703125,3.187708854675293,5.989143371582031,9.020002365112305,14.182897567749023,0.0,0.0,0.0,287331,0.21921615600585936,8.468758583068848,13.545393943786621,88.64375928806847,77.29413115883771,46.36847398992799,2.458225965499878,1.3821563720703125,3.984941005706787,60.149444369037795,38.27223654948474,12.893492174530419,1.3821563720703125,3.187708854675293,5.989143371582031,9.020002365112305,14.182897567749023,2.458225965499878,3.984941005706787,2.458225965499878,3.984941005706787
RT-MonSter++ zero-shot,Zero_shot.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000097,127.52820691093802,284074,0.21673126220703126,8.690439224243164,13.854586601257324,88.40900610404331,77.29500059843562,47.35597062737174,2.503854274749756,1.389124870300293,4.05254602432251,60.3698332124728,38.763491202996406,13.264501503129466,1.389124870300293,3.249093532562256,6.211400032043457,9.251543045043945,14.348200798034668,0.0,0.0,0.0,284074,0.21673126220703126,8.690439224243164,13.854586601257324,88.40900610404331,77.29500059843562,47.35597062737174,2.503854274749756,1.389124870300293,4.05254602432251,60.3698332124728,38.763491202996406,13.264501503129466,1.389124870300293,3.249093532562256,6.211400032043457,9.251543045043945,14.348200798034668,2.503854274749756,4.05254602432251,2.503854274749756,4.05254602432251
RT-MonSter++ zero-shot,Zero_shot.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000098,127.38445587456226,280025,0.21364212036132812,8.783839225769043,14.003185272216797,88.3817516293188,77.32666726185163,48.12427461833765,2.5106401443481445,1.38995361328125,4.071400165557861,60.449602714043394,38.99294705829837,13.343808588518883,1.38995361328125,3.2387123107910156,6.256355285644531,9.338151931762695,14.375341415405273,0.0,0.0,0.0,280025,0.21364212036132812,8.783839225769043,14.003185272216797,88.3817516293188,77.32666726185163,48.12427461833765,2.5106401443481445,1.38995361328125,4.071400165557861,60.449602714043394,38.99294705829837,13.343808588518883,1.38995361328125,3.2387123107910156,6.256355285644531,9.338151931762695,14.375341415405273,2.5106401443481445,4.071400165557861,2.5106401443481445,4.071400165557861
RT-MonSter++ zero-shot,Zero_shot.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000099,128.9468079339713,275785,0.21040725708007812,8.794486999511719,14.017668724060059,88.50445093097883,77.11260583425495,48.248091810649605,2.502565860748291,1.3863601684570312,4.0689167976379395,60.262160741157054,38.925249741646574,13.110937868266948,1.3863601684570312,3.221813201904297,6.165434837341309,9.30803394317627,14.568161964416504,0.0,0.0,0.0,275785,0.21040725708007812,8.794486999511719,14.017668724060059,88.50445093097883,77.11260583425495,48.248091810649605,2.502565860748291,1.3863601684570312,4.0689167976379395,60.262160741157054,38.925249741646574,13.110937868266948,1.3863601684570312,3.221813201904297,6.165434837341309,9.30803394317627,14.568161964416504,2.502565860748291,4.0689167976379395,2.502565860748291,4.0689167976379395
RT-MonSter++ zero-shot,Zero_shot.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000100,128.8464569952339,271347,0.20702133178710938,8.842374801635742,14.085282325744629,88.57403988251205,77.25974490228378,48.75749501560732,2.5040478706359863,1.3900146484375,4.076443672180176,60.46317077395364,38.891530033499535,13.037918237533491,1.3900146484375,3.2116498947143555,6.1351494789123535,9.339373588562012,14.652695655822754,0.0,0.0,0.0,271347,0.20702133178710938,8.842374801635742,14.085282325744629,88.57403988251205,77.25974490228378,48.75749501560732,2.5040478706359863,1.3900146484375,4.076443672180176,60.46317077395364,38.891530033499535,13.037918237533491,1.3900146484375,3.2116498947143555,6.1351494789123535,9.339373588562012,14.652695655822754,2.5040478706359863,4.076443672180176,2.5040478706359863,4.076443672180176
RT-MonSter++ zero-shot,Zero_shot.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000101,128.1055468134582,268020,0.2044830322265625,8.716205596923828,13.791055679321289,89.55003357958361,78.93179613461682,48.951197671815535,2.4601643085479736,1.4154300689697266,3.9612107276916504,61.38012088650101,38.367286023431085,12.663234087008432,1.4154300689697266,3.130321502685547,5.884379863739014,8.997028350830078,14.413787841796875,0.0,0.0,0.0,268020,0.2044830322265625,8.716205596923828,13.791055679321289,89.55003357958361,78.93179613461682,48.951197671815535,2.4601643085479736,1.4154300689697266,3.9612107276916504,61.38012088650101,38.367286023431085,12.663234087008432,1.4154300689697266,3.130321502685547,5.884379863739014,8.997028350830078,14.413787841796875,2.4601643085479736,3.9612107276916504,2.4601643085479736,3.9612107276916504
RT-MonSter++ zero-shot,Zero_shot.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000102,127.76274094358087,263527,0.20105514526367188,8.620063781738281,13.789778709411621,88.50098851351095,77.21713524610382,47.850504881852714,2.411799907684326,1.3456268310546875,3.9022176265716553,59.41895896815127,37.72782295552258,12.283750811112334,1.3456268310546875,3.086337089538574,5.829062461853027,8.989801406860352,14.307363510131836,0.0,0.0,0.0,263527,0.20105514526367188,8.620063781738281,13.789778709411621,88.50098851351095,77.21713524610382,47.850504881852714,2.411799907684326,1.3456268310546875,3.9022176265716553,59.41895896815127,37.72782295552258,12.283750811112334,1.3456268310546875,3.086337089538574,5.829062461853027,8.989801406860352,14.307363510131836,2.411799907684326,3.9022176265716553,2.411799907684326,3.9022176265716553
RT-MonSter++ zero-shot,Zero_shot.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000103,127.65545886941254,260414,0.19868011474609376,8.572325706481934,13.683008193969727,88.59777124117751,77.3199597563879,48.052716059812454,2.3783316612243652,1.3469562530517578,3.839942693710327,59.47913706636356,37.34207838288264,11.846905312310398,1.3469562530517578,3.062016487121582,5.6326117515563965,8.830424308776855,14.172385215759277,0.0,0.0,0.0,260414,0.19868011474609376,8.572325706481934,13.683008193969727,88.59777124117751,77.3199597563879,48.052716059812454,2.3783316612243652,1.3469562530517578,3.839942693710327,59.47913706636356,37.34207838288264,11.846905312310398,1.3469562530517578,3.062016487121582,5.6326117515563965,8.830424308776855,14.172385215759277,2.3783316612243652,3.839942693710327,2.3783316612243652,3.839942693710327
RT-MonSter++ zero-shot,Zero_shot.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000104,128.75285604968667,257670,0.19658660888671875,8.454303741455078,13.600698471069336,88.22835409632475,76.64881437497574,47.76108976597974,2.3364923000335693,1.3040790557861328,3.7902417182922363,58.706873132301006,36.16136919315404,11.687817751387433,1.3040790557861328,2.9639997482299805,5.569069862365723,8.778828620910645,14.104412078857422,0.0,0.0,0.0,257670,0.19658660888671875,8.454303741455078,13.600698471069336,88.22835409632475,76.64881437497574,47.76108976597974,2.3364923000335693,1.3040790557861328,3.7902417182922363,58.706873132301006,36.16136919315404,11.687817751387433,1.3040790557861328,2.9639997482299805,5.569069862365723,8.778828620910645,14.104412078857422,2.3364923000335693,3.7902417182922363,2.3364923000335693,3.7902417182922363
RT-MonSter++ zero-shot,Zero_shot.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000105,128.38195986114442,254463,0.19413986206054687,8.416335105895996,13.528448104858398,88.27491619606779,76.77540546169777,47.869434849074324,2.303866386413574,1.2949104309082031,3.7304413318634033,58.685152654806394,35.64683274189175,11.427987565972263,1.2949104309082031,2.9140539169311523,5.45931339263916,8.59533977508545,14.17530345916748,0.0,0.0,0.0,254463,0.19413986206054687,8.416335105895996,13.528448104858398,88.27491619606779,76.77540546169777,47.869434849074324,2.303866386413574,1.2949104309082031,3.7304413318634033,58.685152654806394,35.64683274189175,11.427987565972263,1.2949104309082031,2.9140539169311523,5.45931339263916,8.59533977508545,14.17530345916748,2.303866386413574,3.7304413318634033,2.303866386413574,3.7304413318634033
RT-MonSter++ zero-shot,Zero_shot.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000106,127.76265107095242,251511,0.19188766479492186,8.427923202514648,13.539005279541016,88.13888855755812,76.5473478297172,47.985972780514565,2.280994176864624,1.2979469299316406,3.6862359046936035,58.65548624115844,35.38413826830636,11.213823649860245,1.2979469299316406,2.896261215209961,5.395505905151367,8.496567726135254,13.7388277053833,0.0,0.0,0.0,251511,0.19188766479492186,8.427923202514648,13.539005279541016,88.13888855755812,76.5473478297172,47.985972780514565,2.280994176864624,1.2979469299316406,3.6862359046936035,58.65548624115844,35.38413826830636,11.213823649860245,1.2979469299316406,2.896261215209961,5.395505905151367,8.496567726135254,13.7388277053833,2.280994176864624,3.6862359046936035,2.280994176864624,3.6862359046936035
