beneficial_rate,boundary_raw_mae,boundary_refined_mae,catastrophic_harmful_gt6px,corr_max,corr_p50,corr_p95,corr_p99,correction_magnitude_ratio,correction_sign_accuracy,delta_mae,fixed_bad1_pct_of_rawbad,fixed_bad3_pct_of_rawbad,frac_corr_gt12px,frac_corr_gt20px,frac_corr_gt3px,frac_corr_gt6px,harmful_rate,interior_raw_mae,interior_refined_mae,mean_beneficial_reduction,mean_harmful_increase,modified_pixel_ratio,net_benefit_ratio,neutral_rate,new_bad1_pct_of_rawgood,new_bad3_pct_of_rawgood,overshoot_rate,raw_bad1,raw_bad3,raw_bad5,raw_mae,raw_rmse,refined_bad1,refined_bad3,refined_bad5,refined_mae,refined_rmse,rel_impr,specimen,top0.1pct_damage_contrib,top1.0pct_damage_contrib,top10.0pct_damage_contrib,top5.0pct_damage_contrib,undershoot_rate,valid_px
0.0,2.6931817531585693,2.69297456741333,0.0,0.006076812744140625,0.000278472900390625,0.00031871790997684,0.003529740497469902,0.0,nan,9.500980377197266e-05,1.529051987767584,1.1627906976744187,0.0,0.0,0.0,0.0,0.0,1.548809289932251,1.548721432685852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,59.45454545454546,15.636363636363637,2.181818181818182,1.6174715757369995,2.0932915210723877,58.54545454545455,15.454545454545453,2.181818181818182,1.6173765659332275,2.093191623687744,5.873970535073021e-05,specimen_1,0.04682328552007675,0.09147631376981735,0.3088817894458771,0.18897509574890137,nan,550
0.0,2.6931817531585693,2.69297456741333,0.0,0.006076812744140625,0.000278472900390625,0.00031871790997684,0.003529740497469902,0.0,nan,9.500980377197266e-05,1.529051987767584,1.1627906976744187,0.0,0.0,0.0,0.0,0.0,1.548809289932251,1.548721432685852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,59.45454545454546,15.636363636363637,2.181818181818182,1.6174715757369995,2.0932915210723877,58.54545454545455,15.454545454545453,2.181818181818182,1.6173765659332275,2.093191623687744,5.873970535073021e-05,specimen_1,0.04682328552007675,0.09147631376981735,0.3088817894458771,0.18897509574890137,nan,550
0.0,1.9013158082962036,1.9009525775909424,0.0,0.008022308349609375,0.000286102294921875,0.000324249267578125,0.0044006360694766045,0.0,nan,6.842613220214844e-05,1.0845986984815619,0.7042253521126761,0.0,0.0,0.0,0.0,0.0,2.154759645462036,2.1546995639801025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,68.90881913303438,21.225710014947683,9.566517189835576,2.147561550140381,3.0085701942443848,68.16143497757847,21.076233183856502,9.566517189835576,2.1474931240081787,3.008490562438965,3.186224497159375e-05,specimen_1,0.0754425898194313,0.21420243382453918,0.39409157633781433,0.2961202561855316,nan,669
0.0,1.9013158082962036,1.9009525775909424,0.0,0.008022308349609375,0.000286102294921875,0.000324249267578125,0.0044006360694766045,0.0,nan,6.842613220214844e-05,1.0845986984815619,0.7042253521126761,0.0,0.0,0.0,0.0,0.0,2.154759645462036,2.1546995639801025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,68.90881913303438,21.225710014947683,9.566517189835576,2.147561550140381,3.0085701942443848,68.16143497757847,21.076233183856502,9.566517189835576,2.1474931240081787,3.008490562438965,3.186224497159375e-05,specimen_1,0.0754425898194313,0.21420243382453918,0.39409157633781433,0.2961202561855316,nan,669
0.0,2.003472328186035,2.0033633708953857,0.0,0.005962371826171875,0.00029754638671875,0.0003204345703125,0.004159966949373484,0.0,nan,0.00011420249938964844,0.7858546168958742,0.0,0.0,0.0,0.0,0.0,0.0,2.5053601264953613,2.5052459239959717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,68.97018970189703,20.460704607046072,14.634146341463413,2.49311900138855,3.8802406787872314,68.42818428184282,20.460704607046072,14.363143631436316,2.49300479888916,3.8801188468933105,4.580707913502846e-05,specimen_1,0.02964426949620247,0.049762845039367676,0.2642292380332947,0.14537549018859863,nan,738
0.0,2.003472328186035,2.0033633708953857,0.0,0.005962371826171875,0.00029754638671875,0.0003204345703125,0.004159966949373484,0.0,nan,0.00011420249938964844,0.7858546168958742,0.0,0.0,0.0,0.0,0.0,0.0,2.5053601264953613,2.5052459239959717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,68.97018970189703,20.460704607046072,14.634146341463413,2.49311900138855,3.8802406787872314,68.42818428184282,20.460704607046072,14.363143631436316,2.49300479888916,3.8801188468933105,4.580707913502846e-05,specimen_1,0.02964426949620247,0.049762845039367676,0.2642292380332947,0.14537549018859863,nan,738
0.0,2.3705356121063232,2.370793342590332,0.0,0.008342742919921875,0.00030517578125,0.000324249267578125,0.0032212939113378525,0.0,nan,0.00014209747314453125,1.073345259391771,0.7017543859649122,0.0,0.0,0.0,0.0,0.0,3.2920844554901123,3.291931629180908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,70.40302267002518,35.894206549118394,20.780856423173805,3.2677109241485596,5.187773704528809,69.64735516372797,35.642317380352644,20.65491183879093,3.267568826675415,5.18764066696167,4.348532549021496e-05,specimen_1,0.02600283920764923,0.04903265833854675,0.31695953011512756,0.16928470134735107,nan,794
0.0,2.95849609375,2.958695888519287,0.0,0.0128173828125,0.000293731689453125,0.0003108978271484375,0.00505977775901556,0.0,nan,-0.00011563301086425781,0.7554945054945055,0.32786885245901637,0.0,0.0,0.0,0.0,0.0,1.8817163705825806,1.8818293809890747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,66.54478976234005,13.939670932358316,4.341864716636198,1.9132126569747925,2.8700780868530273,66.0420475319927,13.893967093235831,4.296160877513711,1.9133282899856567,2.8702752590179443,-6.043918350775438e-05,specimen_1,0.04020875319838524,0.25814884901046753,0.44607096910476685,0.39227449893951416,nan,2188
0.0,4.13205623626709,4.132314682006836,0.0,0.01294708251953125,0.000293731689453125,0.0003108978271484375,0.005501557141542435,0.0,nan,-0.00015473365783691406,0.9508716323296356,0.0,0.0,0.0,0.0,0.0,0.0,1.781760334968567,1.7819135189056396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,62.444334487877285,15.437902028698664,5.244928253339931,1.817811369895935,2.858562469482422,61.85056902523504,15.437902028698664,5.244928253339931,1.817966103553772,2.858710527420044,-8.512085489143582e-05,specimen_1,0.03901096060872078,0.23103946447372437,0.5055184960365295,0.4584018290042877,nan,2021
0.0,4.13205623626709,4.132314682006836,0.0,0.01294708251953125,0.000293731689453125,0.0003108978271484375,0.005501557141542435,0.0,nan,-0.00015473365783691406,0.9508716323296356,0.0,0.0,0.0,0.0,0.0,0.0,1.781760334968567,1.7819135189056396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,62.444334487877285,15.437902028698664,5.244928253339931,1.817811369895935,2.858562469482422,61.85056902523504,15.437902028698664,5.244928253339931,1.817966103553772,2.858710527420044,-8.512085489143582e-05,specimen_1,0.03901096060872078,0.23103946447372437,0.5055184960365295,0.4584018290042877,nan,2021
0.0,2.9171130657196045,2.9171862602233887,0.0,0.012538909912109375,0.0002899169921875,0.0003108978271484375,0.005018845200538635,0.0,nan,-4.887580871582031e-05,1.1846689895470384,0.0,0.0,0.0,0.0,0.0,0.0,2.0400986671447754,2.0401463508605957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,67.75259678942398,19.07459867799811,7.0349386213408875,2.0835766792297363,3.2599668502807617,66.94995278564684,19.07459867799811,6.9405099150141645,2.083625555038452,3.2599782943725586,-2.3457648188829263e-05,specimen_1,0.049518559128046036,0.265216588973999,0.4628146290779114,0.3961252272129059,nan,2118
0.0,2.9171130657196045,2.9171862602233887,0.0,0.012538909912109375,0.0002899169921875,0.0003108978271484375,0.005018845200538635,0.0,nan,-4.887580871582031e-05,1.1846689895470384,0.0,0.0,0.0,0.0,0.0,0.0,2.0400986671447754,2.0401463508605957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,67.75259678942398,19.07459867799811,7.0349386213408875,2.0835766792297363,3.2599668502807617,66.94995278564684,19.07459867799811,6.9405099150141645,2.083625555038452,3.2599782943725586,-2.3457648188829263e-05,specimen_1,0.049518559128046036,0.265216588973999,0.4628146290779114,0.3961252272129059,nan,2118
0.0,3.328004837036133,3.3284010887145996,0.0,0.01229095458984375,0.0002899169921875,0.00031280517578125,0.005465676076710224,0.0,nan,-9.655952453613281e-05,1.3386880856760375,0.0,0.0,0.0,0.0,0.0,0.0,2.3337457180023193,2.333824634552002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,63.84615384615384,22.350427350427353,12.222222222222221,2.3889822959899902,3.799898147583008,62.99145299145299,22.350427350427353,12.179487179487179,2.3890788555145264,3.800028085708618,-4.0418685688132614e-05,specimen_1,0.03651278093457222,0.2777421474456787,0.49752381443977356,0.44246426224708557,nan,2340
0.0,3.328004837036133,3.3284010887145996,0.0,0.01229095458984375,0.0002899169921875,0.00031280517578125,0.005465676076710224,0.0,nan,-9.655952453613281e-05,1.3386880856760375,0.0,0.0,0.0,0.0,0.0,0.0,2.3337457180023193,2.333824634552002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,63.84615384615384,22.350427350427353,12.222222222222221,2.3889822959899902,3.799898147583008,62.99145299145299,22.350427350427353,12.179487179487179,2.3890788555145264,3.800028085708618,-4.0418685688132614e-05,specimen_1,0.03651278093457222,0.2777421474456787,0.49752381443977356,0.44246426224708557,nan,2340
0.0,3.9454195499420166,3.94563364982605,0.0,0.014919281005859375,0.00029754638671875,0.00031280517578125,0.004989165812730789,0.0,nan,-0.0001049041748046875,0.6006006006006006,0.5952380952380952,0.0,0.0,0.0,0.0,0.0,2.766857862472534,2.7669596672058105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,71.48990983254616,14.426792614856163,7.642765135251181,2.8037986755371094,5.766839504241943,71.06054100472305,14.340918849291542,7.642765135251181,2.803903579711914,5.766885280609131,-3.741501689117944e-05,specimen_1,0.04640039801597595,0.25608009099960327,0.3741673231124878,0.31441885232925415,nan,2329
0.0,3.3125,3.312469720840454,0.0,0.012332916259765625,0.000293731689453125,0.0003070831298828125,0.004927597939968109,0.0,nan,6.508827209472656e-05,0.9157509157509158,1.99501246882793,0.0,0.0,0.0,0.0,0.0,2.4970617294311523,2.496994972229004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,75.6931608133087,18.530499075785585,7.43992606284658,2.5370047092437744,4.288360118865967,75.0,18.160813308687615,7.393715341959335,2.5369396209716797,4.288295269012451,2.5655558248501615e-05,specimen_1,0.05940340459346771,0.3152424097061157,0.7749732732772827,0.692764401435852,nan,2164
0.0,3.3125,3.312469720840454,0.0,0.012332916259765625,0.000293731689453125,0.0003070831298828125,0.004927597939968109,0.0,nan,6.508827209472656e-05,0.9157509157509158,1.99501246882793,0.0,0.0,0.0,0.0,0.0,2.4970617294311523,2.496994972229004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,75.6931608133087,18.530499075785585,7.43992606284658,2.5370047092437744,4.288360118865967,75.0,18.160813308687615,7.393715341959335,2.5369396209716797,4.288295269012451,2.5655558248501615e-05,specimen_1,0.05940340459346771,0.3152424097061157,0.7749732732772827,0.692764401435852,nan,2164
0.0,5.65625,5.656240940093994,0.0,0.013568878173828125,0.0002956390380859375,0.0003108978271484375,0.0050215162336826324,0.0,nan,-0.00011301040649414062,0.37641154328732745,0.819672131147541,0.0,0.0,0.0,0.0,0.0,2.1734793186187744,2.1735949516296387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,74.31235431235432,17.062937062937063,6.247086247086247,2.256286382675171,3.4844768047332764,74.03263403263404,16.923076923076923,6.247086247086247,2.256399393081665,3.4845049381256104,-5.008690712397492e-05,specimen_1,0.04708479344844818,0.23292428255081177,0.3609685003757477,0.3013681173324585,nan,2145
0.0,5.65625,5.656240940093994,0.0,0.013568878173828125,0.0002956390380859375,0.0003108978271484375,0.0050215162336826324,0.0,nan,-0.00011301040649414062,0.37641154328732745,0.819672131147541,0.0,0.0,0.0,0.0,0.0,2.1734793186187744,2.1735949516296387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,74.31235431235432,17.062937062937063,6.247086247086247,2.256286382675171,3.4844768047332764,74.03263403263404,16.923076923076923,6.247086247086247,2.256399393081665,3.4845049381256104,-5.008690712397492e-05,specimen_1,0.04708479344844818,0.23292428255081177,0.3609685003757477,0.3013681173324585,nan,2145
0.0,4.9375,4.937559127807617,0.0,0.013553619384765625,0.000293731689453125,0.0003108978271484375,0.005046806298196316,0.0,nan,-7.724761962890625e-05,0.5660377358490566,0.5698005698005698,0.0,0.0,0.0,0.0,0.0,1.9897211790084839,1.98979914188385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,72.20708446866485,15.940054495912806,5.767484105358765,2.1048479080200195,3.2303595542907715,71.7983651226158,15.849227974568574,5.767484105358765,2.1049251556396484,3.2303895950317383,-3.669985813919033e-05,specimen_1,0.04500870779156685,0.24425068497657776,0.37036100029945374,0.31101104617118835,nan,2202
0.0,4.9375,4.937559127807617,0.0,0.013553619384765625,0.000293731689453125,0.0003108978271484375,0.005046806298196316,0.0,nan,-7.724761962890625e-05,0.5660377358490566,0.5698005698005698,0.0,0.0,0.0,0.0,0.0,1.9897211790084839,1.98979914188385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,72.20708446866485,15.940054495912806,5.767484105358765,2.1048479080200195,3.2303595542907715,71.7983651226158,15.849227974568574,5.767484105358765,2.1049251556396484,3.2303895950317383,-3.669985813919033e-05,specimen_1,0.04500870779156685,0.24425068497657776,0.37036100029945374,0.31101104617118835,nan,2202
0.0,4.530481338500977,4.530571460723877,0.0,0.01313018798828125,0.0002956390380859375,0.000308990478515625,0.005007139407098293,0.0,nan,-0.0001506805419921875,0.4160887656033287,0.6557377049180327,0.0,0.0,0.0,0.0,0.0,1.7693978548049927,1.7695499658584595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,65.60509554140127,13.876251137397636,3.912647861692448,1.846024751663208,2.834092140197754,65.33212010919017,13.7852593266606,3.912647861692448,1.8461754322052002,2.8341774940490723,-8.162433459054612e-05,specimen_1,0.037840958684682846,0.22364842891693115,0.4193851947784424,0.3682667016983032,nan,2198
0.0,4.530481338500977,4.530571460723877,0.0,0.01313018798828125,0.0002956390380859375,0.000308990478515625,0.005007139407098293,0.0,nan,-0.0001506805419921875,0.4160887656033287,0.6557377049180327,0.0,0.0,0.0,0.0,0.0,1.7693978548049927,1.7695499658584595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,65.60509554140127,13.876251137397636,3.912647861692448,1.846024751663208,2.834092140197754,65.33212010919017,13.7852593266606,3.912647861692448,1.8461754322052002,2.8341774940490723,-8.162433459054612e-05,specimen_1,0.037840958684682846,0.22364842891693115,0.4193851947784424,0.3682667016983032,nan,2198
0.0,,,0.0,0.001255035400390625,0.0003376007080078125,0.000705718994140625,0.001247406005859375,0.0,nan,-0.0003151893615722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1747450828552246,1.1750602722167969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,67.26526423807081,0.0,0.0,1.1747450828552246,1.2934772968292236,67.26526423807081,0.0,0.0,1.1750602722167969,1.2937923669815063,-0.0002683044740278428,specimen_2,0.0018450546776875854,0.034935466945171356,0.2398599088191986,0.1630854457616806,nan,1949
0.0,,,0.0,0.00145721435546875,0.0003414154052734375,0.0011043548583984375,0.0014514923095703125,0.0,nan,-0.0004202127456665039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6120314598083496,1.6124516725540161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,99.78880675818374,1.0559662090813093,0.0,1.6120314598083496,1.6752078533172607,99.78880675818374,1.0559662090813093,0.0,1.6124516725540161,1.67558753490448,-0.00026067279463420765,specimen_2,0.003650437109172344,0.032782264053821564,0.2846098840236664,0.1669406145811081,nan,947
0.0,,,0.0,0.00034332275390625,0.00034332275390625,0.00034332275390625,0.00034332275390625,0.0,nan,-0.00020581483840942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.510937511920929,0.5111433267593384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,10.0,0.0,0.0,0.510937511920929,0.6121531128883362,10.0,0.0,0.0,0.5111433267593384,0.612273097038269,-0.0004028180229626105,specimen_2,0.12508685886859894,0.12508685886859894,0.12508685886859894,0.12508685886859894,nan,10
0.0,,,0.0,0.0007686614990234375,0.000347137451171875,0.0005368231795728207,0.0007222939748317003,0.0,nan,-0.00021201372146606445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74609375,0.7463057637214661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,16.666666666666664,0.0,0.0,0.74609375,0.8518491387367249,16.666666666666664,0.0,0.0,0.7463057637214661,0.8519041538238525,-0.00028416498793357327,specimen_2,0.21678321063518524,0.21678321063518524,0.21678321063518524,0.21678321063518524,nan,12
0.0,24.75,24.7498779296875,0.0,0.00469207763671875,0.0002613067626953125,0.0035963058471679688,0.004472922533750534,0.0,nan,-0.0009260177612304688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.362500190734863,12.363635063171387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,100.0,100.0,100.0,14.427083015441895,16.446943283081055,100.0,100.0,100.0,14.428009033203125,16.447589874267578,-6.41860700627642e-05,specimen_2,0.8266128897666931,0.8266128897666931,0.8266128897666931,0.8266128897666931,nan,6
0.0,,,0.0,0.0047607421875,0.000335693359375,0.000339508056640625,0.004680176265537739,0.0,nan,0.0001652240753173828,3.1746031746031744,0.0,0.0,0.0,0.0,0.0,0.0,3.1566011905670166,3.156435966491699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,70.78651685393258,47.19101123595505,28.08988764044944,3.1566011905670166,4.066948890686035,68.53932584269663,47.19101123595505,28.08988764044944,3.156435966491699,4.066856384277344,5.23423978331909e-05,specimen_2,0.3710215091705322,0.3710215091705322,0.5598666071891785,0.4519551396369934,nan,89
0.0,5.353515625,5.351994514465332,0.0,0.007282257080078125,0.00029754638671875,0.004381369799375534,0.006313323974609375,0.0,nan,-9.965896606445312e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0457282066345215,2.045867443084717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,75.5223880597015,20.8955223880597,6.865671641791045,2.1247200965881348,2.679901361465454,75.5223880597015,20.8955223880597,6.865671641791045,2.124819755554199,2.679994583129883,-4.690451519919495e-05,specimen_1,0.055484507232904434,0.15174679458141327,0.5816863179206848,0.5413590669631958,nan,335
0.0,4.130208492279053,4.129963397979736,0.0,0.012020111083984375,0.000286102294921875,0.005436515435576439,0.006727638188749552,0.0,nan,6.699562072753906e-05,1.1952191235059761,0.0,0.0,0.0,0.0,0.0,0.0,1.80342435836792,1.8033604621887207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,73.82352941176471,12.647058823529411,1.7647058823529411,1.8444852828979492,2.195979356765747,72.94117647058823,12.647058823529411,1.7647058823529411,1.8444182872772217,2.1958911418914795,3.6322122680360664e-05,specimen_1,0.051280561834573746,0.15381261706352234,0.615032434463501,0.5754818320274353,nan,340
1.0,45.55921173095703,45.21342849731445,0.0,2.977691650390625,0.0003414154052734375,2.3889122009277344,2.895148515701294,0.031255271285772324,1.0,0.21714496612548828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.004068374633789,9.791342735290527,2.0347788333892822,0.0,0.10664335664335664,61.0,0.0,0.0,0.0,0.0,95.8041958041958,84.61538461538461,41.95804195804196,11.18509578704834,22.29217529296875,95.8041958041958,84.61538461538461,41.95804195804196,10.967950820922852,21.646930694580078,0.019413777964863647,specimen_3,0.01841564290225506,0.08524526655673981,0.32805585861206055,0.27972519397735596,1.0,572
0.0,,,0.0,0.001312255859375,0.0003376007080078125,0.0007781982421875,0.0012874603271484375,0.0,nan,-0.0003228187561035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0212260484695435,1.021548867225647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,49.2299522039299,0.2655337227827934,0.0,1.0212260484695435,1.1823842525482178,49.2299522039299,0.2655337227827934,0.0,1.021548867225647,1.1826763153076172,-0.00031610901091615,specimen_2,0.0019397616852074862,0.034758586436510086,0.22974035143852234,0.15940041840076447,nan,1883
0.0,,,0.0,0.001312255859375,0.0003376007080078125,0.000823974609375,0.001308441162109375,0.0,nan,-0.0003679990768432617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0316556692123413,1.0320236682891846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,58.842617631151974,0.0,0.0,1.0316556692123413,1.1728956699371338,58.842617631151974,0.0,0.0,1.0320236682891846,1.173231601715088,-0.0003567072695138925,specimen_2,0.0018727866699919105,0.03365299478173256,0.23715521395206451,0.15681049227714539,nan,1849
0.0,,,0.0,0.001312255859375,0.0003376007080078125,0.000823974609375,0.001308441162109375,0.0,nan,-0.0003679990768432617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0316556692123413,1.0320236682891846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,58.842617631151974,0.0,0.0,1.0316556692123413,1.1728956699371338,58.842617631151974,0.0,0.0,1.0320236682891846,1.173231601715088,-0.0003567072695138925,specimen_2,0.0018727866699919105,0.03365299478173256,0.23715521395206451,0.15681049227714539,nan,1849
0.0,,,0.0,0.0014553070068359375,0.0003414154052734375,0.0014019012451171875,0.001438140869140625,0.0,nan,-0.0003921985626220703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1772923469543457,1.1776845455169678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,68.02631578947368,0.0,0.0,1.1772923469543457,1.2910116910934448,68.02631578947368,0.0,0.0,1.1776845455169678,1.2913811206817627,-0.0003331360843690929,specimen_2,0.00231853686273098,0.03467698395252228,0.2838262915611267,0.1699545830488205,nan,1520
0.0,,,0.0,0.0014553070068359375,0.0003414154052734375,0.0014019012451171875,0.001438140869140625,0.0,nan,-0.0003921985626220703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1772923469543457,1.1776845455169678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,68.02631578947368,0.0,0.0,1.1772923469543457,1.2910116910934448,68.02631578947368,0.0,0.0,1.1776845455169678,1.2913811206817627,-0.0003331360843690929,specimen_2,0.00231853686273098,0.03467698395252228,0.2838262915611267,0.1699545830488205,nan,1520
0.0,,,0.0,0.0015106201171875,0.0003414154052734375,0.00119781494140625,0.0014953231438994408,0.0,nan,-0.00040280818939208984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0312992334365845,1.0317020416259766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,40.02100840336135,0.0,0.0,1.0312992334365845,1.13595449924469,40.02100840336135,0.0,0.0,1.0317020416259766,1.1362920999526978,-0.0003905832335876151,specimen_2,0.003939788788557053,0.03534368798136711,0.24507278203964233,0.17094306647777557,nan,952
0.0,,,0.0,0.0015106201171875,0.0003414154052734375,0.00119781494140625,0.0014953231438994408,0.0,nan,-0.00040280818939208984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0312992334365845,1.0317020416259766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,40.02100840336135,0.0,0.0,1.0312992334365845,1.13595449924469,40.02100840336135,0.0,0.0,1.0317020416259766,1.1362920999526978,-0.0003905832335876151,specimen_2,0.003939788788557053,0.03534368798136711,0.24507278203964233,0.17094306647777557,nan,952
0.0,,,0.0,0.007659912109375,0.0003414154052734375,0.0014249752275645733,0.001813999842852354,0.0,nan,-7.69197940826416e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44614270329475403,0.44621962308883667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,5.449591280653951,5.449591280653951,2.17983651226158,0.44614270329475403,1.33162260055542,5.449591280653951,5.449591280653951,2.17983651226158,0.44621962308883667,1.331437587738037,-0.00017241074103552657,specimen_2,0.01509226206690073,0.04523881897330284,0.3943731486797333,0.2626243531703949,nan,367
0.0,,,0.0,0.007659912109375,0.0003414154052734375,0.0014249752275645733,0.001813999842852354,0.0,nan,-7.69197940826416e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44614270329475403,0.44621962308883667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,5.449591280653951,5.449591280653951,2.17983651226158,0.44614270329475403,1.33162260055542,5.449591280653951,5.449591280653951,2.17983651226158,0.44621962308883667,1.331437587738037,-0.00017241074103552657,specimen_2,0.01509226206690073,0.04523881897330284,0.3943731486797333,0.2626243531703949,nan,367
0.0,,,0.0,0.0053253173828125,0.000339508056640625,0.002468109130859375,0.004608346614986658,0.0,nan,-0.0002841949462890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2794294357299805,4.2797136306762695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,99.1304347826087,85.21739130434783,27.1304347826087,4.2794294357299805,4.4214887619018555,99.1304347826087,85.21739130434783,27.1304347826087,4.2797136306762695,4.421736240386963,-6.640954140200348e-05,specimen_3,0.009732539765536785,0.04858146980404854,0.381319135427475,0.26967552304267883,nan,575
0.0,4.039843559265137,4.039633750915527,0.0,0.006587982177734375,0.000301361083984375,0.003265762235969305,0.0063370876014232635,0.0,nan,-8.058547973632812e-05,0.0,1.0638297872340425,0.0,0.0,0.0,0.0,0.0,2.371694803237915,2.371797561645508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,66.42857142857143,33.57142857142857,13.214285714285715,2.4908483028411865,3.388979434967041,66.42857142857143,33.214285714285715,13.214285714285715,2.490928888320923,3.3890788555145264,-3.235262446308283e-05,specimen_1,0.06798142194747925,0.1359628438949585,0.37557077407836914,0.33128640055656433,nan,280
0.0,6.50390625,6.5021467208862305,0.0,0.011379241943359375,0.00029754638671875,0.0026309965178370476,0.006720047444105148,0.0,nan,-3.361701965332031e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9708125591278076,1.9708747863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,66.14173228346458,22.440944881889763,5.118110236220472,2.0421998500823975,2.570383310317993,66.14173228346458,22.440944881889763,5.118110236220472,2.042233467102051,2.5703444480895996,-1.6461180159211135e-05,specimen_1,0.12818509340286255,0.2102566510438919,0.39930611848831177,0.3515152931213379,nan,254
0.0,6.50390625,6.5021467208862305,0.0,0.011379241943359375,0.00029754638671875,0.0026309965178370476,0.006720047444105148,0.0,nan,-3.361701965332031e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9708125591278076,1.9708747863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,66.14173228346458,22.440944881889763,5.118110236220472,2.0421998500823975,2.570383310317993,66.14173228346458,22.440944881889763,5.118110236220472,2.042233467102051,2.5703444480895996,-1.6461180159211135e-05,specimen_1,0.12818509340286255,0.2102566510438919,0.39930611848831177,0.3515152931213379,nan,254
0.0,0.25,0.2502784729003906,0.0,0.006740570068359375,0.00029754638671875,0.0026542660780251026,0.005421639420092106,0.0,nan,2.7179718017578125e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4354424476623535,2.4354138374328613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,64.34426229508196,32.37704918032787,13.934426229508196,2.426485538482666,3.2671542167663574,64.34426229508196,32.37704918032787,13.524590163934427,2.4264583587646484,3.2670671939849854,1.12012693199788e-05,specimen_1,0.09798430651426315,0.195913165807724,0.40860065817832947,0.3555881977081299,nan,244
