method,checkpoint,input_resolution,frame,runtime_ms,valid_px,valid_pixel_ratio,mae_px,rmse_px,bad1_pct,bad2_pct,bad5_pct,depth_mae_mm,depth_median_abs_error_mm,depth_rmse_mm,depth_bad1mm_pct,depth_bad2mm_pct,depth_bad5mm_pct,abs_depth_error_p50,abs_depth_error_p75,abs_depth_error_p90,abs_depth_error_p95,abs_depth_error_p99,pred_disp_le_0_1_ratio,pred_disp_le_0_5_ratio,excluded_pred_disp_le_0_1_ratio,valid_disp_valid_px,valid_disp_valid_pixel_ratio,valid_disp_mae_px,valid_disp_rmse_px,valid_disp_bad1_pct,valid_disp_bad2_pct,valid_disp_bad5_pct,valid_disp_depth_mae_mm,valid_disp_depth_median_abs_error_mm,valid_disp_depth_rmse_mm,valid_disp_depth_bad1mm_pct,valid_disp_depth_bad2mm_pct,valid_disp_depth_bad5mm_pct,valid_disp_abs_depth_error_p50,valid_disp_abs_depth_error_p75,valid_disp_abs_depth_error_p90,valid_disp_abs_depth_error_p95,valid_disp_abs_depth_error_p99,depth_mae_cap100_mm,depth_rmse_cap100_mm,depth_mae_cap200_mm,depth_rmse_cap200_mm
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native warped_gt_108,dataset_8_keyframe_0_frame_000008,1635.099986102432,971826,0.7414443969726563,1.214097261428833,1.6153515577316284,46.59774486379249,18.97572199138529,0.6856165609893129,3.1072070598602295,2.4508895874023438,4.108332633972168,78.29487994764494,58.32854852617649,18.7118887537481,2.4508895874023438,4.281246185302734,6.52642822265625,8.376150131225586,12.474113464355469,0.0,0.0,0.0,971826,0.7414443969726563,1.214097261428833,1.6153515577316284,46.59774486379249,18.97572199138529,0.6856165609893129,3.1072070598602295,2.4508895874023438,4.108332633972168,78.29487994764494,58.32854852617649,18.7118887537481,2.4508895874023438,4.281246185302734,6.52642822265625,8.376150131225586,12.474113464355469,13.628522872924805,16.391504287719727,3.1072070598602295,4.108332633972168
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native warped_gt_108,dataset_8_keyframe_0_frame_000009,1636.8340011686087,960416,0.7327392578125,1.322029709815979,1.7390204668045044,51.27621780561756,22.08990687368807,0.9662479592176724,3.3657431602478027,2.728099822998047,4.398636341094971,80.49126628460999,62.75853380201912,21.45778495985073,2.728099822998047,4.5959625244140625,6.920989990234375,8.912216186523438,13.329985618591309,0.0,0.0,0.0,960416,0.7327392578125,1.322029709815979,1.7390204668045044,51.27621780561756,22.08990687368807,0.9662479592176724,3.3657431602478027,2.728099822998047,4.398636341094971,80.49126628460999,62.75853380201912,21.45778495985073,2.728099822998047,4.5959625244140625,6.920989990234375,8.912216186523438,13.329985618591309,13.62000846862793,16.341184616088867,3.3657431602478027,4.398636341094971
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native warped_gt_108,dataset_8_keyframe_0_frame_000010,1632.6201688498259,948527,0.7236686706542969,1.2286815643310547,1.6342118978500366,47.42173918085621,19.031192575435384,0.6948668830723849,3.1414599418640137,2.4825210571289062,4.152465343475342,79.27059535469206,59.275276296826554,18.497839281327785,2.4825210571289062,4.264408111572266,6.550256252288818,8.44887924194336,12.806172370910645,0.0,0.0,0.0,948527,0.7236686706542969,1.2286815643310547,1.6342118978500366,47.42173918085621,19.031192575435384,0.6948668830723849,3.1414599418640137,2.4825210571289062,4.152465343475342,79.27059535469206,59.275276296826554,18.497839281327785,2.4825210571289062,4.264408111572266,6.550256252288818,8.44887924194336,12.806172370910645,13.50760269165039,16.258970260620117,3.1414599418640137,4.152465343475342
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native warped_gt_108,dataset_8_keyframe_0_frame_000011,1639.578880975023,937964,0.7156097412109375,1.299216866493225,1.7226427793502808,50.03827439006188,20.996328217287658,1.1357578755687852,3.305154800415039,2.6427001953125,4.365019798278809,80.20787578201296,61.36504172868042,20.249711076331288,2.6427001953125,4.482973098754883,6.788236141204834,8.865447998046875,13.554621696472168,0.0,0.0,0.0,937964,0.7156097412109375,1.299216866493225,1.7226427793502808,50.03827439006188,20.996328217287658,1.1357578755687852,3.305154800415039,2.6427001953125,4.365019798278809,80.20787578201296,61.36504172868042,20.249711076331288,2.6427001953125,4.482973098754883,6.788236141204834,8.865447998046875,13.554621696472168,13.451733589172363,16.174251556396484,3.305154800415039,4.365019798278809
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native warped_gt_108,dataset_8_keyframe_1_frame_000000,1652.3152261506766,1054105,0.8042182922363281,1.4841362237930298,2.1999318599700928,52.57739978465143,24.213432248210566,3.305742786534548,1.6795375347137451,1.2212066650390625,2.3625996112823486,57.547872365656175,29.955744446710717,4.596600907879196,1.2212066650390625,2.2833404541015625,3.7421417236328125,4.860743522644043,7.493556499481201,0.0,0.0,0.0,1054105,0.8042182922363281,1.4841362237930298,2.1999318599700928,52.57739978465143,24.213432248210566,3.305742786534548,1.6795375347137451,1.2212066650390625,2.3625996112823486,57.547872365656175,29.955744446710717,4.596600907879196,1.2212066650390625,2.2833404541015625,3.7421417236328125,4.860743522644043,7.493556499481201,1.6795375347137451,2.3625996112823486,1.6795375347137451,2.3625996112823486
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native warped_gt_108,dataset_8_keyframe_1_frame_000001,1632.6341801322997,1032965,0.7880897521972656,1.7597211599349976,2.452556610107422,61.837622765534164,33.28689742634068,5.023306694805729,1.9702900648117065,1.5613479614257812,2.6629819869995117,66.01230438591821,38.89986591994889,5.974742609865775,1.5613479614257812,2.7308120727539062,4.196413516998291,5.281469821929932,7.617005348205566,0.0,0.0,0.0,1032965,0.7880897521972656,1.7597211599349976,2.452556610107422,61.837622765534164,33.28689742634068,5.023306694805729,1.9702900648117065,1.5613479614257812,2.6629819869995117,66.01230438591821,38.89986591994889,5.974742609865775,1.5613479614257812,2.7308120727539062,4.196413516998291,5.281469821929932,7.617005348205566,1.9688148498535156,2.6310558319091797,1.9702900648117065,2.6629819869995117
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native warped_gt_108,dataset_8_keyframe_1_frame_000002,1636.8808310944587,1015252,0.7745758056640625,1.846091389656067,2.5888912677764893,64.18613309798945,35.925563308419974,5.469085507834508,2.0547149181365967,1.6708488464355469,2.706469774246216,68.3606631654013,41.74008029533554,6.264750032504245,1.6708488464355469,2.869110107421875,4.305174827575684,5.331820487976074,7.61787223815918,0.0,0.0,0.0,1015252,0.7745758056640625,1.846091389656067,2.5888912677764893,64.18613309798945,35.925563308419974,5.469085507834508,2.0547149181365967,1.6708488464355469,2.706469774246216,68.3606631654013,41.74008029533554,6.264750032504245,1.6708488464355469,2.869110107421875,4.305174827575684,5.331820487976074,7.61787223815918,2.053828716278076,2.6902008056640625,2.0547149181365967,2.706469774246216
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native warped_gt_108,dataset_8_keyframe_1_frame_000003,1633.7590559851378,1002880,0.76513671875,1.7903996706008911,2.430474281311035,62.22020580727505,33.92389917038928,5.378410178685386,1.98879075050354,1.5780258178710938,2.6559512615203857,66.63957801531589,39.25813656668794,6.1871809189534135,1.5780258178710938,2.756258010864258,4.239800453186035,5.317276954650879,7.626844882965088,0.0,0.0,0.0,1002880,0.76513671875,1.7903996706008911,2.430474281311035,62.22020580727505,33.92389917038928,5.378410178685386,1.98879075050354,1.5780258178710938,2.6559512615203857,66.63957801531589,39.25813656668794,6.1871809189534135,1.5780258178710938,2.756258010864258,4.239800453186035,5.317276954650879,7.626844882965088,1.9885679483413696,2.653324604034424,1.98879075050354,2.6559512615203857
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native warped_gt_108,dataset_8_keyframe_1_frame_000004,1634.1277910396457,984819,0.7513572692871093,1.8310692310333252,2.4847986698150635,63.476131146941725,35.09528146796518,5.709983255806397,2.030492067337036,1.6295928955078125,2.6984927654266357,67.94243409194989,40.44834634587676,6.328675624657933,1.6295928955078125,2.8032684326171875,4.300793647766113,5.34462833404541,7.746162414550781,0.0,0.0,0.0,984819,0.7513572692871093,1.8310692310333252,2.4847986698150635,63.476131146941725,35.09528146796518,5.709983255806397,2.030492067337036,1.6295928955078125,2.6984927654266357,67.94243409194989,40.44834634587676,6.328675624657933,1.6295928955078125,2.8032684326171875,4.300793647766113,5.34462833404541,7.746162414550781,2.030492067337036,2.6984927654266357,2.030492067337036,2.6984927654266357
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native warped_gt_108,dataset_8_keyframe_1_frame_000005,1633.513392880559,975457,0.7442146301269531,1.7084287405014038,2.361048936843872,60.30865532770794,31.79842883899547,4.7260924879312975,1.905107855796814,1.4961090087890625,2.551490068435669,64.59546653517275,37.43373618724352,5.308998756480296,1.4961090087890625,2.6608734130859375,4.076141357421875,5.0884108543396,7.487930774688721,0.0,0.0,0.0,975457,0.7442146301269531,1.7084287405014038,2.361048936843872,60.30865532770794,31.79842883899547,4.7260924879312975,1.905107855796814,1.4961090087890625,2.551490068435669,64.59546653517275,37.43373618724352,5.308998756480296,1.4961090087890625,2.6608734130859375,4.076141357421875,5.0884108543396,7.487930774688721,1.905107855796814,2.551490068435669,1.905107855796814,2.551490068435669
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native warped_gt_108,dataset_8_keyframe_1_frame_000006,1635.5278720147908,960577,0.7328620910644531,1.646382212638855,2.292414903640747,58.37647580568762,30.10503062221977,4.212051714750613,1.8320859670639038,1.4199981689453125,2.4872825145721436,62.64286985842884,35.57122437868073,4.841777390047857,1.4199981689453125,2.577972412109375,3.9949982166290283,4.956459045410156,7.210275650024414,0.0,0.0,0.0,960577,0.7328620910644531,1.646382212638855,2.292414903640747,58.37647580568762,30.10503062221977,4.212051714750613,1.8320859670639038,1.4199981689453125,2.4872825145721436,62.64286985842884,35.57122437868073,4.841777390047857,1.4199981689453125,2.577972412109375,3.9949982166290283,4.956459045410156,7.210275650024414,1.8320859670639038,2.4872825145721436,1.8320859670639038,2.4872825145721436
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native warped_gt_108,dataset_8_keyframe_1_frame_000007,1635.1486260537058,949328,0.72427978515625,1.8223565816879272,2.5013723373413086,63.45836212562992,35.43306423069792,5.437319872583553,1.9988360404968262,1.641815185546875,2.6018290519714355,67.52092006134866,41.15911465794751,5.6295611211298935,1.641815185546875,2.809326171875,4.182258605957031,5.1613593101501465,7.324834823608398,0.0,0.0,0.0,949328,0.72427978515625,1.8223565816879272,2.5013723373413086,63.45836212562992,35.43306423069792,5.437319872583553,1.9988360404968262,1.641815185546875,2.6018290519714355,67.52092006134866,41.15911465794751,5.6295611211298935,1.641815185546875,2.809326171875,4.182258605957031,5.1613593101501465,7.324834823608398,1.9988360404968262,2.6018290519714355,1.9988360404968262,2.6018290519714355
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native warped_gt_108,dataset_8_keyframe_1_frame_000008,1660.7114379294217,941473,0.7182868957519531,1.6474277973175049,2.328080177307129,58.83896829755075,29.793844326921747,4.305912118563145,1.8201874494552612,1.4170379638671875,2.466933250427246,62.85618387356834,35.246151509390074,4.658657231805904,1.4170379638671875,2.5484695434570312,3.934439182281494,4.901483058929443,7.166334629058838,0.0,0.0,0.0,941473,0.7182868957519531,1.6474277973175049,2.328080177307129,58.83896829755075,29.793844326921747,4.305912118563145,1.8201874494552612,1.4170379638671875,2.466933250427246,62.85618387356834,35.246151509390074,4.658657231805904,1.4170379638671875,2.5484695434570312,3.934439182281494,4.901483058929443,7.166334629058838,1.8201874494552612,2.466933250427246,1.8201874494552612,2.466933250427246
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native warped_gt_108,dataset_8_keyframe_1_frame_000009,1633.6261748801917,933725,0.7123756408691406,1.7831974029541016,2.427309036254883,62.53415084741225,34.06923880157434,5.309057806099226,1.9393576383590698,1.5725326538085938,2.5223326683044434,66.53447214115505,39.42595517952288,5.337117459637473,1.5725326538085938,2.7191543579101562,4.094235420227051,5.089352607727051,7.2137041091918945,0.0,0.0,0.0,933725,0.7123756408691406,1.7831974029541016,2.427309036254883,62.53415084741225,34.06923880157434,5.309057806099226,1.9393576383590698,1.5725326538085938,2.5223326683044434,66.53447214115505,39.42595517952288,5.337117459637473,1.5725326538085938,2.7191543579101562,4.094235420227051,5.089352607727051,7.2137041091918945,1.9393576383590698,2.5223326683044434,1.9393576383590698,2.5223326683044434
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native warped_gt_108,dataset_8_keyframe_1_frame_000010,1633.3151289727539,925853,0.7063697814941406,1.8375765085220337,2.5114901065826416,63.21651493271611,35.178586665485774,6.027090693663033,1.9939042329788208,1.6073837280273438,2.6062090396881104,66.83307177273282,40.31115090624537,6.06446163699853,1.6073837280273438,2.800334930419922,4.262012481689453,5.268514156341553,7.402316570281982,0.0,0.0,0.0,925853,0.7063697814941406,1.8375765085220337,2.5114901065826416,63.21651493271611,35.178586665485774,6.027090693663033,1.9939042329788208,1.6073837280273438,2.6062090396881104,66.83307177273282,40.31115090624537,6.06446163699853,1.6073837280273438,2.800334930419922,4.262012481689453,5.268514156341553,7.402316570281982,1.9939042329788208,2.6062090396881104,1.9939042329788208,2.6062090396881104
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native warped_gt_108,dataset_8_keyframe_1_frame_000011,1637.271286919713,917819,0.7002403259277343,1.9797707796096802,2.6478049755096436,66.77950663475043,40.331699387351975,6.53974258541172,2.128098487854004,1.7944107055664062,2.756221055984497,70.31113977810439,45.181348392221125,6.527103927898638,1.7944107055664062,2.999248504638672,4.3587965965271,5.371567726135254,7.411872386932373,0.0,0.0,0.0,917819,0.7002403259277343,1.9797707796096802,2.6478049755096436,66.77950663475043,40.331699387351975,6.53974258541172,2.128098487854004,1.7944107055664062,2.756221055984497,70.31113977810439,45.181348392221125,6.527103927898638,1.7944107055664062,2.999248504638672,4.3587965965271,5.371567726135254,7.411872386932373,2.128098487854004,2.756221055984497,2.128098487854004,2.756221055984497
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native warped_gt_108,dataset_8_keyframe_2_frame_000000,1636.5519461687654,964108,0.7355560302734375,1.6812013387680054,2.542840003967285,54.1008891120082,27.909839976434174,5.502391848216175,1.1206122636795044,0.7172260284423828,1.819145679473877,37.79638795653599,14.832155733590014,2.4254544096719455,0.7172260284423828,1.4149560928344727,2.496004581451416,3.5038979053497314,7.052151679992676,0.0,0.0,0.0,964108,0.7355560302734375,1.6812013387680054,2.542840003967285,54.1008891120082,27.909839976434174,5.502391848216175,1.1206122636795044,0.7172260284423828,1.819145679473877,37.79638795653599,14.832155733590014,2.4254544096719455,0.7172260284423828,1.4149560928344727,2.496004581451416,3.5038979053497314,7.052151679992676,1.1206122636795044,1.819145679473877,1.1206122636795044,1.819145679473877
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native warped_gt_108,dataset_8_keyframe_2_frame_000001,1634.247733047232,954400,0.7281494140625,1.6660598516464233,2.530744791030884,53.27043168482817,27.067581726739316,5.590004191114836,1.1139583587646484,0.7029151916503906,3.346381187438965,37.11357921207041,14.808780385582565,2.338327745180218,0.7029151916503906,1.4013128280639648,2.4872570037841797,3.5134992599487305,6.807828903198242,0.0,0.0,0.0,954400,0.7281494140625,1.6660598516464233,2.530744791030884,53.27043168482817,27.067581726739316,5.590004191114836,1.1139583587646484,0.7029151916503906,3.346381187438965,37.11357921207041,14.808780385582565,2.338327745180218,0.7029151916503906,1.4013128280639648,2.4872570037841797,3.5134992599487305,6.807828903198242,1.1139583587646484,3.346381187438965,1.1139583587646484,3.346381187438965
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native warped_gt_108,dataset_8_keyframe_2_frame_000002,1632.543447893113,949169,0.7241584777832031,1.5964125394821167,2.468203544616699,50.7395416411619,24.884082813492643,5.371856855839161,1.0764739513397217,0.66021728515625,1.7986716032028198,34.570450573080244,13.885514592238051,2.351741365341683,0.66021728515625,1.3209228515625,2.409982204437256,3.432603359222412,7.123243808746338,0.0,0.0,0.0,949169,0.7241584777832031,1.5964125394821167,2.468203544616699,50.7395416411619,24.884082813492643,5.371856855839161,1.0764739513397217,0.66021728515625,1.7986716032028198,34.570450573080244,13.885514592238051,2.351741365341683,0.66021728515625,1.3209228515625,2.409982204437256,3.432603359222412,7.123243808746338,1.0764739513397217,1.7986716032028198,1.0764739513397217,1.7986716032028198
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native warped_gt_108,dataset_8_keyframe_2_frame_000003,1636.3976739812642,937702,0.7154098510742187,1.655439019203186,2.519028425216675,52.67792966208881,26.43067840316007,5.787339687875252,1.1221555471420288,0.6996307373046875,1.7964513301849365,36.581024675216646,15.428888922066925,2.4471527201605627,0.6996307373046875,1.4021434783935547,2.5495986938476562,3.592994451522827,7.003428936004639,0.0,0.0,0.0,937702,0.7154098510742187,1.655439019203186,2.519028425216675,52.67792966208881,26.43067840316007,5.787339687875252,1.1221555471420288,0.6996307373046875,1.7964513301849365,36.581024675216646,15.428888922066925,2.4471527201605627,0.6996307373046875,1.4021434783935547,2.5495986938476562,3.592994451522827,7.003428936004639,1.1221555471420288,1.7964513301849365,1.1221555471420288,1.7964513301849365
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native warped_gt_108,dataset_8_keyframe_2_frame_000004,1647.5675569381565,925330,0.7059707641601562,1.7724733352661133,2.6696255207061768,55.43200804037478,29.12766256362595,6.5509601979834216,1.2022873163223267,0.7591743469238281,1.9861242771148682,39.678601147698664,17.26303048642106,2.731782175007835,0.7591743469238281,1.5303106307983398,2.717033863067627,3.8122618198394775,7.207420825958252,0.0,0.0,0.0,925330,0.7059707641601562,1.7724733352661133,2.6696255207061768,55.43200804037478,29.12766256362595,6.5509601979834216,1.2022873163223267,0.7591743469238281,1.9861242771148682,39.678601147698664,17.26303048642106,2.731782175007835,0.7591743469238281,1.5303106307983398,2.717033863067627,3.8122618198394775,7.207420825958252,1.2022873163223267,1.9861242771148682,1.2022873163223267,1.9861242771148682
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native warped_gt_108,dataset_8_keyframe_2_frame_000005,1645.9893439896405,910450,0.6946182250976562,1.7816365957260132,2.664393424987793,56.40562359272887,29.70574990389368,6.448679224559283,1.204046368598938,0.7818756103515625,2.023455858230591,40.9025207315064,16.89076830138942,2.635619748476028,0.7818756103515625,1.537501335144043,2.662686586380005,3.7474050521850586,7.1968536376953125,0.0,0.0,0.0,910450,0.6946182250976562,1.7816365957260132,2.664393424987793,56.40562359272887,29.70574990389368,6.448679224559283,1.204046368598938,0.7818756103515625,2.023455858230591,40.9025207315064,16.89076830138942,2.635619748476028,0.7818756103515625,1.537501335144043,2.662686586380005,3.7474050521850586,7.1968536376953125,1.204046368598938,2.023455858230591,1.204046368598938,2.023455858230591
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native warped_gt_108,dataset_8_keyframe_2_frame_000006,1637.706242967397,898459,0.6854698181152343,1.8037023544311523,2.7007291316986084,56.095269789717726,30.135821445385936,6.863974872531746,1.2145733833312988,0.7782440185546875,1.9966615438461304,40.927744059550854,17.405134791904807,2.688269581583578,0.7782440185546875,1.5534992218017578,2.735591173171997,3.851530075073242,7.077369689941406,0.0,0.0,0.0,898459,0.6854698181152343,1.8037023544311523,2.7007291316986084,56.095269789717726,30.135821445385936,6.863974872531746,1.2145733833312988,0.7782440185546875,1.9966615438461304,40.927744059550854,17.405134791904807,2.688269581583578,0.7782440185546875,1.5534992218017578,2.735591173171997,3.851530075073242,7.077369689941406,1.2145733833312988,1.9966615438461304,1.2145733833312988,1.9966615438461304
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native warped_gt_108,dataset_8_keyframe_2_frame_000007,1634.12307202816,883776,0.674267578125,1.797701120376587,2.6749370098114014,57.226039177348106,30.145760916793396,6.454576725324064,1.2131136655807495,0.7976589202880859,1.9693151712417603,41.48313599826201,16.943207328553843,2.6802040336012745,0.7976589202880859,1.5412988662719727,2.672626495361328,3.7689456939697266,7.098045349121094,0.0,0.0,0.0,883776,0.674267578125,1.797701120376587,2.6749370098114014,57.226039177348106,30.145760916793396,6.454576725324064,1.2131136655807495,0.7976589202880859,1.9693151712417603,41.48313599826201,16.943207328553843,2.6802040336012745,0.7976589202880859,1.5412988662719727,2.672626495361328,3.7689456939697266,7.098045349121094,1.2131136655807495,1.9693151712417603,1.2131136655807495,1.9693151712417603
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native warped_gt_108,dataset_8_keyframe_2_frame_000008,1636.1369700171053,872029,0.6653053283691406,1.899948000907898,2.7690043449401855,60.557275044751954,32.773566016726505,7.003780837563889,1.2658220529556274,0.8609428405761719,1.9021375179290771,43.918149511082774,18.195839817253784,2.6761724667413582,0.8609428405761719,1.6302986145019531,2.7763869762420654,3.850259304046631,6.978913307189941,0.0,0.0,0.0,872029,0.6653053283691406,1.899948000907898,2.7690043449401855,60.557275044751954,32.773566016726505,7.003780837563889,1.2658220529556274,0.8609428405761719,1.9021375179290771,43.918149511082774,18.195839817253784,2.6761724667413582,0.8609428405761719,1.6302986145019531,2.7763869762420654,3.850259304046631,6.978913307189941,1.2658220529556274,1.9021375179290771,1.2658220529556274,1.9021375179290771
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native warped_gt_108,dataset_8_keyframe_2_frame_000009,1638.2421110756695,860856,0.656781005859375,2.033982276916504,2.8865556716918945,64.90167925878428,36.389709777244974,7.769592126906242,1.3439158201217651,0.9540481567382812,1.9525926113128662,47.93507857295529,20.02181549527447,2.7232196790171646,0.9540481567382812,1.7357807159423828,2.917133331298828,3.964273452758789,6.855584621429443,0.0,0.0,0.0,860856,0.656781005859375,2.033982276916504,2.8865556716918945,64.90167925878428,36.389709777244974,7.769592126906242,1.3439158201217651,0.9540481567382812,1.9525926113128662,47.93507857295529,20.02181549527447,2.7232196790171646,0.9540481567382812,1.7357807159423828,2.917133331298828,3.964273452758789,6.855584621429443,1.3439158201217651,1.9525926113128662,1.3439158201217651,1.9525926113128662
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native warped_gt_108,dataset_8_keyframe_2_frame_000010,1636.1012298148125,850033,0.6485237121582031,2.1678409576416016,3.0431692600250244,67.96818476459148,39.60952104212424,8.42084954348831,1.4203152656555176,1.0309066772460938,2.0468978881835938,51.37047620504145,22.263959163938342,2.970237626068635,1.0309066772460938,1.8529739379882812,3.035320281982422,4.0633063316345215,7.053112506866455,0.0,0.0,0.0,850033,0.6485237121582031,2.1678409576416016,3.0431692600250244,67.96818476459148,39.60952104212424,8.42084954348831,1.4203152656555176,1.0309066772460938,2.0468978881835938,51.37047620504145,22.263959163938342,2.970237626068635,1.0309066772460938,1.8529739379882812,3.035320281982422,4.0633063316345215,7.053112506866455,1.4203152656555176,2.0468978881835938,1.4203152656555176,2.0468978881835938
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native warped_gt_108,dataset_8_keyframe_2_frame_000011,1636.7176489438862,839568,0.64053955078125,2.3527960777282715,3.234283685684204,72.66093991195473,44.328630914946736,9.705110247174737,1.5252450704574585,1.129983901977539,2.203817129135132,55.46221390048215,24.9517609056086,3.162340632325196,1.129983901977539,1.9970264434814453,3.221398115158081,4.216477394104004,7.1476593017578125,0.0,0.0,0.0,839568,0.64053955078125,2.3527960777282715,3.234283685684204,72.66093991195473,44.328630914946736,9.705110247174737,1.5252450704574585,1.129983901977539,2.203817129135132,55.46221390048215,24.9517609056086,3.162340632325196,1.129983901977539,1.9970264434814453,3.221398115158081,4.216477394104004,7.1476593017578125,1.5252450704574585,2.203817129135132,1.5252450704574585,2.203817129135132
