clean_beneficial_px_pct,clean_frames,clean_harmful_px_pct,clean_modified_pct,clean_new_bad3,clean_new_bad3_pixel_weighted_pct,clean_oracle_gap_recovered_pct,clean_oracle_mae,clean_raw_bad3,clean_raw_mae,clean_refined_bad3,clean_refined_mae,clip_px,model,multiplier,patho_beneficial_px_pct,patho_frames,patho_harmful_px_pct,patho_modified_pct,patho_new_bad3,patho_new_bad3_pixel_weighted_pct,patho_oracle_gap_recovered_pct,patho_oracle_mae,patho_raw_bad3,patho_raw_mae,patho_refined_bad3,patho_refined_mae,score_key,selected_beneficial_px_pct,selected_frames,selected_harmful_px_pct,selected_modified_pct,selected_new_bad3_frame_mean_pct,selected_new_bad3_pixel_weighted_pct,selected_oracle_gap_recovered_pct,selected_oracle_mae,selected_raw_bad3,selected_raw_mae,selected_refined_bad3,selected_refined_mae,threshold,val_modified_pct,val_new_bad3,val_raw_bad3,val_raw_mae,val_refined_bad3,val_refined_mae
12.665298383120458,351.0,0.4433396324472889,23.33245232302239,0.011468645668140164,0.0009690559483142224,4.526147674466373,3.044646738601206,37.85392383021167,7.5334970414468705,37.6812654587618,7.330325047854345,12.0,cpv,0.1,16.749822957626243,151.0,0.202832758821399,46.98325130639487,0.0011224604600312694,0.0010814201209027696,5.501479965955184,15.549951212295634,84.07651464197019,20.13213141232926,83.74427643832782,19.880043686620446,verifier_safe,13.89391035672678,502.0,0.37099593141639375,30.446537276188216,0.008356546133430119,0.0009717129253161903,4.823762971139492,6.806202466744351,51.75753182339003,11.323126105198348,51.53687234703763,11.105240415291957,0.0,16.522240276003977,0.0004953963465501874,39.44632910431906,5.199558004167632,39.03720912692237,5.17504182051832
12.665298383120458,351.0,0.4433396324472889,23.33245232302239,0.011468645668140164,0.0009690559483142224,4.526147674466373,3.044646738601206,37.85392383021167,7.5334970414468705,37.6812654587618,7.330325047854345,16.0,cpv,0.1,16.749822957626243,151.0,0.202832758821399,46.98325130639487,0.0011224604600312694,0.0010814201209027696,5.501479965955184,15.549951212295634,84.07651464197019,20.13213141232926,83.74427643832782,19.880043686620446,verifier_safe,13.89391035672678,502.0,0.37099593141639375,30.446537276188216,0.008356546133430119,0.0009717129253161903,4.823762971139492,6.806202466744351,51.75753182339003,11.323126105198348,51.53687234703763,11.105240415291957,0.0,16.522240276003977,0.0004953963465501874,39.44632910431906,5.199558004167632,39.03720912692237,5.17504182051832
12.665298383120458,351.0,0.4433396324472889,23.33245232302239,0.011468645668140164,0.0009690559483142224,4.526147674466373,3.044646738601206,37.85392383021167,7.5334970414468705,37.6812654587618,7.330325047854345,20.0,cpv,0.1,16.749822957626243,151.0,0.202832758821399,46.98325130639487,0.0011224604600312694,0.0010814201209027696,5.501479965955184,15.549951212295634,84.07651464197019,20.13213141232926,83.74427643832782,19.880043686620446,verifier_safe,13.89391035672678,502.0,0.37099593141639375,30.446537276188216,0.008356546133430119,0.0009717129253161903,4.823762971139492,6.806202466744351,51.75753182339003,11.323126105198348,51.53687234703763,11.105240415291957,0.0,16.522240276003977,0.0004953963465501874,39.44632910431906,5.199558004167632,39.03720912692237,5.17504182051832
12.665298383120458,351.0,0.4433396324472889,23.33245232302239,0.011468645668140164,0.0009690559483142224,4.526147674466373,3.044646738601206,37.85392383021167,7.5334970414468705,37.6812654587618,7.330325047854345,24.0,cpv,0.1,16.749822957626243,151.0,0.202832758821399,46.98325130639487,0.0011224604600312694,0.0010814201209027696,5.501479965955184,15.549951212295634,84.07651464197019,20.13213141232926,83.74427643832782,19.880043686620446,verifier_safe,13.89391035672678,502.0,0.37099593141639375,30.446537276188216,0.008356546133430119,0.0009717129253161903,4.823762971139492,6.806202466744351,51.75753182339003,11.323126105198348,51.53687234703763,11.105240415291957,0.0,16.522240276003977,0.0004953963465501874,39.44632910431906,5.199558004167632,39.03720912692237,5.17504182051832
12.665298383120458,351.0,0.4433396324472889,23.33245232302239,0.011468645668140164,0.0009690559483142224,4.526147674466373,3.044646738601206,37.85392383021167,7.5334970414468705,37.6812654587618,7.330325047854345,28.0,cpv,0.1,16.749822957626243,151.0,0.202832758821399,46.98325130639487,0.0011224604600312694,0.0010814201209027696,5.501479965955184,15.549951212295634,84.07651464197019,20.13213141232926,83.74427643832782,19.880043686620446,verifier_safe,13.89391035672678,502.0,0.37099593141639375,30.446537276188216,0.008356546133430119,0.0009717129253161903,4.823762971139492,6.806202466744351,51.75753182339003,11.323126105198348,51.53687234703763,11.105240415291957,0.0,16.522240276003977,0.0004953963465501874,39.44632910431906,5.199558004167632,39.03720912692237,5.17504182051832
12.665298383120458,351.0,0.4433396324472889,23.33245232302239,0.011468645668140164,0.0009690559483142224,4.526147674466373,3.044646738601206,37.85392383021167,7.5334970414468705,37.6812654587618,7.330325047854345,32.0,cpv,0.1,16.749822957626243,151.0,0.202832758821399,46.98325130639487,0.0011224604600312694,0.0010814201209027696,5.501479965955184,15.549951212295634,84.07651464197019,20.13213141232926,83.74427643832782,19.880043686620446,verifier_safe,13.89391035672678,502.0,0.37099593141639375,30.446537276188216,0.008356546133430119,0.0009717129253161903,4.823762971139492,6.806202466744351,51.75753182339003,11.323126105198348,51.53687234703763,11.105240415291957,0.0,16.522240276003977,0.0004953963465501874,39.44632910431906,5.199558004167632,39.03720912692237,5.17504182051832
14.287423493515732,351.0,0.743399573866798,25.84245621988237,0.4872303572815028,0.0674934372650203,7.395320524194846,3.044646738601206,37.85392383021167,7.5334970414468705,37.671669028083826,7.2015321737001425,3.0,cpv,0.2,22.745905389848925,151.0,0.4577682318276917,51.287020449606786,0.12076098082081371,0.05298958592423571,9.745788297275412,15.549951212295634,84.07651464197019,20.13213141232926,83.62386498861756,19.685561830634313,verifier_safe,16.831707888627907,502.0,0.6574825765602142,33.49610004197079,0.3769975368720127,0.06715047741790305,8.112548047276404,6.806202466744351,51.75753182339003,11.323126105198348,51.49394311183002,10.956688504769982,0.0,20.545963711321065,0.08221280044795536,39.44632910431906,5.199558004167632,38.96904478931363,5.159395860454762
14.180616557937741,351.0,0.6046043359316312,16.339893514953786,0.4869895275162156,0.06731010235587977,7.344307346805954,3.044646738601206,37.85392383021167,7.5334970414468705,37.87263371394231,7.203822078867855,3.0,cpv,0.2,19.985595703125,151.0,0.32147579319429714,22.74139848923841,0.12076098082081371,0.05298958592423571,8.716496443419611,15.549951212295634,84.07651464197019,20.13213141232926,83.89883523903146,19.732725838162253,verifier_safe,15.926735782884506,502.0,0.5194401726779709,18.265445808015496,0.37682914793253897,0.0669714776685027,7.763020506048259,6.806202466744351,51.75753182339003,11.323126105198348,51.71716843563247,10.972476396902623,0.7,4.421505395074653,0.08221280044795536,39.44632910431906,5.199558004167632,39.26077743813949,5.163582790837794
13.92753756339224,351.0,0.4768241667679572,14.903247099656324,0.48505039228672997,0.06678628832976398,7.286642845215693,3.044646738601206,37.85392383021167,7.5334970414468705,37.86915897032474,7.206410552022124,3.0,cpv,0.2,16.66093232615894,151.0,0.21515056155375298,18.042355164786837,0.12076098082081371,0.05298958592423571,7.930045238542712,15.549951212295634,84.07651464197019,20.13213141232926,83.93477403249172,19.768762449555048,verifier_safe,14.749733996017284,502.0,0.3981135803389834,15.847480800522277,0.3754732983995719,0.06646004981307312,7.482972235559075,6.806202466744351,51.75753182339003,11.323126105198348,51.72554915834708,10.98512596343143,0.8,3.0830806566430784,0.08220443932818236,39.44632910431906,5.199558004167632,39.29919821843952,5.166946469297645
12.716924218455611,351.0,0.26484395151803974,13.023291390166323,0.4373097951255972,0.05856240811974598,7.091167709692046,3.044646738601206,37.85392383021167,7.5334970414468705,37.858974185085025,7.215185138235065,3.0,cpv,0.2,11.432871029076987,151.0,0.10001186661372911,11.957871594965853,0.11720906188156431,0.0497453255615274,6.251640479928059,15.549951212295634,84.07651464197019,20.13213141232926,83.9740014486755,19.84566998008071,verifier_safe,12.330685111690327,502.0,0.2152629857400499,12.702816511530326,0.341024514807173,0.05835391830451438,6.834992303902957,6.806202466744351,51.75753182339003,11.323126105198348,51.73022740580646,11.014394722136844,0.9,1.9640973756903872,0.08196614741465189,39.44632910431906,5.199558004167632,39.34461355981993,5.172502118603588
14.28599995935065,351.0,0.7454247447500202,25.84245621988237,0.6015299237691439,0.08616740729604842,9.029153718552177,3.044646738601206,37.85392383021167,7.5334970414468705,37.66917406391894,7.1281918474072405,6.0,cpv,0.2,22.73890776981581,151.0,0.46338455250721106,51.287020449606786,0.1875413553604227,0.10597917184847142,10.967736614268164,15.549951212295634,84.07651464197019,20.13213141232926,83.60310495136589,19.629569956798427,verifier_safe,16.82860768719973,502.0,0.6605879538562668,33.49610004197079,0.4770034818772776,0.08663587870976981,9.620697676102536,6.806202466744351,51.75753182339003,11.323126105198348,51.48595407189601,10.888566537682278,0.0,20.545963711321065,0.16722657601986535,39.44632910431906,5.199558004167632,38.9939848940737,5.1563722735390725
14.179195814153069,351.0,0.6066295299095306,16.339893514953786,0.6012890938340429,0.0859840723869079,8.978136667357692,3.044646738601206,37.85392383021167,7.5334970414468705,37.87013631532675,7.130481926464287,6.0,cpv,0.2,19.978598891504554,151.0,0.3270921012423686,22.74139848923841,0.1875413553604227,0.10597917184847142,9.938488866745535,15.549951212295634,84.07651464197019,20.13213141232926,83.87807520177981,19.6767319432947,verifier_safe,15.92363777566716,502.0,0.5225455623223962,18.265445808015496,0.4768350928190695,0.08645687896036945,9.271180901846424,6.806202466744351,51.75753182339003,11.323126105198348,51.70917769352278,10.904353943479014,0.7,4.421505395074653,0.16722657601986535,39.44632910431906,5.199558004167632,39.285717542899555,5.1605592103346885
13.926128410418489,351.0,0.4788362314218809,14.903247099656324,0.5993499153020375,0.0854602583607921,8.920422290520433,3.044646738601206,37.85392383021167,7.5334970414468705,37.866688002887955,7.133072638443732,6.0,cpv,0.2,16.653935514538492,151.0,0.22076686960182443,18.042355164786837,0.1875413553604227,0.10597917184847142,9.151790666402995,15.549951212295634,84.07651464197019,20.13213141232926,83.91401076158941,19.712779872464818,verifier_safe,14.746644093131877,502.0,0.4012097899182384,15.847480800522277,0.4754792130088426,0.08594545110493988,8.991022606361469,6.806202466744351,51.75753182339003,11.323126105198348,51.71757592433002,10.917008479752864,0.8,3.0830806566430784,0.16721821490009237,39.44632910431906,5.199558004167632,39.32413832319959,5.163922897700905
12.715541299676623,351.0,0.2667914329261182,13.023291390166323,0.5513214012156864,0.07715780604685674,8.724920038357643,3.044646738601206,37.85392383021167,7.5334970414468705,37.85656903476117,7.141848441882011,6.0,cpv,0.2,11.42593969888245,151.0,0.10562818413538648,11.957871594965853,0.18398943010544935,0.10273491148576311,7.469557478072158,15.549951212295634,84.07651464197019,20.13213141232926,83.95331901903974,19.789862828538908,verifier_safe,12.327633248441723,502.0,0.21831404135759133,12.702816511530326,0.4408291150849179,0.0777626054180667,8.341855616035142,6.806202466744351,51.75753182339003,11.323126105198348,51.72232450811986,10.946330856991954,0.9,1.9640973756903872,0.16696111046707263,39.44632910431906,5.199558004167632,39.36956563473587,5.169487207557122
14.28599995935065,351.0,0.7454247447500202,25.84245621988237,0.6015299237691439,0.08616740729604842,9.029153718552177,3.044646738601206,37.85392383021167,7.5334970414468705,37.66917406391894,7.1281918474072405,9.0,cpv,0.2,22.73890776981581,151.0,0.46338455250721106,51.287020449606786,0.1875413553604227,0.10597917184847142,10.967736614268164,15.549951212295634,84.07651464197019,20.13213141232926,83.60310495136589,19.629569956798427,verifier_safe,16.82860768719973,502.0,0.6605879538562668,33.49610004197079,0.4770034818772776,0.08663587870976981,9.620697676102536,6.806202466744351,51.75753182339003,11.323126105198348,51.48595407189601,10.888566537682278,0.0,20.545963711321065,0.16722657601986535,39.44632910431906,5.199558004167632,38.9939848940737,5.1563722735390725
14.179195814153069,351.0,0.6066295299095306,16.339893514953786,0.6012890938340429,0.0859840723869079,8.978136667357692,3.044646738601206,37.85392383021167,7.5334970414468705,37.87013631532675,7.130481926464287,9.0,cpv,0.2,19.978598891504554,151.0,0.3270921012423686,22.74139848923841,0.1875413553604227,0.10597917184847142,9.938488866745535,15.549951212295634,84.07651464197019,20.13213141232926,83.87807520177981,19.6767319432947,verifier_safe,15.92363777566716,502.0,0.5225455623223962,18.265445808015496,0.4768350928190695,0.08645687896036945,9.271180901846424,6.806202466744351,51.75753182339003,11.323126105198348,51.70917769352278,10.904353943479014,0.7,4.421505395074653,0.16722657601986535,39.44632910431906,5.199558004167632,39.285717542899555,5.1605592103346885
13.926128410418489,351.0,0.4788362314218809,14.903247099656324,0.5993499153020375,0.0854602583607921,8.920422290520433,3.044646738601206,37.85392383021167,7.5334970414468705,37.866688002887955,7.133072638443732,9.0,cpv,0.2,16.653935514538492,151.0,0.22076686960182443,18.042355164786837,0.1875413553604227,0.10597917184847142,9.151790666402995,15.549951212295634,84.07651464197019,20.13213141232926,83.91401076158941,19.712779872464818,verifier_safe,14.746644093131877,502.0,0.4012097899182384,15.847480800522277,0.4754792130088426,0.08594545110493988,8.991022606361469,6.806202466744351,51.75753182339003,11.323126105198348,51.71757592433002,10.917008479752864,0.8,3.0830806566430784,0.16721821490009237,39.44632910431906,5.199558004167632,39.32413832319959,5.163922897700905
12.715541299676623,351.0,0.2667914329261182,13.023291390166323,0.5513214012156864,0.07715780604685674,8.724920038357643,3.044646738601206,37.85392383021167,7.5334970414468705,37.85656903476117,7.141848441882011,9.0,cpv,0.2,11.42593969888245,151.0,0.10562818413538648,11.957871594965853,0.18398943010544935,0.10273491148576311,7.469557478072158,15.549951212295634,84.07651464197019,20.13213141232926,83.95331901903974,19.789862828538908,verifier_safe,12.327633248441723,502.0,0.21831404135759133,12.702816511530326,0.4408291150849179,0.0777626054180667,8.341855616035142,6.806202466744351,51.75753182339003,11.323126105198348,51.72232450811986,10.946330856991954,0.9,1.9640973756903872,0.16696111046707263,39.44632910431906,5.199558004167632,39.36956563473587,5.169487207557122
14.28599995935065,351.0,0.7454247447500202,25.84245621988237,0.6015299237691439,0.08616740729604842,9.029153718552177,3.044646738601206,37.85392383021167,7.5334970414468705,37.66917406391894,7.1281918474072405,12.0,cpv,0.2,22.73890776981581,151.0,0.46338455250721106,51.287020449606786,0.1875413553604227,0.10597917184847142,10.967736614268164,15.549951212295634,84.07651464197019,20.13213141232926,83.60310495136589,19.629569956798427,verifier_safe,16.82860768719973,502.0,0.6605879538562668,33.49610004197079,0.4770034818772776,0.08663587870976981,9.620697676102536,6.806202466744351,51.75753182339003,11.323126105198348,51.48595407189601,10.888566537682278,0.0,20.545963711321065,0.16722657601986535,39.44632910431906,5.199558004167632,38.9939848940737,5.1563722735390725
14.179195814153069,351.0,0.6066295299095306,16.339893514953786,0.6012890938340429,0.0859840723869079,8.978136667357692,3.044646738601206,37.85392383021167,7.5334970414468705,37.87013631532675,7.130481926464287,12.0,cpv,0.2,19.978598891504554,151.0,0.3270921012423686,22.74139848923841,0.1875413553604227,0.10597917184847142,9.938488866745535,15.549951212295634,84.07651464197019,20.13213141232926,83.87807520177981,19.6767319432947,verifier_safe,15.92363777566716,502.0,0.5225455623223962,18.265445808015496,0.4768350928190695,0.08645687896036945,9.271180901846424,6.806202466744351,51.75753182339003,11.323126105198348,51.70917769352278,10.904353943479014,0.7,4.421505395074653,0.16722657601986535,39.44632910431906,5.199558004167632,39.285717542899555,5.1605592103346885
13.926128410418489,351.0,0.4788362314218809,14.903247099656324,0.5993499153020375,0.0854602583607921,8.920422290520433,3.044646738601206,37.85392383021167,7.5334970414468705,37.866688002887955,7.133072638443732,12.0,cpv,0.2,16.653935514538492,151.0,0.22076686960182443,18.042355164786837,0.1875413553604227,0.10597917184847142,9.151790666402995,15.549951212295634,84.07651464197019,20.13213141232926,83.91401076158941,19.712779872464818,verifier_safe,14.746644093131877,502.0,0.4012097899182384,15.847480800522277,0.4754792130088426,0.08594545110493988,8.991022606361469,6.806202466744351,51.75753182339003,11.323126105198348,51.71757592433002,10.917008479752864,0.8,3.0830806566430784,0.16721821490009237,39.44632910431906,5.199558004167632,39.32413832319959,5.163922897700905
12.715541299676623,351.0,0.2667914329261182,13.023291390166323,0.5513214012156864,0.07715780604685674,8.724920038357643,3.044646738601206,37.85392383021167,7.5334970414468705,37.85656903476117,7.141848441882011,12.0,cpv,0.2,11.42593969888245,151.0,0.10562818413538648,11.957871594965853,0.18398943010544935,0.10273491148576311,7.469557478072158,15.549951212295634,84.07651464197019,20.13213141232926,83.95331901903974,19.789862828538908,verifier_safe,12.327633248441723,502.0,0.21831404135759133,12.702816511530326,0.4408291150849179,0.0777626054180667,8.341855616035142,6.806202466744351,51.75753182339003,11.323126105198348,51.72232450811986,10.946330856991954,0.9,1.9640973756903872,0.16696111046707263,39.44632910431906,5.199558004167632,39.36956563473587,5.169487207557122
14.28599995935065,351.0,0.7454247447500202,25.84245621988237,0.6015299237691439,0.08616740729604842,9.029153718552177,3.044646738601206,37.85392383021167,7.5334970414468705,37.66917406391894,7.1281918474072405,16.0,cpv,0.2,22.73890776981581,151.0,0.46338455250721106,51.287020449606786,0.1875413553604227,0.10597917184847142,10.967736614268164,15.549951212295634,84.07651464197019,20.13213141232926,83.60310495136589,19.629569956798427,verifier_safe,16.82860768719973,502.0,0.6605879538562668,33.49610004197079,0.4770034818772776,0.08663587870976981,9.620697676102536,6.806202466744351,51.75753182339003,11.323126105198348,51.48595407189601,10.888566537682278,0.0,20.545963711321065,0.16722657601986535,39.44632910431906,5.199558004167632,38.9939848940737,5.1563722735390725
14.179195814153069,351.0,0.6066295299095306,16.339893514953786,0.6012890938340429,0.0859840723869079,8.978136667357692,3.044646738601206,37.85392383021167,7.5334970414468705,37.87013631532675,7.130481926464287,16.0,cpv,0.2,19.978598891504554,151.0,0.3270921012423686,22.74139848923841,0.1875413553604227,0.10597917184847142,9.938488866745535,15.549951212295634,84.07651464197019,20.13213141232926,83.87807520177981,19.6767319432947,verifier_safe,15.92363777566716,502.0,0.5225455623223962,18.265445808015496,0.4768350928190695,0.08645687896036945,9.271180901846424,6.806202466744351,51.75753182339003,11.323126105198348,51.70917769352278,10.904353943479014,0.7,4.421505395074653,0.16722657601986535,39.44632910431906,5.199558004167632,39.285717542899555,5.1605592103346885
13.926128410418489,351.0,0.4788362314218809,14.903247099656324,0.5993499153020375,0.0854602583607921,8.920422290520433,3.044646738601206,37.85392383021167,7.5334970414468705,37.866688002887955,7.133072638443732,16.0,cpv,0.2,16.653935514538492,151.0,0.22076686960182443,18.042355164786837,0.1875413553604227,0.10597917184847142,9.151790666402995,15.549951212295634,84.07651464197019,20.13213141232926,83.91401076158941,19.712779872464818,verifier_safe,14.746644093131877,502.0,0.4012097899182384,15.847480800522277,0.4754792130088426,0.08594545110493988,8.991022606361469,6.806202466744351,51.75753182339003,11.323126105198348,51.71757592433002,10.917008479752864,0.8,3.0830806566430784,0.16721821490009237,39.44632910431906,5.199558004167632,39.32413832319959,5.163922897700905
12.715541299676623,351.0,0.2667914329261182,13.023291390166323,0.5513214012156864,0.07715780604685674,8.724920038357643,3.044646738601206,37.85392383021167,7.5334970414468705,37.85656903476117,7.141848441882011,16.0,cpv,0.2,11.42593969888245,151.0,0.10562818413538648,11.957871594965853,0.18398943010544935,0.10273491148576311,7.469557478072158,15.549951212295634,84.07651464197019,20.13213141232926,83.95331901903974,19.789862828538908,verifier_safe,12.327633248441723,502.0,0.21831404135759133,12.702816511530326,0.4408291150849179,0.0777626054180667,8.341855616035142,6.806202466744351,51.75753182339003,11.323126105198348,51.72232450811986,10.946330856991954,0.9,1.9640973756903872,0.16696111046707263,39.44632910431906,5.199558004167632,39.36956563473587,5.169487207557122
14.28599995935065,351.0,0.7454247447500202,25.84245621988237,0.6015299237691439,0.08616740729604842,9.029153718552177,3.044646738601206,37.85392383021167,7.5334970414468705,37.66917406391894,7.1281918474072405,20.0,cpv,0.2,22.73890776981581,151.0,0.46338455250721106,51.287020449606786,0.1875413553604227,0.10597917184847142,10.967736614268164,15.549951212295634,84.07651464197019,20.13213141232926,83.60310495136589,19.629569956798427,verifier_safe,16.82860768719973,502.0,0.6605879538562668,33.49610004197079,0.4770034818772776,0.08663587870976981,9.620697676102536,6.806202466744351,51.75753182339003,11.323126105198348,51.48595407189601,10.888566537682278,0.0,20.545963711321065,0.16722657601986535,39.44632910431906,5.199558004167632,38.9939848940737,5.1563722735390725
14.179195814153069,351.0,0.6066295299095306,16.339893514953786,0.6012890938340429,0.0859840723869079,8.978136667357692,3.044646738601206,37.85392383021167,7.5334970414468705,37.87013631532675,7.130481926464287,20.0,cpv,0.2,19.978598891504554,151.0,0.3270921012423686,22.74139848923841,0.1875413553604227,0.10597917184847142,9.938488866745535,15.549951212295634,84.07651464197019,20.13213141232926,83.87807520177981,19.6767319432947,verifier_safe,15.92363777566716,502.0,0.5225455623223962,18.265445808015496,0.4768350928190695,0.08645687896036945,9.271180901846424,6.806202466744351,51.75753182339003,11.323126105198348,51.70917769352278,10.904353943479014,0.7,4.421505395074653,0.16722657601986535,39.44632910431906,5.199558004167632,39.285717542899555,5.1605592103346885
13.926128410418489,351.0,0.4788362314218809,14.903247099656324,0.5993499153020375,0.0854602583607921,8.920422290520433,3.044646738601206,37.85392383021167,7.5334970414468705,37.866688002887955,7.133072638443732,20.0,cpv,0.2,16.653935514538492,151.0,0.22076686960182443,18.042355164786837,0.1875413553604227,0.10597917184847142,9.151790666402995,15.549951212295634,84.07651464197019,20.13213141232926,83.91401076158941,19.712779872464818,verifier_safe,14.746644093131877,502.0,0.4012097899182384,15.847480800522277,0.4754792130088426,0.08594545110493988,8.991022606361469,6.806202466744351,51.75753182339003,11.323126105198348,51.71757592433002,10.917008479752864,0.8,3.0830806566430784,0.16721821490009237,39.44632910431906,5.199558004167632,39.32413832319959,5.163922897700905
12.715541299676623,351.0,0.2667914329261182,13.023291390166323,0.5513214012156864,0.07715780604685674,8.724920038357643,3.044646738601206,37.85392383021167,7.5334970414468705,37.85656903476117,7.141848441882011,20.0,cpv,0.2,11.42593969888245,151.0,0.10562818413538648,11.957871594965853,0.18398943010544935,0.10273491148576311,7.469557478072158,15.549951212295634,84.07651464197019,20.13213141232926,83.95331901903974,19.789862828538908,verifier_safe,12.327633248441723,502.0,0.21831404135759133,12.702816511530326,0.4408291150849179,0.0777626054180667,8.341855616035142,6.806202466744351,51.75753182339003,11.323126105198348,51.72232450811986,10.946330856991954,0.9,1.9640973756903872,0.16696111046707263,39.44632910431906,5.199558004167632,39.36956563473587,5.169487207557122
14.28599995935065,351.0,0.7454247447500202,25.84245621988237,0.6015299237691439,0.08616740729604842,9.029153718552177,3.044646738601206,37.85392383021167,7.5334970414468705,37.66917406391894,7.1281918474072405,24.0,cpv,0.2,22.73890776981581,151.0,0.46338455250721106,51.287020449606786,0.1875413553604227,0.10597917184847142,10.967736614268164,15.549951212295634,84.07651464197019,20.13213141232926,83.60310495136589,19.629569956798427,verifier_safe,16.82860768719973,502.0,0.6605879538562668,33.49610004197079,0.4770034818772776,0.08663587870976981,9.620697676102536,6.806202466744351,51.75753182339003,11.323126105198348,51.48595407189601,10.888566537682278,0.0,20.545963711321065,0.16722657601986535,39.44632910431906,5.199558004167632,38.9939848940737,5.1563722735390725
14.179195814153069,351.0,0.6066295299095306,16.339893514953786,0.6012890938340429,0.0859840723869079,8.978136667357692,3.044646738601206,37.85392383021167,7.5334970414468705,37.87013631532675,7.130481926464287,24.0,cpv,0.2,19.978598891504554,151.0,0.3270921012423686,22.74139848923841,0.1875413553604227,0.10597917184847142,9.938488866745535,15.549951212295634,84.07651464197019,20.13213141232926,83.87807520177981,19.6767319432947,verifier_safe,15.92363777566716,502.0,0.5225455623223962,18.265445808015496,0.4768350928190695,0.08645687896036945,9.271180901846424,6.806202466744351,51.75753182339003,11.323126105198348,51.70917769352278,10.904353943479014,0.7,4.421505395074653,0.16722657601986535,39.44632910431906,5.199558004167632,39.285717542899555,5.1605592103346885
13.926128410418489,351.0,0.4788362314218809,14.903247099656324,0.5993499153020375,0.0854602583607921,8.920422290520433,3.044646738601206,37.85392383021167,7.5334970414468705,37.866688002887955,7.133072638443732,24.0,cpv,0.2,16.653935514538492,151.0,0.22076686960182443,18.042355164786837,0.1875413553604227,0.10597917184847142,9.151790666402995,15.549951212295634,84.07651464197019,20.13213141232926,83.91401076158941,19.712779872464818,verifier_safe,14.746644093131877,502.0,0.4012097899182384,15.847480800522277,0.4754792130088426,0.08594545110493988,8.991022606361469,6.806202466744351,51.75753182339003,11.323126105198348,51.71757592433002,10.917008479752864,0.8,3.0830806566430784,0.16721821490009237,39.44632910431906,5.199558004167632,39.32413832319959,5.163922897700905
12.715541299676623,351.0,0.2667914329261182,13.023291390166323,0.5513214012156864,0.07715780604685674,8.724920038357643,3.044646738601206,37.85392383021167,7.5334970414468705,37.85656903476117,7.141848441882011,24.0,cpv,0.2,11.42593969888245,151.0,0.10562818413538648,11.957871594965853,0.18398943010544935,0.10273491148576311,7.469557478072158,15.549951212295634,84.07651464197019,20.13213141232926,83.95331901903974,19.789862828538908,verifier_safe,12.327633248441723,502.0,0.21831404135759133,12.702816511530326,0.4408291150849179,0.0777626054180667,8.341855616035142,6.806202466744351,51.75753182339003,11.323126105198348,51.72232450811986,10.946330856991954,0.9,1.9640973756903872,0.16696111046707263,39.44632910431906,5.199558004167632,39.36956563473587,5.169487207557122
14.28599995935065,351.0,0.7454247447500202,25.84245621988237,0.6015299237691439,0.08616740729604842,9.029153718552177,3.044646738601206,37.85392383021167,7.5334970414468705,37.66917406391894,7.1281918474072405,28.0,cpv,0.2,22.73890776981581,151.0,0.46338455250721106,51.287020449606786,0.1875413553604227,0.10597917184847142,10.967736614268164,15.549951212295634,84.07651464197019,20.13213141232926,83.60310495136589,19.629569956798427,verifier_safe,16.82860768719973,502.0,0.6605879538562668,33.49610004197079,0.4770034818772776,0.08663587870976981,9.620697676102536,6.806202466744351,51.75753182339003,11.323126105198348,51.48595407189601,10.888566537682278,0.0,20.545963711321065,0.16722657601986535,39.44632910431906,5.199558004167632,38.9939848940737,5.1563722735390725
14.179195814153069,351.0,0.6066295299095306,16.339893514953786,0.6012890938340429,0.0859840723869079,8.978136667357692,3.044646738601206,37.85392383021167,7.5334970414468705,37.87013631532675,7.130481926464287,28.0,cpv,0.2,19.978598891504554,151.0,0.3270921012423686,22.74139848923841,0.1875413553604227,0.10597917184847142,9.938488866745535,15.549951212295634,84.07651464197019,20.13213141232926,83.87807520177981,19.6767319432947,verifier_safe,15.92363777566716,502.0,0.5225455623223962,18.265445808015496,0.4768350928190695,0.08645687896036945,9.271180901846424,6.806202466744351,51.75753182339003,11.323126105198348,51.70917769352278,10.904353943479014,0.7,4.421505395074653,0.16722657601986535,39.44632910431906,5.199558004167632,39.285717542899555,5.1605592103346885
13.926128410418489,351.0,0.4788362314218809,14.903247099656324,0.5993499153020375,0.0854602583607921,8.920422290520433,3.044646738601206,37.85392383021167,7.5334970414468705,37.866688002887955,7.133072638443732,28.0,cpv,0.2,16.653935514538492,151.0,0.22076686960182443,18.042355164786837,0.1875413553604227,0.10597917184847142,9.151790666402995,15.549951212295634,84.07651464197019,20.13213141232926,83.91401076158941,19.712779872464818,verifier_safe,14.746644093131877,502.0,0.4012097899182384,15.847480800522277,0.4754792130088426,0.08594545110493988,8.991022606361469,6.806202466744351,51.75753182339003,11.323126105198348,51.71757592433002,10.917008479752864,0.8,3.0830806566430784,0.16721821490009237,39.44632910431906,5.199558004167632,39.32413832319959,5.163922897700905
