method,checkpoint,input_resolution,frame,runtime_ms,valid_disp_mae,valid_disp_rmse,bad_1px,bad_2px,bad_3px,valid_depth_mae,valid_depth_median,valid_depth_rmse,bad_1mm,bad_2mm,bad_5mm,pred_disp_le_0_1_ratio,pred_disp_le_0_5_ratio,valid_pixel_ratio,valid_px,mae_px,rmse_px,bad1_pct,bad2_pct,bad5_pct,depth_mae_mm,depth_median_abs_error_mm,depth_rmse_mm,depth_bad1mm_pct,depth_bad2mm_pct,depth_bad5mm_pct,abs_depth_error_p50,abs_depth_error_p75,abs_depth_error_p90,abs_depth_error_p95,abs_depth_error_p99,excluded_pred_disp_le_0_1_ratio,valid_disp_valid_px,valid_disp_valid_pixel_ratio,valid_disp_mae_px,valid_disp_rmse_px,valid_disp_bad1_pct,valid_disp_bad2_pct,valid_disp_bad5_pct,valid_disp_depth_mae_mm,valid_disp_depth_median_abs_error_mm,valid_disp_depth_rmse_mm,valid_disp_depth_bad1mm_pct,valid_disp_depth_bad2mm_pct,valid_disp_depth_bad5mm_pct,valid_disp_abs_depth_error_p50,valid_disp_abs_depth_error_p75,valid_disp_abs_depth_error_p90,valid_disp_abs_depth_error_p95,valid_disp_abs_depth_error_p99,depth_mae_cap100_mm,depth_rmse_cap100_mm,depth_mae_cap200_mm,depth_rmse_cap200_mm
S2M2-XL,CH384NTR3.pth,1024x1280 full,dataset_8_keyframe_0_frame_000009,894.4129880983382,1.4581692218780518,1.899657130241394,55.31821627294838,26.193441175490623,11.757821610635391,3.7928547859191895,3.0831260681152344,4.90863561630249,82.17418285409656,65.36282194382434,28.1232299336954,0.0,0.0,0.7327392578125,960416,1.4581692218780518,1.899657130241394,55.31821627294838,26.193441175490623,1.4464565355012828,3.7928547859191895,3.0831260681152344,4.90863561630249,82.17418285409656,65.36282194382434,28.1232299336954,3.0831260681152344,5.356283187866211,7.8958282470703125,9.781265258789062,14.203330039978027,0.0,960416,0.7327392578125,1.4581692218780518,1.899657130241394,55.31821627294838,26.193441175490623,1.4464565355012828,3.7928547859191895,3.0831260681152344,4.90863561630249,82.17418285409656,65.36282194382434,28.1232299336954,3.0831260681152344,5.356283187866211,7.8958282470703125,9.781265258789062,14.203330039978027,13.517279624938965,16.317676544189453,3.7928547859191895,4.90863561630249
S2M2-XL,CH384NTR3.pth,1024x1280 full,dataset_8_keyframe_0_frame_000010,893.7588790431619,1.3540959358215332,1.783700704574585,51.8836047893207,23.175513190452143,9.491559017297346,3.5299570560455322,2.7956924438476562,4.6307220458984375,81.14117995586841,62.41066411393666,24.60235712847394,0.0,0.0,0.7236686706542969,948527,1.3540959358215332,1.783700704574585,51.8836047893207,23.175513190452143,1.0930632443778616,3.5299570560455322,2.7956924438476562,4.6307220458984375,81.14117995586841,62.41066411393666,24.60235712847394,2.7956924438476562,4.954986572265625,7.324011325836182,9.252153396606445,13.85922622680664,0.0,948527,0.7236686706542969,1.3540959358215332,1.783700704574585,51.8836047893207,23.175513190452143,1.0930632443778616,3.5299570560455322,2.7956924438476562,4.6307220458984375,81.14117995586841,62.41066411393666,24.60235712847394,2.7956924438476562,4.954986572265625,7.324011325836182,9.252153396606445,13.85922622680664,13.413843154907227,16.23860740661621,3.5299570560455322,4.6307220458984375
S2M2-XL,CH384NTR3.pth,1024x1280 full,dataset_8_keyframe_0_frame_000011,893.5459861531854,1.3701375722885132,1.8016313314437866,53.011629444200416,23.553249378440963,9.557189828181038,3.5652945041656494,2.874011993408203,4.689092636108398,80.55351804546869,63.309466034943775,24.73154620006738,0.0,0.0,0.7156097412109375,937964,1.3701375722885132,1.8016313314437866,53.011629444200416,23.553249378440963,1.360606590444836,3.5652945041656494,2.874011993408203,4.689092636108398,80.55351804546869,63.309466034943775,24.73154620006738,2.874011993408203,4.96879768371582,7.333494663238525,9.325809478759766,14.24078369140625,0.0,937964,0.7156097412109375,1.3701375722885132,1.8016313314437866,53.011629444200416,23.553249378440963,1.360606590444836,3.5652945041656494,2.874011993408203,4.689092636108398,80.55351804546869,63.309466034943775,24.73154620006738,2.874011993408203,4.96879768371582,7.333494663238525,9.325809478759766,14.24078369140625,13.32835578918457,16.144329071044922,3.5652945041656494,4.689092636108398
S2M2-XL,CH384NTR3.pth,1024x1280 full,dataset_8_keyframe_1_frame_000000,893.4832750819623,1.544467568397522,2.2672011852264404,55.257872792558615,26.526105084408098,12.563833773675299,1.750238060951233,1.310302734375,2.421560049057007,59.7186238562572,33.07678077610864,4.545467481892222,0.0,0.0,0.8042182922363281,1054105,1.544467568397522,2.2672011852264404,55.257872792558615,26.526105084408098,3.366647535112726,1.750238060951233,1.310302734375,2.421560049057007,59.7186238562572,33.07678077610864,4.545467481892222,1.310302734375,2.4322280883789062,3.8028664588928223,4.846498012542725,7.58610200881958,0.0,1054105,0.8042182922363281,1.544467568397522,2.2672011852264404,55.257872792558615,26.526105084408098,3.366647535112726,1.750238060951233,1.310302734375,2.421560049057007,59.7186238562572,33.07678077610864,4.545467481892222,1.310302734375,2.4322280883789062,3.8028664588928223,4.846498012542725,7.58610200881958,1.750238060951233,2.421560049057007,1.750238060951233,2.421560049057007
S2M2-XL,CH384NTR3.pth,1024x1280 full,dataset_8_keyframe_1_frame_000001,892.9172269999981,1.775864601135254,2.464341640472412,61.680889478346316,34.356633574225654,16.957592948454206,1.9823209047317505,1.5794754028320312,2.630101203918457,65.991780941271,39.95014351889948,5.8573136553513425,0.0,0.0,0.7880897521972656,1032965,1.775864601135254,2.464341640472412,61.680889478346316,34.356633574225654,5.05670569670802,1.9823209047317505,1.5794754028320312,2.630101203918457,65.991780941271,39.95014351889948,5.8573136553513425,1.5794754028320312,2.8182296752929688,4.224835395812988,5.227648735046387,7.421381950378418,0.0,1032965,0.7880897521972656,1.775864601135254,2.464341640472412,61.680889478346316,34.356633574225654,5.05670569670802,1.9823209047317505,1.5794754028320312,2.630101203918457,65.991780941271,39.95014351889948,5.8573136553513425,1.5794754028320312,2.8182296752929688,4.224835395812988,5.227648735046387,7.421381950378418,1.9823209047317505,2.630101203918457,1.9823209047317505,2.630101203918457
S2M2-XL,CH384NTR3.pth,1024x1280 full,dataset_8_keyframe_1_frame_000002,893.6174372211099,1.8908122777938843,2.6154088973999023,65.30969650884705,38.262618541997455,19.14017406515821,2.13799786567688,1.7564716339111328,2.767972469329834,68.72796113674241,44.56006981517889,6.757928080909961,0.0,0.0,0.7745758056640625,1015252,1.8908122777938843,2.6154088973999023,65.30969650884705,38.262618541997455,5.211513988645184,2.13799786567688,1.7564716339111328,2.767972469329834,68.72796113674241,44.56006981517889,6.757928080909961,1.7564716339111328,3.096406936645508,4.488102912902832,5.38010311126709,7.447576999664307,0.0,1015252,0.7745758056640625,1.8908122777938843,2.6154088973999023,65.30969650884705,38.262618541997455,5.211513988645184,2.13799786567688,1.7564716339111328,2.767972469329834,68.72796113674241,44.56006981517889,6.757928080909961,1.7564716339111328,3.096406936645508,4.488102912902832,5.38010311126709,7.447576999664307,2.13799786567688,2.767972469329834,2.13799786567688,2.767972469329834
S2M2-XL,CH384NTR3.pth,1024x1280 full,dataset_8_keyframe_1_frame_000003,906.1541249975562,1.8222973346710205,2.438581943511963,63.60072989789407,35.81395580727505,17.566009891512444,2.027890205383301,1.6641712188720703,2.6532504558563232,67.82167358008935,41.77937539885131,5.814753509891513,0.0,0.0,0.76513671875,1002880,1.8222973346710205,2.438581943511963,63.60072989789407,35.81395580727505,5.122347638800255,2.027890205383301,1.6641712188720703,2.6532504558563232,67.82167358008935,41.77937539885131,5.814753509891513,1.6641712188720703,2.8707427978515625,4.252749443054199,5.214012622833252,7.313906669616699,0.0,1002880,0.76513671875,1.8222973346710205,2.438581943511963,63.60072989789407,35.81395580727505,5.122347638800255,2.027890205383301,1.6641712188720703,2.6532504558563232,67.82167358008935,41.77937539885131,5.814753509891513,1.6641712188720703,2.8707427978515625,4.252749443054199,5.214012622833252,7.313906669616699,2.027890205383301,2.6532504558563232,2.027890205383301,2.6532504558563232
S2M2-XL,CH384NTR3.pth,1024x1280 full,dataset_8_keyframe_1_frame_000004,905.5162870790809,1.8037139177322388,2.433931350708008,63.14561355944595,35.15823719891675,17.320238541295403,1.9975309371948242,1.6337509155273438,2.623615264892578,67.54063437037668,40.58816899349018,5.61737740640666,0.0,0.0,0.7513572692871093,984819,1.8037139177322388,2.433931350708008,63.14561355944595,35.15823719891675,4.9323784370529,1.9975309371948242,1.6337509155273438,2.623615264892578,67.54063437037668,40.58816899349018,5.61737740640666,1.6337509155273438,2.8081893920898438,4.178534030914307,5.169198036193848,7.335877895355225,0.0,984819,0.7513572692871093,1.8037139177322388,2.433931350708008,63.14561355944595,35.15823719891675,4.9323784370529,1.9975309371948242,1.6337509155273438,2.623615264892578,67.54063437037668,40.58816899349018,5.61737740640666,1.6337509155273438,2.8081893920898438,4.178534030914307,5.169198036193848,7.335877895355225,1.9975309371948242,2.623615264892578,1.9975309371948242,2.623615264892578
S2M2-XL,CH384NTR3.pth,1024x1280 full,dataset_8_keyframe_1_frame_000005,893.4175239410251,1.7492952346801758,2.37682843208313,61.817486572960156,34.00816232801651,16.47904520650321,1.9580737352371216,1.5779037475585938,2.565288782119751,65.97922819765505,39.97931226081724,5.162810867111518,0.0,0.0,0.7442146301269531,975457,1.7492952346801758,2.37682843208313,61.817486572960156,34.00816232801651,4.3904549354815225,1.9580737352371216,1.5779037475585938,2.565288782119751,65.97922819765505,39.97931226081724,5.162810867111518,1.5779037475585938,2.806568145751953,4.1423492431640625,5.043359279632568,7.14633846282959,0.0,975457,0.7442146301269531,1.7492952346801758,2.37682843208313,61.817486572960156,34.00816232801651,4.3904549354815225,1.9580737352371216,1.5779037475585938,2.565288782119751,65.97922819765505,39.97931226081724,5.162810867111518,1.5779037475585938,2.806568145751953,4.1423492431640625,5.043359279632568,7.14633846282959,1.9580737352371216,2.565288782119751,1.9580737352371216,2.565288782119751
S2M2-XL,CH384NTR3.pth,1024x1280 full,dataset_8_keyframe_1_frame_000006,892.6483229734004,1.742200255393982,2.3655967712402344,61.62202509533332,33.84403332580314,16.405139827416228,1.9551150798797607,1.5677032470703125,2.5817339420318604,65.24609687718944,40.14701580404278,5.139827416230037,0.0,0.0,0.7328620910644531,960577,1.742200255393982,2.3655967712402344,61.62202509533332,33.84403332580314,4.2372449059263335,1.9551150798797607,1.5677032470703125,2.5817339420318604,65.24609687718944,40.14701580404278,5.139827416230037,1.5677032470703125,2.8305892944335938,4.168397426605225,5.034878730773926,7.015208721160889,0.0,960577,0.7328620910644531,1.742200255393982,2.3655967712402344,61.62202509533332,33.84403332580314,4.2372449059263335,1.9551150798797607,1.5677032470703125,2.5817339420318604,65.24609687718944,40.14701580404278,5.139827416230037,1.5677032470703125,2.8305892944335938,4.168397426605225,5.034878730773926,7.015208721160889,1.9551150798797607,2.5817339420318604,1.9551150798797607,2.5817339420318604
S2M2-XL,CH384NTR3.pth,1024x1280 full,dataset_8_keyframe_1_frame_000007,893.2719021104276,1.8777958154678345,2.5252745151519775,65.41574671767819,38.12180826858578,18.850070786914532,2.0911285877227783,1.75518798828125,2.676556348800659,68.90863853167714,44.412363271703775,5.7200461800347195,0.0,0.0,0.72427978515625,949328,1.8777958154678345,2.5252745151519775,65.41574671767819,38.12180826858578,5.037458075607167,2.0911285877227783,1.75518798828125,2.676556348800659,68.90863853167714,44.412363271703775,5.7200461800347195,1.75518798828125,3.0223159790039062,4.315070152282715,5.157391548156738,7.113842964172363,0.0,949328,0.72427978515625,1.8777958154678345,2.5252745151519775,65.41574671767819,38.12180826858578,5.037458075607167,2.0911285877227783,1.75518798828125,2.676556348800659,68.90863853167714,44.412363271703775,5.7200461800347195,1.75518798828125,3.0223159790039062,4.315070152282715,5.157391548156738,7.113842964172363,2.0911285877227783,2.676556348800659,2.0911285877227783,2.676556348800659
S2M2-XL,CH384NTR3.pth,1024x1280 full,dataset_8_keyframe_1_frame_000008,893.1949508842081,1.7313467264175415,2.37894606590271,61.776917659879786,33.59947656491477,16.147143890478006,1.9366896152496338,1.5599517822265625,2.5546865463256836,65.16511891472193,40.03747319360194,4.631784448412222,0.0,0.0,0.7182868957519531,941473,1.7313467264175415,2.37894606590271,61.776917659879786,33.59947656491477,3.925444489645481,1.9366896152496338,1.5599517822265625,2.5546865463256836,65.16511891472193,40.03747319360194,4.631784448412222,1.5599517822265625,2.8133468627929688,4.086873531341553,4.910032749176025,6.925163269042969,0.0,941473,0.7182868957519531,1.7313467264175415,2.37894606590271,61.776917659879786,33.59947656491477,3.925444489645481,1.9366896152496338,1.5599517822265625,2.5546865463256836,65.16511891472193,40.03747319360194,4.631784448412222,1.5599517822265625,2.8133468627929688,4.086873531341553,4.910032749176025,6.925163269042969,1.9366896152496338,2.5546865463256836,1.9366896152496338,2.5546865463256836
S2M2-XL,CH384NTR3.pth,1024x1280 full,dataset_8_keyframe_1_frame_000009,893.6712080612779,1.8269246816635132,2.446582794189453,63.90521834587272,36.31786660954778,17.861575945808454,2.008683919906616,1.661041259765625,2.57590651512146,67.55725722241559,42.105009504939886,5.345685292778923,0.0,0.0,0.7123756408691406,933725,1.8269246816635132,2.446582794189453,63.90521834587272,36.31786660954778,4.848108383089239,2.008683919906616,1.661041259765625,2.57590651512146,67.55725722241559,42.105009504939886,5.345685292778923,1.661041259765625,2.8781814575195312,4.206552028656006,5.078183174133301,7.000877380371094,0.0,933725,0.7123756408691406,1.8269246816635132,2.446582794189453,63.90521834587272,36.31786660954778,4.848108383089239,2.008683919906616,1.661041259765625,2.57590651512146,67.55725722241559,42.105009504939886,5.345685292778923,1.661041259765625,2.8781814575195312,4.206552028656006,5.078183174133301,7.000877380371094,2.008683919906616,2.57590651512146,2.008683919906616,2.57590651512146
S2M2-XL,CH384NTR3.pth,1024x1280 full,dataset_8_keyframe_1_frame_000010,893.290292005986,1.876200795173645,2.504054069519043,65.08959845677445,37.58966056166584,18.721330491989548,2.0518782138824463,1.7109222412109375,2.6256446838378906,68.64383438839643,43.2279206310289,5.590088275352566,0.0,0.0,0.7063697814941406,925853,1.876200795173645,2.504054069519043,65.08959845677445,37.58966056166584,5.216054816477346,2.0518782138824463,1.7109222412109375,2.6256446838378906,68.64383438839643,43.2279206310289,5.590088275352566,1.7109222412109375,2.9351348876953125,4.260066986083984,5.134512424468994,7.075744152069092,0.0,925853,0.7063697814941406,1.876200795173645,2.504054069519043,65.08959845677445,37.58966056166584,5.216054816477346,2.0518782138824463,1.7109222412109375,2.6256446838378906,68.64383438839643,43.2279206310289,5.590088275352566,1.7109222412109375,2.9351348876953125,4.260066986083984,5.134512424468994,7.075744152069092,2.0518782138824463,2.6256446838378906,2.0518782138824463,2.6256446838378906
S2M2-XL,CH384NTR3.pth,1024x1280 full,dataset_8_keyframe_1_frame_000011,893.6362981330603,2.0272159576416016,2.6550514698028564,68.18697368435389,42.53703616944082,22.280318886403528,2.2219398021698,1.897064208984375,2.836059331893921,71.9101478613975,47.722590183903364,6.613177543720495,0.0,0.0,0.7002403259277343,917819,2.0272159576416016,2.6550514698028564,68.18697368435389,42.53703616944082,5.97045822760261,2.2219398021698,1.897064208984375,2.836059331893921,71.9101478613975,47.722590183903364,6.613177543720495,1.897064208984375,3.2196922302246094,4.506455898284912,5.3341827392578125,7.263746738433838,0.0,917819,0.7002403259277343,2.0272159576416016,2.6550514698028564,68.18697368435389,42.53703616944082,5.97045822760261,2.2219398021698,1.897064208984375,2.836059331893921,71.9101478613975,47.722590183903364,6.613177543720495,1.897064208984375,3.2196922302246094,4.506455898284912,5.3341827392578125,7.263746738433838,2.2219398021698,2.836059331893921,2.2219398021698,2.836059331893921
S2M2-XL,CH384NTR3.pth,1024x1280 full,dataset_8_keyframe_2_frame_000000,893.8245601020753,1.718872308731079,2.5518126487731934,56.255315794496056,29.468379061266997,14.81462657710547,1.151105523109436,0.7638378143310547,1.836424708366394,39.78672513867741,15.534566666804963,2.333555991652388,0.0,0.0,0.7355560302734375,964108,1.718872308731079,2.5518126487731934,56.255315794496056,29.468379061266997,5.245262978836395,1.151105523109436,0.7638378143310547,1.836424708366394,39.78672513867741,15.534566666804963,2.333555991652388,0.7638378143310547,1.4839582443237305,2.5054736137390137,3.431922435760498,6.997589588165283,0.0,964108,0.7355560302734375,1.718872308731079,2.5518126487731934,56.255315794496056,29.468379061266997,5.245262978836395,1.151105523109436,0.7638378143310547,1.836424708366394,39.78672513867741,15.534566666804963,2.333555991652388,0.7638378143310547,1.4839582443237305,2.5054736137390137,3.431922435760498,6.997589588165283,1.151105523109436,1.836424708366394,1.151105523109436,1.836424708366394
S2M2-XL,CH384NTR3.pth,1024x1280 full,dataset_8_keyframe_2_frame_000001,894.2772259470075,1.732128620147705,2.5912206172943115,55.80176026823135,29.11850377200335,15.004505448449287,1.1659502983093262,0.7550468444824219,3.380260467529297,39.501047778709136,15.90706202849958,2.499895222129086,0.0,0.0,0.7281494140625,954400,1.732128620147705,2.5912206172943115,55.80176026823135,29.11850377200335,5.653813914501257,1.1659502983093262,0.7550468444824219,3.380260467529297,39.501047778709136,15.90706202849958,2.499895222129086,0.7550468444824219,1.4861574172973633,2.555966854095459,3.5696091651916504,7.001979827880859,0.0,954400,0.7281494140625,1.732128620147705,2.5912206172943115,55.80176026823135,29.11850377200335,5.653813914501257,1.1659502983093262,0.7550468444824219,3.380260467529297,39.501047778709136,15.90706202849958,2.499895222129086,0.7550468444824219,1.4861574172973633,2.555966854095459,3.5696091651916504,7.001979827880859,1.1659502983093262,3.380260467529297,1.1659502983093262,3.380260467529297
S2M2-XL,CH384NTR3.pth,1024x1280 full,dataset_8_keyframe_2_frame_000002,893.5626768507063,1.6267248392105103,2.4769392013549805,52.22273378081248,26.132964730200836,13.645725892859964,1.1003971099853516,0.69232177734375,1.7989128828048706,36.424914846565784,14.532080166967104,2.3569037758291724,0.0,0.0,0.7241584777832031,949169,1.6267248392105103,2.4769392013549805,52.22273378081248,26.132964730200836,5.2736657012607875,1.1003971099853516,0.69232177734375,1.7989128828048706,36.424914846565784,14.532080166967104,2.3569037758291724,0.69232177734375,1.38201904296875,2.441033124923706,3.4347732067108154,7.008256912231445,0.0,949169,0.7241584777832031,1.6267248392105103,2.4769392013549805,52.22273378081248,26.132964730200836,5.2736657012607875,1.1003971099853516,0.69232177734375,1.7989128828048706,36.424914846565784,14.532080166967104,2.3569037758291724,0.69232177734375,1.38201904296875,2.441033124923706,3.4347732067108154,7.008256912231445,1.1003971099853516,1.7989128828048706,1.1003971099853516,1.7989128828048706
S2M2-XL,CH384NTR3.pth,1024x1280 full,dataset_8_keyframe_2_frame_000003,893.7468691729009,1.7094855308532715,2.5861127376556396,54.03294436825345,28.024681615267966,15.111623948759838,1.1642601490020752,0.7290973663330078,1.8576220273971558,38.36496029655477,16.36223448387654,2.632072876030978,0.0,0.0,0.7154098510742187,937702,1.7094855308532715,2.5861127376556396,54.03294436825345,28.024681615267966,5.937280713915508,1.1642601490020752,0.7290973663330078,1.8576220273971558,38.36496029655477,16.36223448387654,2.632072876030978,0.7290973663330078,1.4811735153198242,2.6225082874298096,3.6703639030456543,7.220434188842773,0.0,937702,0.7154098510742187,1.7094855308532715,2.5861127376556396,54.03294436825345,28.024681615267966,5.937280713915508,1.1642601490020752,0.7290973663330078,1.8576220273971558,38.36496029655477,16.36223448387654,2.632072876030978,0.7290973663330078,1.4811735153198242,2.6225082874298096,3.6703639030456543,7.220434188842773,1.1642601490020752,1.8576220273971558,1.1642601490020752,1.8576220273971558
S2M2-XL,CH384NTR3.pth,1024x1280 full,dataset_8_keyframe_2_frame_000004,894.2949960473925,1.846427083015442,2.730794668197632,57.523586180065486,31.709660337393146,17.756043789783106,1.2616280317306519,0.8050003051757812,2.0368194580078125,42.16203948861487,19.22989636129813,2.9005868176758565,0.0,0.0,0.7059707641601562,925330,1.846427083015442,2.730794668197632,57.523586180065486,31.709660337393146,6.786443755200847,1.2616280317306519,0.8050003051757812,2.0368194580078125,42.16203948861487,19.22989636129813,2.9005868176758565,0.8050003051757812,1.6533470153808594,2.8581390380859375,3.919485569000244,7.257446765899658,0.0,925330,0.7059707641601562,1.846427083015442,2.730794668197632,57.523586180065486,31.709660337393146,6.786443755200847,1.2616280317306519,0.8050003051757812,2.0368194580078125,42.16203948861487,19.22989636129813,2.9005868176758565,0.8050003051757812,1.6533470153808594,2.8581390380859375,3.919485569000244,7.257446765899658,1.2616280317306519,2.0368194580078125,1.2616280317306519,2.0368194580078125
S2M2-XL,CH384NTR3.pth,1024x1280 full,dataset_8_keyframe_2_frame_000005,907.0657889824361,1.833733320236206,2.694941759109497,58.03723433466968,31.705310560711737,17.078367840079082,1.2476866245269775,0.8221855163574219,2.055426836013794,42.79433247295293,18.53632818935691,2.7097589104289086,0.0,0.0,0.6946182250976562,910450,1.833733320236206,2.694941759109497,58.03723433466968,31.705310560711737,6.475808666044264,1.2476866245269775,0.8221855163574219,2.055426836013794,42.79433247295293,18.53632818935691,2.7097589104289086,0.8221855163574219,1.625701904296875,2.7564620971679688,3.783507823944092,7.200156211853027,0.0,910450,0.6946182250976562,1.833733320236206,2.694941759109497,58.03723433466968,31.705310560711737,6.475808666044264,1.2476866245269775,0.8221855163574219,2.055426836013794,42.79433247295293,18.53632818935691,2.7097589104289086,0.8221855163574219,1.625701904296875,2.7564620971679688,3.783507823944092,7.200156211853027,1.2476866245269775,2.055426836013794,1.2476866245269775,2.055426836013794
S2M2-XL,CH384NTR3.pth,1024x1280 full,dataset_8_keyframe_2_frame_000006,906.2006960157305,1.8516229391098022,2.731110095977783,58.16214206769591,31.88659693987149,17.38064842135256,1.2516192197799683,0.8257522583007812,2.0184192657470703,42.92928224882827,18.64414514184843,2.797011327172414,0.0,0.0,0.6854698181152343,898459,1.8516229391098022,2.731110095977783,58.16214206769591,31.88659693987149,6.772596189698139,1.2516192197799683,0.8257522583007812,2.0184192657470703,42.92928224882827,18.64414514184843,2.797011327172414,0.8257522583007812,1.6362667083740234,2.757221221923828,3.800654888153076,7.140527725219727,0.0,898459,0.6854698181152343,1.8516229391098022,2.731110095977783,58.16214206769591,31.88659693987149,6.772596189698139,1.2516192197799683,0.8257522583007812,2.0184192657470703,42.92928224882827,18.64414514184843,2.797011327172414,0.8257522583007812,1.6362667083740234,2.757221221923828,3.800654888153076,7.140527725219727,1.2516192197799683,2.0184192657470703,1.2516192197799683,2.0184192657470703
S2M2-XL,CH384NTR3.pth,1024x1280 full,dataset_8_keyframe_2_frame_000007,894.6035508997738,1.8432289361953735,2.6811866760253906,59.44730338909407,32.47632884350786,16.91876674632486,1.2475793361663818,0.8497314453125,1.9710737466812134,43.76629372148599,18.268656311101456,2.556077558114273,0.0,0.0,0.674267578125,883776,1.8432289361953735,2.6811866760253906,59.44730338909407,32.47632884350786,6.267990984140778,1.2475793361663818,0.8497314453125,1.9710737466812134,43.76629372148599,18.268656311101456,2.556077558114273,0.8497314453125,1.6395912170410156,2.718822479248047,3.6897077560424805,6.985410690307617,0.0,883776,0.674267578125,1.8432289361953735,2.6811866760253906,59.44730338909407,32.47632884350786,6.267990984140778,1.2475793361663818,0.8497314453125,1.9710737466812134,43.76629372148599,18.268656311101456,2.556077558114273,0.8497314453125,1.6395912170410156,2.718822479248047,3.6897077560424805,6.985410690307617,1.2475793361663818,1.9710737466812134,1.2475793361663818,1.9710737466812134
S2M2-XL,CH384NTR3.pth,1024x1280 full,dataset_8_keyframe_2_frame_000008,892.8286759182811,1.9802961349487305,2.8286328315734863,62.72715700968661,35.473017525793296,19.410019620907104,1.326106071472168,0.9234428405761719,1.9499783515930176,46.66415910480041,20.46537443135492,2.657595102915155,0.0,0.0,0.6653053283691406,872029,1.9802961349487305,2.8286328315734863,62.72715700968661,35.473017525793296,7.302624109977994,1.326106071472168,0.9234428405761719,1.9499783515930176,46.66415910480041,20.46537443135492,2.657595102915155,0.9234428405761719,1.7480201721191406,2.9084999561309814,3.8640990257263184,7.027052402496338,0.0,872029,0.6653053283691406,1.9802961349487305,2.8286328315734863,62.72715700968661,35.473017525793296,7.302624109977994,1.326106071472168,0.9234428405761719,1.9499783515930176,46.66415910480041,20.46537443135492,2.657595102915155,0.9234428405761719,1.7480201721191406,2.9084999561309814,3.8640990257263184,7.027052402496338,1.326106071472168,1.9499783515930176,1.326106071472168,1.9499783515930176
S2M2-XL,CH384NTR3.pth,1024x1280 full,dataset_8_keyframe_2_frame_000009,894.2694959696382,2.108922004699707,2.9505534172058105,66.88005891810013,39.68549908463204,21.473742414526935,1.3983607292175293,1.018239974975586,1.9946752786636353,50.74112278940961,22.44266172275038,2.7513312330982185,0.0,0.0,0.656781005859375,860856,2.108922004699707,2.9505534172058105,66.88005891810013,39.68549908463204,7.644367931454274,1.3983607292175293,1.018239974975586,1.9946752786636353,50.74112278940961,22.44266172275038,2.7513312330982185,1.018239974975586,1.8628253936767578,2.971179962158203,3.9097251892089844,7.022396087646484,0.0,860856,0.656781005859375,2.108922004699707,2.9505534172058105,66.88005891810013,39.68549908463204,7.644367931454274,1.3983607292175293,1.018239974975586,1.9946752786636353,50.74112278940961,22.44266172275038,2.7513312330982185,1.018239974975586,1.8628253936767578,2.971179962158203,3.9097251892089844,7.022396087646484,1.3983607292175293,1.9946752786636353,1.3983607292175293,1.9946752786636353
S2M2-XL,CH384NTR3.pth,1024x1280 full,dataset_8_keyframe_2_frame_000010,894.4536289200187,2.2258636951446533,3.0626049041748047,69.7038820845779,42.69975400955022,23.66519888051405,1.4652751684188843,1.08441162109375,2.0695080757141113,53.54745051074487,24.200589859452514,2.7655396908120036,0.0,0.0,0.6485237121582031,850033,2.2258636951446533,3.0626049041748047,69.7038820845779,42.69975400955022,8.469671177471934,1.4652751684188843,1.08441162109375,2.0695080757141113,53.54745051074487,24.200589859452514,2.7655396908120036,1.08441162109375,1.9567375183105469,3.0998382568359375,3.9999122619628906,6.977011203765869,0.0,850033,0.6485237121582031,2.2258636951446533,3.0626049041748047,69.7038820845779,42.69975400955022,8.469671177471934,1.4652751684188843,1.08441162109375,2.0695080757141113,53.54745051074487,24.200589859452514,2.7655396908120036,1.08441162109375,1.9567375183105469,3.0998382568359375,3.9999122619628906,6.977011203765869,1.4652751684188843,2.0695080757141113,1.4652751684188843,2.0695080757141113
S2M2-XL,CH384NTR3.pth,1024x1280 full,dataset_8_keyframe_2_frame_000011,894.2592460662127,2.3746047019958496,3.2111353874206543,73.51316391286947,46.71342881100757,26.266127341680484,1.5452896356582642,1.1700630187988281,2.1977124214172363,56.89723762697007,25.97800297295752,2.818949745583443,0.0,0.0,0.64053955078125,839568,2.3746047019958496,3.2111353874206543,73.51316391286947,46.71342881100757,9.572899395879785,1.5452896356582642,1.1700630187988281,2.1977124214172363,56.89723762697007,25.97800297295752,2.818949745583443,1.1700630187988281,2.052495002746582,3.2409653663635254,4.11224365234375,7.018483638763428,0.0,839568,0.64053955078125,2.3746047019958496,3.2111353874206543,73.51316391286947,46.71342881100757,9.572899395879785,1.5452896356582642,1.1700630187988281,2.1977124214172363,56.89723762697007,25.97800297295752,2.818949745583443,1.1700630187988281,2.052495002746582,3.2409653663635254,4.11224365234375,7.018483638763428,1.5452896356582642,2.1977124214172363,1.5452896356582642,2.1977124214172363
