method,checkpoint,input_resolution,frame,runtime_ms,valid_disp_mae,valid_disp_rmse,bad_1px,bad_2px,bad_3px,valid_depth_mae,valid_depth_median,valid_depth_rmse,bad_1mm,bad_2mm,bad_5mm,pred_disp_le_0_1_ratio,pred_disp_le_0_5_ratio,valid_pixel_ratio,valid_px,mae_px,rmse_px,bad1_pct,bad2_pct,bad5_pct,depth_mae_mm,depth_median_abs_error_mm,depth_rmse_mm,depth_bad1mm_pct,depth_bad2mm_pct,depth_bad5mm_pct,abs_depth_error_p50,abs_depth_error_p75,abs_depth_error_p90,abs_depth_error_p95,abs_depth_error_p99,excluded_pred_disp_le_0_1_ratio,valid_disp_valid_px,valid_disp_valid_pixel_ratio,valid_disp_mae_px,valid_disp_rmse_px,valid_disp_bad1_pct,valid_disp_bad2_pct,valid_disp_bad5_pct,valid_disp_depth_mae_mm,valid_disp_depth_median_abs_error_mm,valid_disp_depth_rmse_mm,valid_disp_depth_bad1mm_pct,valid_disp_depth_bad2mm_pct,valid_disp_depth_bad5mm_pct,valid_disp_abs_depth_error_p50,valid_disp_abs_depth_error_p75,valid_disp_abs_depth_error_p90,valid_disp_abs_depth_error_p95,valid_disp_abs_depth_error_p99,depth_mae_cap100_mm,depth_rmse_cap100_mm,depth_mae_cap200_mm,depth_rmse_cap200_mm
Fast-FoundationStereo ONNX,320x736,320x736,test_dataset_9_keyframe_3_frame_000082,44.06724194996059,8.717228889465332,14.342754364013672,86.62992561473291,74.0280055083645,62.53474152306837,2.5105512142181396,1.2362651824951172,4.308168888092041,56.12861416588222,37.207158639221674,14.13822866416574,0.0,0.0,0.2731330871582031,358001,8.717228889465332,14.342754364013672,86.62992561473291,74.0280055083645,44.70238909947179,2.5105512142181396,1.2362651824951172,4.308168888092041,56.12861416588222,37.207158639221674,14.13822866416574,1.2362651824951172,3.207996368408203,6.560657501220703,9.330669403076172,14.06157112121582,0.0,358001,0.2731330871582031,8.717228889465332,14.342754364013672,86.62992561473291,74.0280055083645,44.70238909947179,2.5105512142181396,1.2362651824951172,4.308168888092041,56.12861416588222,37.207158639221674,14.13822866416574,1.2362651824951172,3.207996368408203,6.560657501220703,9.330669403076172,14.06157112121582,2.5105512142181396,4.308168888092041,2.5105512142181396,4.308168888092041
Fast-FoundationStereo ONNX,320x736,320x736,test_dataset_9_keyframe_3_frame_000083,44.103961903601885,8.671335220336914,14.152678489685059,86.88190520874257,74.3615905757061,63.052664007981704,2.4817850589752197,1.2562065124511719,4.1646952629089355,56.74615399834374,37.32154919744834,13.886023249832538,0.0,0.0,0.26993484497070314,353809,8.671335220336914,14.152678489685059,86.88190520874257,74.3615905757061,44.8377514421623,2.4817850589752197,1.2562065124511719,4.1646952629089355,56.74615399834374,37.32154919744834,13.886023249832538,1.2562065124511719,3.2556991577148438,6.439520835876465,9.184256553649902,13.449738502502441,0.0,353809,0.26993484497070314,8.671335220336914,14.152678489685059,86.88190520874257,74.3615905757061,44.8377514421623,2.4817850589752197,1.2562065124511719,4.1646952629089355,56.74615399834374,37.32154919744834,13.886023249832538,1.2562065124511719,3.2556991577148438,6.439520835876465,9.184256553649902,13.449738502502441,2.4817850589752197,4.1646952629089355,2.4817850589752197,4.1646952629089355
Fast-FoundationStereo ONNX,320x736,320x736,test_dataset_9_keyframe_3_frame_000084,44.12604309618473,8.517765998840332,13.79183292388916,87.27972969103456,74.8246141511325,63.35480915156201,2.444960355758667,1.2509002685546875,4.059815406799316,56.62486040718151,37.02144718380437,13.743378289379493,0.0,0.0,0.26644134521484375,349230,8.517765998840332,13.79183292388916,87.27972969103456,74.8246141511325,44.4810010594737,2.444960355758667,1.2509002685546875,4.059815406799316,56.62486040718151,37.02144718380437,13.743378289379493,1.2509002685546875,3.2200026512145996,6.308106422424316,8.954466819763184,13.472403526306152,0.0,349230,0.26644134521484375,8.517765998840332,13.79183292388916,87.27972969103456,74.8246141511325,44.4810010594737,2.444960355758667,1.2509002685546875,4.059815406799316,56.62486040718151,37.02144718380437,13.743378289379493,1.2509002685546875,3.2200026512145996,6.308106422424316,8.954466819763184,13.472403526306152,2.444960355758667,4.059815406799316,2.444960355758667,4.059815406799316
Fast-FoundationStereo ONNX,320x736,320x736,test_dataset_9_keyframe_3_frame_000085,44.07800198532641,8.433234214782715,13.7069673538208,86.84061948978085,74.36512141663843,62.86825274117569,2.419191360473633,1.2384147644042969,4.021721839904785,56.38092425466369,36.9270457842209,13.536065967728392,0.0,0.0,0.2635047912597656,345381,8.433234214782715,13.7069673538208,86.84061948978085,74.36512141663843,43.780057385901365,2.419191360473633,1.2384147644042969,4.021721839904785,56.38092425466369,36.9270457842209,13.536065967728392,1.2384147644042969,3.1933135986328125,6.2633514404296875,8.957698822021484,13.143285751342773,0.0,345381,0.2635047912597656,8.433234214782715,13.7069673538208,86.84061948978085,74.36512141663843,43.780057385901365,2.419191360473633,1.2384147644042969,4.021721839904785,56.38092425466369,36.9270457842209,13.536065967728392,1.2384147644042969,3.1933135986328125,6.2633514404296875,8.957698822021484,13.143285751342773,2.419191360473633,4.021721839904785,2.419191360473633,4.021721839904785
Fast-FoundationStereo ONNX,320x736,320x736,test_dataset_9_keyframe_3_frame_000086,44.09338301047683,8.605664253234863,13.982077598571777,86.64344364269719,74.12730705618898,62.82833013772814,2.46211314201355,1.2593002319335938,4.075338363647461,56.651786367694626,37.493084320067915,14.013436178153771,0.0,0.0,0.2606315612792969,341615,8.605664253234863,13.982077598571777,86.64344364269719,74.12730705618898,44.322995184637676,2.46211314201355,1.2593002319335938,4.075338363647461,56.651786367694626,37.493084320067915,14.013436178153771,1.2593002319335938,3.2497386932373047,6.427142143249512,9.061408042907715,13.36003589630127,0.0,341615,0.2606315612792969,8.605664253234863,13.982077598571777,86.64344364269719,74.12730705618898,44.322995184637676,2.46211314201355,1.2593002319335938,4.075338363647461,56.651786367694626,37.493084320067915,14.013436178153771,1.2593002319335938,3.2497386932373047,6.427142143249512,9.061408042907715,13.36003589630127,2.46211314201355,4.075338363647461,2.46211314201355,4.075338363647461
Fast-FoundationStereo ONNX,320x736,320x736,test_dataset_9_keyframe_3_frame_000087,44.47291814722121,8.398284912109375,13.706127166748047,86.54436159965752,73.73889622203988,61.953135219340496,2.402888059616089,1.2377452850341797,3.9757752418518066,56.11911811922514,37.09732082337412,13.392910230340219,0.0,0.0,0.2566314697265625,336372,8.398284912109375,13.706127166748047,86.54436159965752,73.73889622203988,43.06749670008205,2.402888059616089,1.2377452850341797,3.9757752418518066,56.11911811922514,37.09732082337412,13.392910230340219,1.2377452850341797,3.189211368560791,6.189911842346191,8.99555778503418,12.963618278503418,0.0,336372,0.2566314697265625,8.398284912109375,13.706127166748047,86.54436159965752,73.73889622203988,43.06749670008205,2.402888059616089,1.2377452850341797,3.9757752418518066,56.11911811922514,37.09732082337412,13.392910230340219,1.2377452850341797,3.189211368560791,6.189911842346191,8.99555778503418,12.963618278503418,2.402888059616089,3.9757752418518066,2.402888059616089,3.9757752418518066
Fast-FoundationStereo ONNX,320x736,320x736,test_dataset_9_keyframe_3_frame_000088,44.08236197195947,8.465417861938477,13.869115829467773,86.33526863660805,73.22333722005064,61.4912911352638,2.401973247528076,1.2321815490722656,3.9706130027770996,56.09137209175875,37.07173107944007,13.287135771291862,0.0,0.0,0.25256500244140623,331042,8.465417861938477,13.869115829467773,86.33526863660805,73.22333722005064,42.87703675062379,2.401973247528076,1.2321815490722656,3.9706130027770996,56.09137209175875,37.07173107944007,13.287135771291862,1.2321815490722656,3.1939611434936523,6.186895370483398,9.009905815124512,13.187541961669922,0.0,331042,0.25256500244140623,8.465417861938477,13.869115829467773,86.33526863660805,73.22333722005064,42.87703675062379,2.401973247528076,1.2321815490722656,3.9706130027770996,56.09137209175875,37.07173107944007,13.287135771291862,1.2321815490722656,3.1939611434936523,6.186895370483398,9.009905815124512,13.187541961669922,2.401973247528076,3.9706130027770996,2.401973247528076,3.9706130027770996
Fast-FoundationStereo ONNX,320x736,320x736,test_dataset_9_keyframe_3_frame_000089,44.11105206236243,8.573103904724121,14.107914924621582,86.39327722821005,73.38236379743097,61.747625375264526,2.4177379608154297,1.2439546585083008,4.000607013702393,56.40871844086816,37.21055416112998,13.430779073773316,0.0,0.0,0.24803466796875,325104,8.573103904724121,14.107914924621582,86.39327722821005,73.38236379743097,43.37196712436636,2.4177379608154297,1.2439546585083008,4.000607013702393,56.40871844086816,37.21055416112998,13.430779073773316,1.2439546585083008,3.1894001960754395,6.246053218841553,9.071137428283691,13.335576057434082,0.0,325104,0.24803466796875,8.573103904724121,14.107914924621582,86.39327722821005,73.38236379743097,43.37196712436636,2.4177379608154297,1.2439546585083008,4.000607013702393,56.40871844086816,37.21055416112998,13.430779073773316,1.2439546585083008,3.1894001960754395,6.246053218841553,9.071137428283691,13.335576057434082,2.4177379608154297,4.000607013702393,2.4177379608154297,4.000607013702393
Fast-FoundationStereo ONNX,320x736,320x736,test_dataset_9_keyframe_3_frame_000090,44.087482150644064,8.62855052947998,14.044707298278809,87.4866148952272,75.27406100153556,63.49925106217283,2.436127185821533,1.2938690185546875,3.9696638584136963,57.830247039575944,37.588514402529746,13.407714216629874,0.0,0.0,0.24295883178710936,318451,8.62855052947998,14.044707298278809,87.4866148952272,75.27406100153556,44.52772954080847,2.436127185821533,1.2938690185546875,3.9696638584136963,57.830247039575944,37.588514402529746,13.407714216629874,1.2938690185546875,3.249814987182617,6.153491973876953,8.936567306518555,13.306007385253906,0.0,318451,0.24295883178710936,8.62855052947998,14.044707298278809,87.4866148952272,75.27406100153556,44.52772954080847,2.436127185821533,1.2938690185546875,3.9696638584136963,57.830247039575944,37.588514402529746,13.407714216629874,1.2938690185546875,3.249814987182617,6.153491973876953,8.936567306518555,13.306007385253906,2.436127185821533,3.9696638584136963,2.436127185821533,3.9696638584136963
Fast-FoundationStereo ONNX,320x736,320x736,test_dataset_9_keyframe_3_frame_000091,44.10246200859547,8.755657196044922,14.149930000305176,87.8805772804149,76.23837046973834,64.69950160302183,2.479686975479126,1.3433818817138672,4.015962600708008,59.2052606073832,38.244667023963494,13.609478849418643,0.0,0.0,0.23773117065429689,311599,8.755657196044922,14.149930000305176,87.8805772804149,76.23837046973834,45.625306884810286,2.479686975479126,1.3433818817138672,4.015962600708008,59.2052606073832,38.244667023963494,13.609478849418643,1.3433818817138672,3.300021171569824,6.188324451446533,9.096504211425781,13.689982414245605,0.0,311599,0.23773117065429689,8.755657196044922,14.149930000305176,87.8805772804149,76.23837046973834,45.625306884810286,2.479686975479126,1.3433818817138672,4.015962600708008,59.2052606073832,38.244667023963494,13.609478849418643,1.3433818817138672,3.300021171569824,6.188324451446533,9.096504211425781,13.689982414245605,2.479686975479126,4.015962600708008,2.479686975479126,4.015962600708008
Fast-FoundationStereo ONNX,320x736,320x736,test_dataset_9_keyframe_3_frame_000092,44.081642059609294,8.545477867126465,13.808692932128906,88.37683377566472,76.32609863718514,64.56290603578813,2.4477057456970215,1.3394622802734375,3.9603638648986816,58.76939609554358,37.94845075467704,13.306739176449517,0.0,0.0,0.23428726196289062,307085,8.545477867126465,13.808692932128906,88.37683377566472,76.32609863718514,44.84882035918394,2.4477057456970215,1.3394622802734375,3.9603638648986816,58.76939609554358,37.94845075467704,13.306739176449517,1.3394622802734375,3.2512073516845703,6.09628438949585,8.924890518188477,13.654090881347656,0.0,307085,0.23428726196289062,8.545477867126465,13.808692932128906,88.37683377566472,76.32609863718514,44.84882035918394,2.4477057456970215,1.3394622802734375,3.9603638648986816,58.76939609554358,37.94845075467704,13.306739176449517,1.3394622802734375,3.2512073516845703,6.09628438949585,8.924890518188477,13.654090881347656,2.4477057456970215,3.9603638648986816,2.4477057456970215,3.9603638648986816
Fast-FoundationStereo ONNX,320x736,320x736,test_dataset_9_keyframe_3_frame_000093,44.127241941168904,8.655887603759766,14.02126693725586,87.90630324245514,75.9623911072438,64.61296782785728,2.472548007965088,1.3395023345947266,4.024247646331787,59.101159419327196,38.24522831361114,13.479287543299712,0.0,0.0,0.22972030639648439,301099,8.655887603759766,14.02126693725586,87.90630324245514,75.9623911072438,45.56175875708654,2.472548007965088,1.3395023345947266,4.024247646331787,59.101159419327196,38.24522831361114,13.479287543299712,1.3395023345947266,3.266988754272461,6.190876007080078,9.098066329956055,13.754244804382324,0.0,301099,0.22972030639648439,8.655887603759766,14.02126693725586,87.90630324245514,75.9623911072438,45.56175875708654,2.472548007965088,1.3395023345947266,4.024247646331787,59.101159419327196,38.24522831361114,13.479287543299712,1.3395023345947266,3.266988754272461,6.190876007080078,9.098066329956055,13.754244804382324,2.472548007965088,4.024247646331787,2.472548007965088,4.024247646331787
Fast-FoundationStereo ONNX,320x736,320x736,test_dataset_9_keyframe_3_frame_000094,43.01964584738016,8.541914939880371,13.738845825195312,88.33311986409875,76.7171352878127,65.18305548627168,2.471235513687134,1.374420166015625,3.992237091064453,59.73183770046446,38.42176577256763,13.282392832826625,0.0,0.0,0.22635345458984374,296686,8.541914939880371,13.738845825195312,88.33311986409875,76.7171352878127,45.843754002548145,2.471235513687134,1.374420166015625,3.992237091064453,59.73183770046446,38.42176577256763,13.282392832826625,1.374420166015625,3.26216983795166,6.093852996826172,9.01588249206543,14.011030197143555,0.0,296686,0.22635345458984374,8.541914939880371,13.738845825195312,88.33311986409875,76.7171352878127,45.843754002548145,2.471235513687134,1.374420166015625,3.992237091064453,59.73183770046446,38.42176577256763,13.282392832826625,1.374420166015625,3.26216983795166,6.093852996826172,9.01588249206543,14.011030197143555,2.471235513687134,3.992237091064453,2.471235513687134,3.992237091064453
Fast-FoundationStereo ONNX,320x736,320x736,test_dataset_9_keyframe_3_frame_000095,42.96068591065705,8.670395851135254,13.962560653686523,88.24280515817185,76.57564211845173,65.45243548006121,2.490652322769165,1.3726806640625,4.032400608062744,59.93345177821367,38.58838350124436,13.350381180272421,0.0,0.0,0.22286911010742189,292119,8.670395851135254,13.962560653686523,88.24280515817185,76.57564211845173,46.33830733365512,2.490652322769165,1.3726806640625,4.032400608062744,59.93345177821367,38.58838350124436,13.350381180272421,1.3726806640625,3.2717857360839844,6.176012992858887,9.149381637573242,14.046463012695312,0.0,292119,0.22286911010742189,8.670395851135254,13.962560653686523,88.24280515817185,76.57564211845173,46.33830733365512,2.490652322769165,1.3726806640625,4.032400608062744,59.93345177821367,38.58838350124436,13.350381180272421,1.3726806640625,3.2717857360839844,6.176012992858887,9.149381637573242,14.046463012695312,2.490652322769165,4.032400608062744,2.490652322769165,4.032400608062744
Fast-FoundationStereo ONNX,320x736,320x736,test_dataset_9_keyframe_3_frame_000096,42.95318596996367,8.485960006713867,13.617281913757324,88.52542886079121,76.95619337976063,65.3873059293985,2.464951515197754,1.3654518127441406,4.005437850952148,59.67299038391263,38.28998611357633,13.048365821996235,0.0,0.0,0.21921615600585936,287331,8.485960006713867,13.617281913757324,88.52542886079121,76.95619337976063,45.711392087870784,2.464951515197754,1.3654518127441406,4.005437850952148,59.67299038391263,38.28998611357633,13.048365821996235,1.3654518127441406,3.201425552368164,6.057689666748047,9.063629150390625,14.26768970489502,0.0,287331,0.21921615600585936,8.485960006713867,13.617281913757324,88.52542886079121,76.95619337976063,45.711392087870784,2.464951515197754,1.3654518127441406,4.005437850952148,59.67299038391263,38.28998611357633,13.048365821996235,1.3654518127441406,3.201425552368164,6.057689666748047,9.063629150390625,14.26768970489502,2.464951515197754,4.005437850952148,2.464951515197754,4.005437850952148
Fast-FoundationStereo ONNX,320x736,320x736,test_dataset_9_keyframe_3_frame_000097,42.545048985630274,8.72816276550293,13.970804214477539,88.41252631356619,77.0802678175405,66.01096897287326,2.515453815460205,1.3931388854980469,4.078945159912109,60.162492871575715,39.05038827911037,13.451776649746192,0.0,0.0,0.21673126220703126,284074,8.72816276550293,13.970804214477539,88.41252631356619,77.0802678175405,47.184184402655646,2.515453815460205,1.3931388854980469,4.078945159912109,60.162492871575715,39.05038827911037,13.451776649746192,1.3931388854980469,3.256023406982422,6.266797065734863,9.281022071838379,14.443496704101562,0.0,284074,0.21673126220703126,8.72816276550293,13.970804214477539,88.41252631356619,77.0802678175405,47.184184402655646,2.515453815460205,1.3931388854980469,4.078945159912109,60.162492871575715,39.05038827911037,13.451776649746192,1.3931388854980469,3.256023406982422,6.266797065734863,9.281022071838379,14.443496704101562,2.515453815460205,4.078945159912109,2.515453815460205,4.078945159912109
Fast-FoundationStereo ONNX,320x736,320x736,test_dataset_9_keyframe_3_frame_000098,42.19351499341428,8.721529006958008,13.99993896484375,88.22033746986875,76.75171859655387,65.5895009374163,2.5030148029327393,1.3764152526855469,4.077059268951416,59.63003303276493,38.70582983662173,13.608784929916972,0.0,0.0,0.21364212036132812,280025,8.721529006958008,13.99993896484375,88.22033746986875,76.75171859655387,47.4461208820641,2.5030148029327393,1.3764152526855469,4.077059268951416,59.63003303276493,38.70582983662173,13.608784929916972,1.3764152526855469,3.2369308471679688,6.29767370223999,9.272153854370117,14.377202033996582,0.0,280025,0.21364212036132812,8.721529006958008,13.99993896484375,88.22033746986875,76.75171859655387,47.4461208820641,2.5030148029327393,1.3764152526855469,4.077059268951416,59.63003303276493,38.70582983662173,13.608784929916972,1.3764152526855469,3.2369308471679688,6.29767370223999,9.272153854370117,14.377202033996582,2.5030148029327393,4.077059268951416,2.5030148029327393,4.077059268951416
Fast-FoundationStereo ONNX,320x736,320x736,test_dataset_9_keyframe_3_frame_000099,42.53581981174648,8.663713455200195,13.970040321350098,88.22669833384703,76.46173649763402,65.2356001958047,2.481011152267456,1.3479461669921875,4.06005334854126,58.98616676033866,38.2569755425422,13.389415668002247,0.0,0.0,0.21040725708007812,275785,8.663713455200195,13.970040321350098,88.22669833384703,76.46173649763402,47.09647007632757,2.481011152267456,1.3479461669921875,4.06005334854126,58.98616676033866,38.2569755425422,13.389415668002247,1.3479461669921875,3.158468246459961,6.232206344604492,9.325190544128418,14.44135856628418,0.0,275785,0.21040725708007812,8.663713455200195,13.970040321350098,88.22669833384703,76.46173649763402,47.09647007632757,2.481011152267456,1.3479461669921875,4.06005334854126,58.98616676033866,38.2569755425422,13.389415668002247,1.3479461669921875,3.158468246459961,6.232206344604492,9.325190544128418,14.44135856628418,2.481011152267456,4.06005334854126,2.481011152267456,4.06005334854126
Fast-FoundationStereo ONNX,320x736,320x736,test_dataset_9_keyframe_3_frame_000100,42.233085026964545,8.702730178833008,14.001383781433105,88.3790865570653,76.93617397649504,65.8901701511349,2.4768288135528564,1.3586387634277344,4.050510406494141,59.47992791517872,38.149675507744696,13.238768071878443,0.0,0.0,0.20702133178710938,271347,8.702730178833008,14.001383781433105,88.3790865570653,76.93617397649504,47.77756894308764,2.4768288135528564,1.3586387634277344,4.050510406494141,59.47992791517872,38.149675507744696,13.238768071878443,1.3586387634277344,3.1442079544067383,6.160207271575928,9.298070907592773,14.489892959594727,0.0,271347,0.20702133178710938,8.702730178833008,14.001383781433105,88.3790865570653,76.93617397649504,47.77756894308764,2.4768288135528564,1.3586387634277344,4.050510406494141,59.47992791517872,38.149675507744696,13.238768071878443,1.3586387634277344,3.1442079544067383,6.160207271575928,9.298070907592773,14.489892959594727,2.4768288135528564,4.050510406494141,2.4768288135528564,4.050510406494141
Fast-FoundationStereo ONNX,320x736,320x736,test_dataset_9_keyframe_3_frame_000101,42.40945796482265,8.645084381103516,13.769615173339844,89.34855607790465,78.31281247668085,67.34534736213715,2.4448776245117188,1.3923311233520508,3.952096700668335,60.35407805387658,38.121408850085814,12.730020147750167,0.0,0.0,0.2044830322265625,268020,8.645084381103516,13.769615173339844,89.34855607790465,78.31281247668085,48.147526304007165,2.4448776245117188,1.3923311233520508,3.952096700668335,60.35407805387658,38.121408850085814,12.730020147750167,1.3923311233520508,3.106544017791748,5.933136463165283,8.98689079284668,14.264086723327637,0.0,268020,0.2044830322265625,8.645084381103516,13.769615173339844,89.34855607790465,78.31281247668085,48.147526304007165,2.4448776245117188,1.3923311233520508,3.952096700668335,60.35407805387658,38.121408850085814,12.730020147750167,1.3923311233520508,3.106544017791748,5.933136463165283,8.98689079284668,14.264086723327637,2.4448776245117188,3.952096700668335,2.4448776245117188,3.952096700668335
Fast-FoundationStereo ONNX,320x736,320x736,test_dataset_9_keyframe_3_frame_000102,42.36432700417936,8.561562538146973,13.768021583557129,88.31732611838635,76.91583784583743,65.92189794594103,2.4101271629333496,1.3362464904785156,3.9202568531036377,58.83192234571789,37.3346943576939,12.583530340344632,0.0,0.0,0.20105514526367188,263527,8.561562538146973,13.768021583557129,88.31732611838635,76.91583784583743,47.477488075225686,2.4101271629333496,1.3362464904785156,3.9202568531036377,58.83192234571789,37.3346943576939,12.583530340344632,1.3362464904785156,3.050020217895508,5.920347690582275,9.007773399353027,14.383353233337402,0.0,263527,0.20105514526367188,8.561562538146973,13.768021583557129,88.31732611838635,76.91583784583743,47.477488075225686,2.4101271629333496,1.3362464904785156,3.9202568531036377,58.83192234571789,37.3346943576939,12.583530340344632,1.3362464904785156,3.050020217895508,5.920347690582275,9.007773399353027,14.383353233337402,2.4101271629333496,3.9202568531036377,2.4101271629333496,3.9202568531036377
Fast-FoundationStereo ONNX,320x736,320x736,test_dataset_9_keyframe_3_frame_000103,42.62402094900608,8.504794120788574,13.650139808654785,88.68378812199037,77.22549478906664,66.43613630603578,2.3666656017303467,1.3355140686035156,3.8322136402130127,59.07017287857028,36.96882656078399,12.00780295990231,0.0,0.0,0.19868011474609376,260414,8.504794120788574,13.650139808654785,88.68378812199037,77.22549478906664,47.48746227161366,2.3666656017303467,1.3355140686035156,3.8322136402130127,59.07017287857028,36.96882656078399,12.00780295990231,1.3355140686035156,2.989346981048584,5.703670501708984,8.8514986038208,14.018949508666992,0.0,260414,0.19868011474609376,8.504794120788574,13.650139808654785,88.68378812199037,77.22549478906664,47.48746227161366,2.3666656017303467,1.3355140686035156,3.8322136402130127,59.07017287857028,36.96882656078399,12.00780295990231,1.3355140686035156,2.989346981048584,5.703670501708984,8.8514986038208,14.018949508666992,2.3666656017303467,3.8322136402130127,2.3666656017303467,3.8322136402130127
Fast-FoundationStereo ONNX,320x736,320x736,test_dataset_9_keyframe_3_frame_000104,42.30966605246067,8.443314552307129,13.61562442779541,88.20972561803858,76.46563433849497,65.59281251212792,2.3383567333221436,1.302475929260254,3.787881851196289,58.28229906469515,36.09966235883106,11.861683548725113,0.0,0.0,0.19658660888671875,257670,8.443314552307129,13.61562442779541,88.20972561803858,76.46563433849497,47.37804168122017,2.3383567333221436,1.302475929260254,3.787881851196289,58.28229906469515,36.09966235883106,11.861683548725113,1.302475929260254,2.9597864151000977,5.663538932800293,8.801183700561523,13.911836624145508,0.0,257670,0.19658660888671875,8.443314552307129,13.61562442779541,88.20972561803858,76.46563433849497,47.37804168122017,2.3383567333221436,1.302475929260254,3.787881851196289,58.28229906469515,36.09966235883106,11.861683548725113,1.302475929260254,2.9597864151000977,5.663538932800293,8.801183700561523,13.911836624145508,2.3383567333221436,3.787881851196289,2.3383567333221436,3.787881851196289
Fast-FoundationStereo ONNX,320x736,320x736,test_dataset_9_keyframe_3_frame_000105,42.238145135343075,8.402331352233887,13.525733947753906,88.2159685298059,76.59463261849463,65.68145467120956,2.311584234237671,1.2938919067382812,3.751760244369507,58.118469089808734,35.530509347134945,11.652381682209201,0.0,0.0,0.19413986206054687,254463,8.402331352233887,13.525733947753906,88.2159685298059,76.59463261849463,47.59670364650263,2.311584234237671,1.2938919067382812,3.751760244369507,58.118469089808734,35.530509347134945,11.652381682209201,1.2938919067382812,2.9057140350341797,5.575376987457275,8.632883071899414,14.214365005493164,0.0,254463,0.19413986206054687,8.402331352233887,13.525733947753906,88.2159685298059,76.59463261849463,47.59670364650263,2.311584234237671,1.2938919067382812,3.751760244369507,58.118469089808734,35.530509347134945,11.652381682209201,1.2938919067382812,2.9057140350341797,5.575376987457275,8.632883071899414,14.214365005493164,2.311584234237671,3.751760244369507,2.311584234237671,3.751760244369507
Fast-FoundationStereo ONNX,320x736,320x736,test_dataset_9_keyframe_3_frame_000106,42.35874698497355,8.416925430297852,13.546770095825195,88.13014142522594,76.75171264875095,65.87942475677008,2.2918386459350586,1.2973861694335938,3.7106542587280273,58.2471542000151,35.37141516673227,11.439261105876085,0.0,0.0,0.19188766479492186,251511,8.416925430297852,13.546770095825195,88.13014142522594,76.75171264875095,48.03845557450768,2.2918386459350586,1.2973861694335938,3.7106542587280273,58.2471542000151,35.37141516673227,11.439261105876085,1.2973861694335938,2.894073486328125,5.483959197998047,8.582122802734375,13.793490409851074,0.0,251511,0.19188766479492186,8.416925430297852,13.546770095825195,88.13014142522594,76.75171264875095,48.03845557450768,2.2918386459350586,1.2973861694335938,3.7106542587280273,58.2471542000151,35.37141516673227,11.439261105876085,1.2973861694335938,2.894073486328125,5.483959197998047,8.582122802734375,13.793490409851074,2.2918386459350586,3.7106542587280273,2.2918386459350586,3.7106542587280273
Fast-FoundationStereo ONNX,320x736,320x736,test_dataset_9_keyframe_3_frame_000107,42.57740080356598,8.642953872680664,13.477707862854004,90.42396365335352,80.19905266719296,69.89358617022991,2.340531826019287,1.401559829711914,3.7020657062530518,61.55568802461776,36.86300729832928,11.635035202758221,0.0,0.0,0.1894195556640625,248276,8.642953872680664,13.477707862854004,90.42396365335352,80.19905266719296,50.94491614171326,2.340531826019287,1.401559829711914,3.7020657062530518,61.55568802461776,36.86300729832928,11.635035202758221,1.401559829711914,2.944437026977539,5.446348190307617,8.208335876464844,14.267016410827637,0.0,248276,0.1894195556640625,8.642953872680664,13.477707862854004,90.42396365335352,80.19905266719296,50.94491614171326,2.340531826019287,1.401559829711914,3.7020657062530518,61.55568802461776,36.86300729832928,11.635035202758221,1.401559829711914,2.944437026977539,5.446348190307617,8.208335876464844,14.267016410827637,2.340531826019287,3.7020657062530518,2.340531826019287,3.7020657062530518
Fast-FoundationStereo ONNX,320x736,320x736,test_dataset_9_keyframe_3_frame_000108,42.319396045058966,8.582060813903809,13.474367141723633,89.61804111521556,79.29520268121438,68.86105470884198,2.315626859664917,1.371236801147461,3.686143398284912,60.812926584631946,36.39210313868435,11.440011090181113,0.0,0.0,0.18712005615234376,245262,8.582060813903809,13.474367141723633,89.61804111521556,79.29520268121438,50.60139768900197,2.315626859664917,1.371236801147461,3.686143398284912,60.812926584631946,36.39210313868435,11.440011090181113,1.371236801147461,2.937803268432617,5.423548221588135,8.260004043579102,14.062488555908203,0.0,245262,0.18712005615234376,8.582060813903809,13.474367141723633,89.61804111521556,79.29520268121438,50.60139768900197,2.315626859664917,1.371236801147461,3.686143398284912,60.812926584631946,36.39210313868435,11.440011090181113,1.371236801147461,2.937803268432617,5.423548221588135,8.260004043579102,14.062488555908203,2.315626859664917,3.686143398284912,2.315626859664917,3.686143398284912
Fast-FoundationStereo ONNX,320x736,320x736,test_dataset_9_keyframe_3_frame_000109,42.377777164801955,8.576857566833496,13.319802284240723,90.35459582209293,80.36193057264926,69.9764210561212,2.2895309925079346,1.3921222686767578,3.5723843574523926,61.49297397199535,36.184355018502636,11.059726417948177,0.0,0.0,0.18411026000976563,241317,8.576857566833496,13.319802284240723,90.35459582209293,80.36193057264926,51.36521670665556,2.2895309925079346,1.3921222686767578,3.5723843574523926,61.49297397199535,36.184355018502636,11.059726417948177,1.3921222686767578,2.898883819580078,5.277828693389893,7.970162391662598,13.905945777893066,0.0,241317,0.18411026000976563,8.576857566833496,13.319802284240723,90.35459582209293,80.36193057264926,51.36521670665556,2.2895309925079346,1.3921222686767578,3.5723843574523926,61.49297397199535,36.184355018502636,11.059726417948177,1.3921222686767578,2.898883819580078,5.277828693389893,7.970162391662598,13.905945777893066,2.2895309925079346,3.5723843574523926,2.2895309925079346,3.5723843574523926
