method,checkpoint,input_resolution,frame,runtime_ms,valid_px,valid_pixel_ratio,mae_px,rmse_px,bad1_pct,bad2_pct,bad5_pct,depth_mae_mm,depth_median_abs_error_mm,depth_rmse_mm,depth_bad1mm_pct,depth_bad2mm_pct,depth_bad5mm_pct,abs_depth_error_p50,abs_depth_error_p75,abs_depth_error_p90,abs_depth_error_p95,abs_depth_error_p99,pred_disp_le_0_1_ratio,pred_disp_le_0_5_ratio,excluded_pred_disp_le_0_1_ratio,valid_disp_valid_px,valid_disp_valid_pixel_ratio,valid_disp_mae_px,valid_disp_rmse_px,valid_disp_bad1_pct,valid_disp_bad2_pct,valid_disp_bad5_pct,valid_disp_depth_mae_mm,valid_disp_depth_median_abs_error_mm,valid_disp_depth_rmse_mm,valid_disp_depth_bad1mm_pct,valid_disp_depth_bad2mm_pct,valid_disp_depth_bad5mm_pct,valid_disp_abs_depth_error_p50,valid_disp_abs_depth_error_p75,valid_disp_abs_depth_error_p90,valid_disp_abs_depth_error_p95,valid_disp_abs_depth_error_p99,depth_mae_cap100_mm,depth_rmse_cap100_mm,depth_mae_cap200_mm,depth_rmse_cap200_mm
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native warped_gt_108,dataset_8_keyframe_2_frame_000001,1505.8052570093423,954400,0.7281494140625,1.733494520187378,2.639665365219116,54.714689857502094,28.219509639564123,6.375943000838223,1.1532227993011475,0.7334308624267578,3.384932279586792,38.41324392288349,15.125943000838223,2.6812657166806373,0.7334308624267578,1.4463481903076172,2.5348477363586426,3.715954303741455,7.105112075805664,0.0,0.0,0.0,954400,0.7281494140625,1.733494520187378,2.639665365219116,54.714689857502094,28.219509639564123,6.375943000838223,1.1532227993011475,0.7334308624267578,3.384932279586792,38.41324392288349,15.125943000838223,2.6812657166806373,0.7334308624267578,1.4463481903076172,2.5348477363586426,3.715954303741455,7.105112075805664,1.1532227993011475,3.384932279586792,1.1532227993011475,3.384932279586792
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native warped_gt_108,dataset_8_keyframe_2_frame_000002,1505.3872710559517,949169,0.7241584777832031,1.6356724500656128,2.4917376041412354,52.58726317441889,26.187222717977516,5.577931854074459,1.1071715354919434,0.6959342956542969,1.8128069639205933,36.529743386056644,14.410921553485206,2.491758580400329,0.6959342956542969,1.3800468444824219,2.460684299468994,3.5115439891815186,7.093146324157715,0.0,0.0,0.0,949169,0.7241584777832031,1.6356724500656128,2.4917376041412354,52.58726317441889,26.187222717977516,5.577931854074459,1.1071715354919434,0.6959342956542969,1.8128069639205933,36.529743386056644,14.410921553485206,2.491758580400329,0.6959342956542969,1.3800468444824219,2.460684299468994,3.5115439891815186,7.093146324157715,1.1071715354919434,1.8128069639205933,1.1071715354919434,1.8128069639205933
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native warped_gt_108,dataset_8_keyframe_2_frame_000003,1505.5068931542337,937702,0.7154098510742187,1.6529810428619385,2.5172762870788574,52.749594220765225,26.020846708229268,5.911472941296915,1.1285390853881836,0.7009353637695312,1.8320785760879517,36.73363179346957,14.95592416354023,2.5837632851374956,0.7009353637695312,1.3943309783935547,2.553443431854248,3.630553722381592,7.218771934509277,0.0,0.0,0.0,937702,0.7154098510742187,1.6529810428619385,2.5172762870788574,52.749594220765225,26.020846708229268,5.911472941296915,1.1285390853881836,0.7009353637695312,1.8320785760879517,36.73363179346957,14.95592416354023,2.5837632851374956,0.7009353637695312,1.3943309783935547,2.553443431854248,3.630553722381592,7.218771934509277,1.1285390853881836,1.8320785760879517,1.1285390853881836,1.8320785760879517
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native warped_gt_108,dataset_8_keyframe_2_frame_000004,1506.0952210333198,925330,0.7059707641601562,1.7907497882843018,2.6813652515411377,56.441485740222404,29.423989279500283,6.809462570110123,1.2241824865341187,0.7790184020996094,2.0258712768554688,40.46329417613176,17.230069272583833,2.8971285919617866,0.7790184020996094,1.540389060974121,2.7764503955841064,3.8839590549468994,7.358177661895752,0.0,0.0,0.0,925330,0.7059707641601562,1.7907497882843018,2.6813652515411377,56.441485740222404,29.423989279500283,6.809462570110123,1.2241824865341187,0.7790184020996094,2.0258712768554688,40.46329417613176,17.230069272583833,2.8971285919617866,0.7790184020996094,1.540389060974121,2.7764503955841064,3.8839590549468994,7.358177661895752,1.2241824865341187,2.0258712768554688,1.2241824865341187,2.0258712768554688
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native warped_gt_108,dataset_8_keyframe_2_frame_000005,1504.9733750056475,910450,0.6946182250976562,1.9731813669204712,3.0199496746063232,57.9105936624746,31.929265747707174,8.789389862156078,1.3560752868652344,0.8104076385498047,2.3442611694335938,42.198363446647264,19.48695699928607,4.340051622823879,0.8104076385498047,1.636667251586914,3.145998001098633,4.620367050170898,8.269396781921387,0.0,0.0,0.0,910450,0.6946182250976562,1.9731813669204712,3.0199496746063232,57.9105936624746,31.929265747707174,8.789389862156078,1.3560752868652344,0.8104076385498047,2.3442611694335938,42.198363446647264,19.48695699928607,4.340051622823879,0.8104076385498047,1.636667251586914,3.145998001098633,4.620367050170898,8.269396781921387,1.3560752868652344,2.3442611694335938,1.3560752868652344,2.3442611694335938
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native warped_gt_108,dataset_8_keyframe_2_frame_000006,1519.4348050281405,898459,0.6854698181152343,1.9666920900344849,3.003253936767578,57.87175597328314,31.78520110544833,8.685093031512846,1.3494510650634766,0.8090858459472656,2.2879550457000732,42.117892970074315,19.613026303927057,4.118607526887704,0.8090858459472656,1.6324787139892578,3.1369431018829346,4.558713912963867,8.19152545928955,0.0,0.0,0.0,898459,0.6854698181152343,1.9666920900344849,3.003253936767578,57.87175597328314,31.78520110544833,8.685093031512846,1.3494510650634766,0.8090858459472656,2.2879550457000732,42.117892970074315,19.613026303927057,4.118607526887704,0.8090858459472656,1.6324787139892578,3.1369431018829346,4.558713912963867,8.19152545928955,1.3494510650634766,2.2879550457000732,1.3494510650634766,2.2879550457000732
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native warped_gt_108,dataset_8_keyframe_2_frame_000007,1514.4248120486736,883776,0.674267578125,2.007763385772705,3.0534207820892334,59.09404645521037,32.28261459917445,9.162842168151206,1.3736274242401123,0.8308963775634766,2.296137809753418,43.01316170613368,19.567854297921645,4.5878141067419795,0.8308963775634766,1.637150764465332,3.202159881591797,4.729062080383301,8.17894458770752,0.0,0.0,0.0,883776,0.674267578125,2.007763385772705,3.0534207820892334,59.09404645521037,32.28261459917445,9.162842168151206,1.3736274242401123,0.8308963775634766,2.296137809753418,43.01316170613368,19.567854297921645,4.5878141067419795,0.8308963775634766,1.637150764465332,3.202159881591797,4.729062080383301,8.17894458770752,1.3736274242401123,2.296137809753418,1.3736274242401123,2.296137809753418
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native warped_gt_108,dataset_8_keyframe_2_frame_000008,1504.595739999786,872029,0.6653053283691406,2.0098178386688232,2.863084316253662,63.163495709431686,35.25857511619453,8.142045734717538,1.3548907041549683,0.9195976257324219,2.016528606414795,46.652232895924335,20.79460660138596,2.9417599644048535,0.9195976257324219,1.7486610412597656,3.0705490112304688,4.045851230621338,7.117551803588867,0.0,0.0,0.0,872029,0.6653053283691406,2.0098178386688232,2.863084316253662,63.163495709431686,35.25857511619453,8.142045734717538,1.3548907041549683,0.9195976257324219,2.016528606414795,46.652232895924335,20.79460660138596,2.9417599644048535,0.9195976257324219,1.7486610412597656,3.0705490112304688,4.045851230621338,7.117551803588867,1.3548907041549683,2.016528606414795,1.3548907041549683,2.016528606414795
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native warped_gt_108,dataset_8_keyframe_2_frame_000009,1504.0306919254363,860856,0.656781005859375,2.0941479206085205,2.969146966934204,65.68706032135456,37.468752032860316,8.407910266060759,1.3778743743896484,0.9816074371337891,1.9905424118041992,49.20091165072904,20.963668720436406,2.8921213303967215,0.9816074371337891,1.7812461853027344,3.0370235443115234,4.04688835144043,6.868265151977539,0.0,0.0,0.0,860856,0.656781005859375,2.0941479206085205,2.969146966934204,65.68706032135456,37.468752032860316,8.407910266060759,1.3778743743896484,0.9816074371337891,1.9905424118041992,49.20091165072904,20.963668720436406,2.8921213303967215,0.9816074371337891,1.7812461853027344,3.0370235443115234,4.04688835144043,6.868265151977539,1.3778743743896484,1.9905424118041992,1.3778743743896484,1.9905424118041992
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native warped_gt_108,dataset_8_keyframe_2_frame_000010,1502.7737030759454,850033,0.6485237121582031,2.2706940174102783,3.21738338470459,68.72003792793927,40.07773815840091,10.315128942052839,1.4727451801300049,1.049774169921875,2.1133460998535156,52.124917503202816,23.60496592485233,3.103997138934606,1.049774169921875,1.9125251770019531,3.2836830615997314,4.2320685386657715,7.098055362701416,0.0,0.0,0.0,850033,0.6485237121582031,2.2706940174102783,3.21738338470459,68.72003792793927,40.07773815840091,10.315128942052839,1.4727451801300049,1.049774169921875,2.1133460998535156,52.124917503202816,23.60496592485233,3.103997138934606,1.049774169921875,1.9125251770019531,3.2836830615997314,4.2320685386657715,7.098055362701416,1.4727451801300049,2.1133460998535156,1.4727451801300049,2.1133460998535156
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native warped_gt_108,dataset_8_keyframe_2_frame_000011,1504.3633058667183,839568,0.64053955078125,2.3990159034729004,3.382789134979248,71.87744173193833,43.03082061250548,11.177534160425362,1.5357520580291748,1.1026725769042969,2.2392666339874268,54.47420578202124,24.699130981647706,3.104334610180474,1.1026725769042969,1.9793634414672852,3.4075863361358643,4.287850379943848,7.4912896156311035,0.0,0.0,0.0,839568,0.64053955078125,2.3990159034729004,3.382789134979248,71.87744173193833,43.03082061250548,11.177534160425362,1.5357520580291748,1.1026725769042969,2.2392666339874268,54.47420578202124,24.699130981647706,3.104334610180474,1.1026725769042969,1.9793634414672852,3.4075863361358643,4.287850379943848,7.4912896156311035,1.5357520580291748,2.2392666339874268,1.5357520580291748,2.2392666339874268
