mode,sequence,backbone,frame_id,threshold_cache_px,threshold_native_px,valid_count,coverage,epe,gain,harmful_update_rate,harmful_selected_fraction,clean_pixel_degradation
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001870'],0.01,0.07111111111111111,502,0.007968127727508545,0.6432332396507263,-4.3057825678261e-05,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001870'],0.05,0.35555555555555557,502,0.0,0.6431902050971985,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001870'],0.1,0.7111111111111111,502,0.0,0.6431902050971985,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001870'],0.5,3.5555555555555554,502,0.0,0.6431902050971985,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001870'],0.01,0.07111111111111111,526,0.10646387934684753,0.719782829284668,0.0030809426680207253,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001870'],0.05,0.35555555555555557,526,0.0019011406693607569,0.7227594256401062,0.00010443640348967165,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001870'],0.1,0.7111111111111111,526,0.0,0.7228638529777527,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001870'],0.5,3.5555555555555554,526,0.0,0.7228638529777527,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001870'],0.01,0.07111111111111111,547,0.21755027770996094,0.5439206957817078,-0.014244229532778263,0.04204753041267395,0.19327731430530548,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001870'],0.05,0.35555555555555557,547,0.13345521688461304,0.5416276454925537,-0.011951183900237083,0.04204753041267395,0.31506848335266113,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001870'],0.1,0.7111111111111111,547,0.04204753041267395,0.5351361036300659,-0.005459609441459179,0.04204753041267395,1.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001870'],0.5,3.5555555555555554,547,0.0,0.5296764969825745,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001874'],0.01,0.07111111111111111,529,0.5236294865608215,0.3914905786514282,-0.13258439302444458,0.4952740967273712,0.9458483457565308,0.10144927352666855
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001874'],0.05,0.35555555555555557,529,0.5122873187065125,0.3912540376186371,-0.13234786689281464,0.4952740967273712,0.9667896628379822,0.10144927352666855
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001874'],0.1,0.7111111111111111,529,0.4952740967273712,0.38996729254722595,-0.1310611218214035,0.4952740967273712,1.0,0.10144927352666855
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001874'],0.5,3.5555555555555554,529,0.0,0.25890618562698364,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001874'],0.01,0.07111111111111111,536,0.34328359365463257,0.35129255056381226,-0.04433075711131096,0.21268656849861145,0.6195651888847351,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001874'],0.05,0.35555555555555557,536,0.2779850661754608,0.3494203984737396,-0.04245859757065773,0.21268656849861145,0.7651006579399109,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001874'],0.1,0.7111111111111111,536,0.21268656849861145,0.3443285822868347,-0.03736678883433342,0.21268656849861145,1.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001874'],0.5,3.5555555555555554,536,0.0,0.3069618046283722,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001874'],0.01,0.07111111111111111,552,0.17572464048862457,0.33446261286735535,-0.02042158879339695,0.11413043737411499,0.6494845151901245,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001874'],0.05,0.35555555555555557,552,0.14311593770980835,0.33351656794548035,-0.01947554014623165,0.11413043737411499,0.797468364238739,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001874'],0.1,0.7111111111111111,552,0.11413043737411499,0.3311583995819092,-0.017117435112595558,0.11413043737411499,1.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001874'],0.5,3.5555555555555554,552,0.0,0.31404101848602295,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001874'],0.01,0.07111111111111111,557,0.15260323882102966,0.4210463762283325,-0.0030955737456679344,0.008976660668849945,0.05882352963089943,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001874'],0.05,0.35555555555555557,557,0.03770197555422783,0.4207822382450104,-0.0028314762748777866,0.008976660668849945,0.2380952388048172,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001874'],0.1,0.7111111111111111,557,0.008976660668849945,0.4188770055770874,-0.0009262455278076231,0.008976660668849945,1.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001874'],0.5,3.5555555555555554,557,0.0,0.4179507791996002,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001878'],0.01,0.07111111111111111,579,0.2107081115245819,0.31027916073799133,-0.01017884723842144,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001878'],0.05,0.35555555555555557,579,0.10189982503652573,0.3064471483230591,-0.006346798036247492,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001878'],0.1,0.7111111111111111,579,0.0,0.30010032653808594,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001878'],0.5,3.5555555555555554,579,0.0,0.30010032653808594,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001878'],0.01,0.07111111111111111,569,0.21265378594398499,0.24499015510082245,-0.013687452301383018,0.03339191526174545,0.1570248007774353,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001878'],0.05,0.35555555555555557,569,0.1247803196310997,0.24218280613422394,-0.010880101472139359,0.03339191526174545,0.26760563254356384,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001878'],0.1,0.7111111111111111,569,0.03339191526174545,0.23565156757831573,-0.004348861984908581,0.03339191526174545,1.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001878'],0.5,3.5555555555555554,569,0.0,0.23130270838737488,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001878'],0.01,0.07111111111111111,604,0.1357615888118744,0.27590319514274597,0.0006959374877624214,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001878'],0.05,0.35555555555555557,604,0.0016556291375309229,0.27669626474380493,-9.713583131087944e-05,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001878'],0.1,0.7111111111111111,604,0.0,0.27659910917282104,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001878'],0.5,3.5555555555555554,604,0.0,0.27659910917282104,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001878'],0.01,0.07111111111111111,576,0.0416666679084301,0.2453548163175583,-0.00033432079362683,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001878'],0.05,0.35555555555555557,576,0.0,0.24502049386501312,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001878'],0.1,0.7111111111111111,576,0.0,0.24502049386501312,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001878'],0.5,3.5555555555555554,576,0.0,0.24502049386501312,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001882'],0.01,0.07111111111111111,621,0.1497584581375122,0.22830229997634888,0.003805699525400996,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001882'],0.05,0.35555555555555557,621,0.006441223900765181,0.23176251351833344,0.0003455111291259527,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001882'],0.1,0.7111111111111111,621,0.0,0.2321079969406128,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001882'],0.5,3.5555555555555554,621,0.0,0.2321079969406128,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001882'],0.01,0.07111111111111111,638,0.13166144490242004,0.19886040687561035,0.0026355283334851265,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001882'],0.05,0.35555555555555557,638,0.0,0.2014959156513214,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001882'],0.1,0.7111111111111111,638,0.0,0.2014959156513214,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001882'],0.5,3.5555555555555554,638,0.0,0.2014959156513214,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001882'],0.01,0.07111111111111111,663,0.161387637257576,0.1948249191045761,0.005987921264022589,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001882'],0.05,0.35555555555555557,663,0.05128205195069313,0.1973091959953308,0.0035036541521549225,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001882'],0.1,0.7111111111111111,663,0.0,0.20081284642219543,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001882'],0.5,3.5555555555555554,663,0.0,0.20081284642219543,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001882'],0.01,0.07111111111111111,729,0.13991770148277283,0.170401468873024,0.003509734757244587,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001882'],0.05,0.35555555555555557,729,0.004115226212888956,0.17369435727596283,0.00021683074010070413,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001882'],0.1,0.7111111111111111,729,0.0,0.1739112138748169,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001882'],0.5,3.5555555555555554,729,0.0,0.1739112138748169,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001886'],0.01,0.07111111111111111,701,0.05563480779528618,0.17602139711380005,0.00032000875216908753,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001886'],0.05,0.35555555555555557,701,0.0,0.17634139955043793,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001886'],0.1,0.7111111111111111,701,0.0,0.17634139955043793,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001886'],0.5,3.5555555555555554,701,0.0,0.17634139955043793,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001886'],0.01,0.07111111111111111,724,0.23618784546852112,0.19438715279102325,0.006645807530730963,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001886'],0.05,0.35555555555555557,724,0.004143646452575922,0.20081132650375366,0.0002216370776295662,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001886'],0.1,0.7111111111111111,724,0.0,0.20103295147418976,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001886'],0.5,3.5555555555555554,724,0.0,0.20103295147418976,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001886'],0.01,0.07111111111111111,756,0.19973544776439667,0.1807871311903,0.0042696488089859486,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001886'],0.05,0.35555555555555557,756,0.0,0.18505679070949554,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001886'],0.1,0.7111111111111111,756,0.0,0.18505679070949554,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001886'],0.5,3.5555555555555554,756,0.0,0.18505679070949554,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001886'],0.01,0.07111111111111111,772,0.29015544056892395,0.17412978410720825,0.005199507810175419,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001886'],0.05,0.35555555555555557,772,0.0,0.1793292909860611,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001886'],0.1,0.7111111111111111,772,0.0,0.1793292909860611,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001886'],0.5,3.5555555555555554,772,0.0,0.1793292909860611,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001890'],0.01,0.07111111111111111,787,0.19567979872226715,0.18787744641304016,0.00467598857358098,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001890'],0.05,0.35555555555555557,787,0.016518425196409225,0.19168958067893982,0.0008638495346531272,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001890'],0.1,0.7111111111111111,787,0.0,0.19255344569683075,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001890'],0.5,3.5555555555555554,787,0.0,0.19255344569683075,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001890'],0.01,0.07111111111111111,790,0.2594936788082123,0.1922651082277298,0.005332594271749258,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001890'],0.05,0.35555555555555557,790,0.026582278311252594,0.19742798805236816,0.000169720224221237,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001890'],0.1,0.7111111111111111,790,0.0,0.1975977122783661,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001890'],0.5,3.5555555555555554,790,0.0,0.1975977122783661,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001890'],0.01,0.07111111111111111,848,0.22759434580802917,0.1755439192056656,0.00514014158397913,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001890'],0.05,0.35555555555555557,848,0.03183962404727936,0.18003621697425842,0.0006478384020738304,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001890'],0.1,0.7111111111111111,848,0.0,0.18068405985832214,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001890'],0.5,3.5555555555555554,848,0.0,0.18068405985832214,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001890'],0.01,0.07111111111111111,842,0.255344420671463,0.1755363494157791,0.008037799969315529,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001890'],0.05,0.35555555555555557,842,0.06769596040248871,0.17959631979465485,0.003977833315730095,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001890'],0.1,0.7111111111111111,842,0.0,0.18357416987419128,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001890'],0.5,3.5555555555555554,842,0.0,0.18357416987419128,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001894'],0.01,0.07111111111111111,889,0.29921260476112366,0.1725524514913559,0.00737836305052042,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001894'],0.05,0.35555555555555557,889,0.03599550202488899,0.17799115180969238,0.0019396620336920023,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001894'],0.1,0.7111111111111111,889,0.0,0.17993082106113434,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001894'],0.5,3.5555555555555554,889,0.0,0.17993082106113434,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001894'],0.01,0.07111111111111111,913,0.28915661573410034,0.1860947459936142,0.010269290767610073,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001894'],0.05,0.35555555555555557,913,0.098576121032238,0.1915065050125122,0.004857536870986223,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001894'],0.1,0.7111111111111111,913,0.0,0.19636403024196625,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001894'],0.5,3.5555555555555554,913,0.0,0.19636403024196625,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001894'],0.01,0.07111111111111111,939,0.24707135558128357,0.18671612441539764,0.011656745336949825,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001894'],0.05,0.35555555555555557,939,0.15015974640846252,0.18903250992298126,0.009340369142591953,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001894'],0.1,0.7111111111111111,939,0.015974441543221474,0.19666039943695068,0.0017124791629612446,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001894'],0.5,3.5555555555555554,939,0.0,0.19837287068367004,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001894'],0.01,0.07111111111111111,966,0.3188405930995941,0.18880382180213928,0.012110849842429161,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001894'],0.05,0.35555555555555557,966,0.13768115639686584,0.1925908774137497,0.008323808200657368,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001894'],0.1,0.7111111111111111,966,0.012422360479831696,0.19948457181453705,0.0014301066985353827,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001894'],0.5,3.5555555555555554,966,0.0,0.20091469585895538,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001898'],0.01,0.07111111111111111,1012,0.25,0.1944177895784378,0.006342178676277399,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001898'],0.05,0.35555555555555557,1012,0.01877470314502716,0.20040138065814972,0.0003585834347177297,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001898'],0.1,0.7111111111111111,1012,0.0,0.20075996220111847,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001898'],0.5,3.5555555555555554,1012,0.0,0.20075996220111847,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001898'],0.01,0.07111111111111111,1025,0.002926829271018505,0.23948536813259125,3.467094575171359e-05,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001898'],0.05,0.35555555555555557,1025,0.0,0.23952005803585052,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001898'],0.1,0.7111111111111111,1025,0.0,0.23952005803585052,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001898'],0.5,3.5555555555555554,1025,0.0,0.23952005803585052,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001898'],0.01,0.07111111111111111,1128,0.20744681358337402,0.2308768630027771,0.0057746246457099915,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001898'],0.05,0.35555555555555557,1128,0.032801419496536255,0.23509721457958221,0.0015542684122920036,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001898'],0.1,0.7111111111111111,1128,0.0,0.2366514950990677,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001898'],0.5,3.5555555555555554,1128,0.0,0.2366514950990677,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001898'],0.01,0.07111111111111111,1188,0.22474747896194458,0.23356015980243683,0.005661487579345703,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001898'],0.05,0.35555555555555557,1188,0.001683501643128693,0.23913319408893585,8.847496792441234e-05,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001898'],0.1,0.7111111111111111,1188,0.0,0.2392216920852661,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001898'],0.5,3.5555555555555554,1188,0.0,0.2392216920852661,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001902'],0.01,0.07111111111111111,1255,0.20239043235778809,0.259930819272995,0.006116834469139576,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001902'],0.05,0.35555555555555557,1255,0.007968127727508545,0.2656327486038208,0.0004148946900386363,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001902'],0.1,0.7111111111111111,1255,0.0,0.2660476565361023,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001902'],0.5,3.5555555555555554,1255,0.0,0.2660476565361023,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001902'],0.01,0.07111111111111111,1301,0.13758647441864014,0.3220749497413635,0.004285387694835663,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001902'],0.05,0.35555555555555557,1301,0.03151421993970871,0.324666827917099,0.0016935203457251191,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001902'],0.1,0.7111111111111111,1301,0.0,0.3263603150844574,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001902'],0.5,3.5555555555555554,1301,0.0,0.3263603150844574,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001902'],0.01,0.07111111111111111,1392,0.17025862634181976,0.34661346673965454,0.0052569229155778885,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001902'],0.05,0.35555555555555557,1392,0.026580460369586945,0.35035112500190735,0.001519284676760435,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001902'],0.1,0.7111111111111111,1392,0.0,0.3518703877925873,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001902'],0.5,3.5555555555555554,1392,0.0,0.3518703877925873,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001902'],0.01,0.07111111111111111,1446,0.16597510874271393,0.2905801832675934,0.0038053663447499275,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001902'],0.05,0.35555555555555557,1446,0.015214384533464909,0.29370763897895813,0.0006779173854738474,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001902'],0.1,0.7111111111111111,1446,0.0,0.29438555240631104,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001902'],0.5,3.5555555555555554,1446,0.0,0.29438555240631104,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001906'],0.01,0.07111111111111111,1525,0.05836065486073494,0.2193664312362671,0.000680341268889606,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001906'],0.05,0.35555555555555557,1525,0.0,0.2200467437505722,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001906'],0.1,0.7111111111111111,1525,0.0,0.2200467437505722,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001906'],0.5,3.5555555555555554,1525,0.0,0.2200467437505722,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001906'],0.01,0.07111111111111111,1625,0.16184616088867188,0.23479777574539185,0.004224477801471949,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001906'],0.05,0.35555555555555557,1625,0.024000000208616257,0.2382892221212387,0.0007330233929678798,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001906'],0.1,0.7111111111111111,1625,0.0,0.23902225494384766,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001906'],0.5,3.5555555555555554,1625,0.0,0.23902225494384766,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001906'],0.01,0.07111111111111111,1702,0.16098707914352417,0.320413202047348,0.005173432175070047,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001906'],0.05,0.35555555555555557,1702,0.0317273810505867,0.3235730230808258,0.002013586228713393,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001906'],0.1,0.7111111111111111,1702,0.0,0.32558658719062805,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001906'],0.5,3.5555555555555554,1702,0.0,0.32558658719062805,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001906'],0.01,0.07111111111111111,1814,0.27618521451950073,0.3660295307636261,0.011156080290675163,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001906'],0.05,0.35555555555555557,1814,0.09757442027330399,0.3710213005542755,0.006164293736219406,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001906'],0.1,0.7111111111111111,1814,0.0022050717379897833,0.37694787979125977,0.00023771253472659737,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001906'],0.5,3.5555555555555554,1814,0.0,0.377185583114624,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001910'],0.01,0.07111111111111111,1908,0.20649895071983337,0.33702102303504944,0.004303442779928446,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001910'],0.05,0.35555555555555557,1908,0.0015723269898444414,0.3412388563156128,8.562175935367122e-05,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001910'],0.1,0.7111111111111111,1908,0.0,0.34132447838783264,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001910'],0.5,3.5555555555555554,1908,0.0,0.34132447838783264,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001910'],0.01,0.07111111111111111,2005,0.19102244079113007,0.2926509976387024,0.003050507279112935,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001910'],0.05,0.35555555555555557,2005,0.008478802628815174,0.2955225110054016,0.00017900110105983913,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001910'],0.1,0.7111111111111111,2005,0.0,0.2957015037536621,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_4,RAFT-Stereo,['001910'],0.5,3.5555555555555554,2005,0.0,0.2957015037536621,0.0,0.0,0.0,0.0
