mode,sequence,backbone,frame_id,threshold_cache_px,threshold_native_px,valid_count,coverage,epe,gain,harmful_update_rate,harmful_selected_fraction,clean_pixel_degradation
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000061,0.5,3.5555555555555554,1727,0.6386798024177551,0.7612900137901306,-0.5723322033882141,0.5987260937690735,0.9374433159828186,0.8106435537338257
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000062,0.01,0.07111111111111111,1687,0.8713693022727966,0.8249595761299133,-0.6123530268669128,0.7368109226226807,0.8455782532691956,0.804753839969635
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000062,0.05,0.35555555555555557,1687,0.8085358738899231,0.8256579637527466,-0.6130514144897461,0.7368109226226807,0.9112903475761414,0.804753839969635
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000062,0.1,0.7111111111111111,1687,0.7777119278907776,0.8255367279052734,-0.6129301190376282,0.7368109226226807,0.9474085569381714,0.804753839969635
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000062,0.5,3.5555555555555554,1687,0.62359219789505,0.7880719304084778,-0.5754653811454773,0.5986959338188171,0.9600760340690613,0.7487266659736633
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000063,0.01,0.07111111111111111,1584,0.9589646458625793,0.8572396039962769,-0.6890008449554443,0.8333333134651184,0.8689927458763123,0.9164705872535706
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000063,0.05,0.35555555555555557,1584,0.9242424368858337,0.8573019504547119,-0.6890632510185242,0.8333333134651184,0.9016393423080444,0.9164705872535706
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000063,0.1,0.7111111111111111,1584,0.8964646458625793,0.8558126091957092,-0.6875738501548767,0.8333333134651184,0.9295774698257446,0.9164705872535706
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000063,0.5,3.5555555555555554,1584,0.6704545617103577,0.8083102107048035,-0.640071451663971,0.6401515007019043,0.9548022747039795,0.8176470398902893
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000064,0.01,0.07111111111111111,1527,0.917485237121582,0.8604372143745422,-0.6623982787132263,0.7629338502883911,0.8315488696098328,0.8753846287727356
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000064,0.05,0.35555555555555557,1527,0.8585461974143982,0.8604103922843933,-0.6623715758323669,0.7629338502883911,0.8886346220970154,0.8753846287727356
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000064,0.1,0.7111111111111111,1527,0.8205631971359253,0.8595837354660034,-0.6615449786186218,0.7629338502883911,0.9297685623168945,0.8753846287727356
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000064,0.5,3.5555555555555554,1527,0.6463654041290283,0.823644757270813,-0.6256059408187866,0.6247544288635254,0.9665653705596924,0.7984615564346313
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000065,0.01,0.07111111111111111,1486,0.8950201869010925,0.8676335215568542,-0.6907278895378113,0.7738896608352661,0.8646616339683533,0.8821191787719727
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000065,0.05,0.35555555555555557,1486,0.8506056666374207,0.8669106364250183,-0.6900050044059753,0.7738896608352661,0.9098101258277893,0.8821191787719727
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000065,0.1,0.7111111111111111,1486,0.8156123757362366,0.8646887540817261,-0.6877830028533936,0.7738896608352661,0.9488449096679688,0.8821191787719727
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000065,0.5,3.5555555555555554,1486,0.654105007648468,0.8225908279418945,-0.645685076713562,0.6265141367912292,0.9578189253807068,0.8105960488319397
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000066,0.01,0.07111111111111111,1407,0.9346126317977905,0.8947418332099915,-0.7289976477622986,0.8116559982299805,0.8684410452842712,0.9016817808151245
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000066,0.05,0.35555555555555557,1407,0.9040511846542358,0.8945580124855042,-0.7288137674331665,0.8116559982299805,0.8977987170219421,0.9016817808151245
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000066,0.1,0.7111111111111111,1407,0.8692253232002258,0.8932999968528748,-0.7275558114051819,0.8116559982299805,0.9337694048881531,0.9016817808151245
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000066,0.5,3.5555555555555554,1407,0.6815920472145081,0.8530145883560181,-0.68727046251297,0.6574271321296692,0.9645463824272156,0.799482524394989
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000067,0.01,0.07111111111111111,1383,0.9060014486312866,0.9220300316810608,-0.7254647016525269,0.7845264077186584,0.8659217953681946,0.8798920512199402
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000067,0.05,0.35555555555555557,1383,0.8720173239707947,0.9217892289161682,-0.725223958492279,0.7845264077186584,0.8996683359146118,0.8798920512199402
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000067,0.1,0.7111111111111111,1383,0.8539407253265381,0.920846700668335,-0.724281370639801,0.7845264077186584,0.9187129735946655,0.8798920512199402
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000067,0.5,3.5555555555555554,1383,0.6992046236991882,0.8864288926124573,-0.6898636817932129,0.6572667956352234,0.9400206804275513,0.8205128312110901
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000068,0.01,0.07111111111111111,1332,0.9084084033966064,0.9414529204368591,-0.783683717250824,0.8115615844726562,0.8933884501457214,0.8734335899353027
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000068,0.05,0.35555555555555557,1332,0.8791291117668152,0.9409024119377136,-0.7831332087516785,0.8115615844726562,0.9231426119804382,0.8734335899353027
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000068,0.1,0.7111111111111111,1332,0.8543543815612793,0.9398268461227417,-0.7820577621459961,0.8115615844726562,0.9499121308326721,0.8734335899353027
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000068,0.5,3.5555555555555554,1332,0.6989489197731018,0.9015647172927856,-0.7437955141067505,0.6741741895675659,0.9645542502403259,0.7794486284255981
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000069,0.01,0.07111111111111111,1330,0.8706766963005066,0.9465899467468262,-0.7665203213691711,0.776691734790802,0.8920552730560303,0.8246153593063354
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000069,0.05,0.35555555555555557,1330,0.8248120546340942,0.9466325044631958,-0.7665628790855408,0.776691734790802,0.9416590929031372,0.8246153593063354
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000069,0.1,0.7111111111111111,1330,0.8105263113975525,0.9459311366081238,-0.7658615708351135,0.776691734790802,0.9582560062408447,0.8246153593063354
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000069,0.5,3.5555555555555554,1330,0.6796992421150208,0.9115726351737976,-0.7315029501914978,0.6593984961509705,0.9701327681541443,0.7846153974533081
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000070,0.01,0.07111111111111111,1295,0.9166023135185242,0.9739018082618713,-0.8161019682884216,0.8216215968132019,0.896377444267273,0.8629961609840393
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000070,0.05,0.35555555555555557,1295,0.8911197185516357,0.9736177325248718,-0.8158178329467773,0.8216215968132019,0.9220104217529297,0.8629961609840393
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000070,0.1,0.7111111111111111,1295,0.8733590841293335,0.9729071855545044,-0.8151072859764099,0.8216215968132019,0.9407603740692139,0.8629961609840393
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000070,0.5,3.5555555555555554,1295,0.7212355136871338,0.9367601871490479,-0.7789604067802429,0.6880308985710144,0.9539614319801331,0.787451982498169
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000071,0.01,0.07111111111111111,1204,0.8828903436660767,0.978747546672821,-0.7987138032913208,0.7682723999023438,0.870178759098053,0.848998486995697
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000071,0.05,0.35555555555555557,1204,0.8397009968757629,0.9787546992301941,-0.7987207174301147,0.7682723999023438,0.9149357080459595,0.848998486995697
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000071,0.1,0.7111111111111111,1204,0.8006644248962402,0.9773910045623779,-0.7973572015762329,0.7682723999023438,0.9595435857772827,0.848998486995697
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000071,0.5,3.5555555555555554,1204,0.6752491593360901,0.9457373023033142,-0.7657033801078796,0.6544850468635559,0.9692496657371521,0.8089368343353271
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000072,0.01,0.07111111111111111,1221,0.920556902885437,0.9787908792495728,-0.8193566203117371,0.792792797088623,0.8612099885940552,0.8751835823059082
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000072,0.05,0.35555555555555557,1221,0.8656838536262512,0.9781910181045532,-0.8187567591667175,0.792792797088623,0.9157994389533997,0.8751835823059082
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000072,0.1,0.7111111111111111,1221,0.8296478390693665,0.9769815802574158,-0.8175474405288696,0.792792797088623,0.9555774927139282,0.8751835823059082
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000072,0.5,3.5555555555555554,1221,0.6871417164802551,0.9413918852806091,-0.7819576263427734,0.6683046817779541,0.9725863933563232,0.8164464235305786
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000073,0.01,0.07111111111111111,1191,0.8816120624542236,0.9512288570404053,-0.7975829839706421,0.761544942855835,0.8638095259666443,0.8303834795951843
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000073,0.05,0.35555555555555557,1191,0.8287153840065002,0.9511457085609436,-0.7974998950958252,0.761544942855835,0.9189463257789612,0.8303834795951843
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000073,0.1,0.7111111111111111,1191,0.8026868104934692,0.9498708248138428,-0.7962249517440796,0.761544942855835,0.9487447738647461,0.8303834795951843
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000073,0.5,3.5555555555555554,1191,0.6607892513275146,0.9210435748100281,-0.7673977017402649,0.6473551392555237,0.9796696305274963,0.7743362784385681
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000074,0.01,0.07111111111111111,1246,0.9012840986251831,0.9394389390945435,-0.7922126054763794,0.7608346939086914,0.8441674113273621,0.8253164291381836
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000074,0.05,0.35555555555555557,1246,0.8459069132804871,0.9395511150360107,-0.792324960231781,0.7608346939086914,0.8994307518005371,0.8253164291381836
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000074,0.1,0.7111111111111111,1246,0.8025681972503662,0.9388430714607239,-0.7916168570518494,0.7608346939086914,0.9480000138282776,0.8253164291381836
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000074,0.5,3.5555555555555554,1246,0.6613162159919739,0.9065946340560913,-0.7593684792518616,0.6428571343421936,0.9720873832702637,0.7518987059593201
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000075,0.01,0.07111111111111111,1232,0.8920454382896423,0.940109133720398,-0.8012991547584534,0.7589285969734192,0.8507734537124634,0.8116129040718079
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000075,0.05,0.35555555555555557,1232,0.8206169009208679,0.9404887557029724,-0.8016788363456726,0.7589285969734192,0.9248269200325012,0.8116129040718079
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000075,0.1,0.7111111111111111,1232,0.7873376607894897,0.9395350813865662,-0.8007251620292664,0.7589285969734192,0.9639175534248352,0.8116129040718079
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000075,0.5,3.5555555555555554,1232,0.6639610528945923,0.911686897277832,-0.7728768587112427,0.6558441519737244,0.9877750873565674,0.7419354915618896
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000076,0.01,0.07111111111111111,1311,0.9321128726005554,0.9086486101150513,-0.7675656676292419,0.7848970293998718,0.8420621752738953,0.804973840713501
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000076,0.05,0.35555555555555557,1311,0.8832951784133911,0.9091383814811707,-0.7680553793907166,0.7848970293998718,0.8886010646820068,0.804973840713501
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000076,0.1,0.7111111111111111,1311,0.8375285863876343,0.9084256887435913,-0.7673426866531372,0.7848970293998718,0.937158465385437,0.804973840713501
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000076,0.5,3.5555555555555554,1311,0.6605644822120667,0.8731353878974915,-0.7320523262023926,0.6414950489997864,0.9711316227912903,0.7329843044281006
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000077,0.01,0.07111111111111111,1224,0.8929738402366638,0.9161514639854431,-0.7719122171401978,0.7508170008659363,0.8408051133155823,0.8202099800109863
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000077,0.05,0.35555555555555557,1224,0.8276143670082092,0.9163046479225159,-0.7720654010772705,0.7508170008659363,0.9072062969207764,0.8202099800109863
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000077,0.1,0.7111111111111111,1224,0.7933006286621094,0.914707362651825,-0.7704680562019348,0.7508170008659363,0.94644695520401,0.8202099800109863
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000077,0.5,3.5555555555555554,1224,0.6617646813392639,0.885598361492157,-0.7413590550422668,0.6372548937797546,0.9629629850387573,0.73884516954422
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000078,0.01,0.07111111111111111,1268,0.8785489201545715,0.8910201191902161,-0.7461660504341125,0.7318611741065979,0.833034098148346,0.7858081459999084
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000078,0.05,0.35555555555555557,1268,0.8209779262542725,0.890244722366333,-0.745390772819519,0.7318611741065979,0.8914505243301392,0.7858081459999084
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000078,0.1,0.7111111111111111,1268,0.7902207970619202,0.8904240131378174,-0.7455700635910034,0.7318611741065979,0.9261476993560791,0.7858081459999084
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000078,0.5,3.5555555555555554,1268,0.6348580718040466,0.8607410788536072,-0.7158870697021484,0.6127760410308838,0.9652174115180969,0.6964520215988159
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000079,0.01,0.07111111111111111,1216,0.9457237124443054,0.9348090291023254,-0.8105428218841553,0.7590460777282715,0.8026086688041687,0.8518518805503845
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000079,0.05,0.35555555555555557,1216,0.8717105388641357,0.9344063997268677,-0.8101401925086975,0.7590460777282715,0.8707547187805176,0.8518518805503845
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000079,0.1,0.7111111111111111,1216,0.8116776347160339,0.9333726167678833,-0.8091063499450684,0.7590460777282715,0.935157060623169,0.8518518805503845
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000079,0.5,3.5555555555555554,1216,0.6636512875556946,0.9045655131340027,-0.780299186706543,0.6488487124443054,0.9776951670646667,0.7518518567085266
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000080,0.01,0.07111111111111111,1238,0.9539579749107361,0.9351908564567566,-0.8155015110969543,0.783521831035614,0.821337878704071,0.8335373401641846
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000080,0.05,0.35555555555555557,1238,0.9006462097167969,0.9352896213531494,-0.8156002163887024,0.783521831035614,0.8699551820755005,0.8335373401641846
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000080,0.1,0.7111111111111111,1238,0.8360258340835571,0.935342013835907,-0.8156526684761047,0.783521831035614,0.9371980428695679,0.8335373401641846
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000080,0.5,3.5555555555555554,1238,0.6623586416244507,0.9018016457557678,-0.7821122407913208,0.6478190422058105,0.9780488014221191,0.7221542000770569
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000081,0.01,0.07111111111111111,1165,0.9347639679908752,0.9488714933395386,-0.8243095278739929,0.7716737985610962,0.8255280256271362,0.8435277342796326
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000081,0.05,0.35555555555555557,1165,0.8763948678970337,0.948905348777771,-0.8243432641029358,0.7716737985610962,0.8805093169212341,0.8435277342796326
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000081,0.1,0.7111111111111111,1165,0.8248926997184753,0.9484620094299316,-0.8239001035690308,0.7716737985610962,0.9354838728904724,0.8435277342796326
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000081,0.5,3.5555555555555554,1165,0.6652360558509827,0.9218008518218994,-0.7972387671470642,0.6566523313522339,0.9870967864990234,0.7567567825317383
continuous_streaming,dataset_7_keyframe_2,StereoAnywhere,000082,0.01,0.07111111111111111,1143,0.9378827810287476,0.9811744093894958,-0.840091347694397,0.7725284099578857,0.8236940503120422,0.8056337833404541
