method,checkpoint,input_resolution,frame,runtime_ms,valid_disp_mae,valid_disp_rmse,bad_1px,bad_2px,bad_3px,valid_depth_mae,valid_depth_median,valid_depth_rmse,bad_1mm,bad_2mm,bad_5mm,pred_disp_le_0_1_ratio,pred_disp_le_0_5_ratio,valid_pixel_ratio,valid_px,mae_px,rmse_px,bad1_pct,bad2_pct,bad5_pct,depth_mae_mm,depth_median_abs_error_mm,depth_rmse_mm,depth_bad1mm_pct,depth_bad2mm_pct,depth_bad5mm_pct,abs_depth_error_p50,abs_depth_error_p75,abs_depth_error_p90,abs_depth_error_p95,abs_depth_error_p99,excluded_pred_disp_le_0_1_ratio,valid_disp_valid_px,valid_disp_valid_pixel_ratio,valid_disp_mae_px,valid_disp_rmse_px,valid_disp_bad1_pct,valid_disp_bad2_pct,valid_disp_bad5_pct,valid_disp_depth_mae_mm,valid_disp_depth_median_abs_error_mm,valid_disp_depth_rmse_mm,valid_disp_depth_bad1mm_pct,valid_disp_depth_bad2mm_pct,valid_disp_depth_bad5mm_pct,valid_disp_abs_depth_error_p50,valid_disp_abs_depth_error_p75,valid_disp_abs_depth_error_p90,valid_disp_abs_depth_error_p95,valid_disp_abs_depth_error_p99,depth_mae_cap100_mm,depth_rmse_cap100_mm,depth_mae_cap200_mm,depth_rmse_cap200_mm
S2M2-S,CH128NTR1.pth,512 width,test_dataset_9_keyframe_3_frame_000082,57.874903082847595,8.73339557647705,14.434731483459473,86.5662386417915,73.66487803106695,61.99926815846884,2.4685218334198,1.2366065979003906,4.270018577575684,56.31101589101707,36.631182594462025,13.266722718651625,0.0,0.0,0.2731330871582031,358001,8.73339557647705,14.434731483459473,86.5662386417915,73.66487803106695,43.82054798729612,2.4685218334198,1.2366065979003906,4.270018577575684,56.31101589101707,36.631182594462025,13.266722718651625,1.2366065979003906,3.1366519927978516,6.419910430908203,9.412010192871094,13.643896102905273,0.0,358001,0.2731330871582031,8.73339557647705,14.434731483459473,86.5662386417915,73.66487803106695,43.82054798729612,2.4685218334198,1.2366065979003906,4.270018577575684,56.31101589101707,36.631182594462025,13.266722718651625,1.2366065979003906,3.1366519927978516,6.419910430908203,9.412010192871094,13.643896102905273,2.4685218334198,4.270018577575684,2.4685218334198,4.270018577575684
S2M2-S,CH128NTR1.pth,512 width,test_dataset_9_keyframe_3_frame_000083,57.95776401646435,8.622092247009277,14.199914932250977,86.53341209522652,73.47608455409556,61.414209361548174,2.4189858436584473,1.238037109375,4.115765571594238,56.15261341571299,36.573405424960924,12.957273557201768,0.0,0.0,0.26993484497070314,353809,8.622092247009277,14.199914932250977,86.53341209522652,73.47608455409556,43.19901415735609,2.4189858436584473,1.238037109375,4.115765571594238,56.15261341571299,36.573405424960924,12.957273557201768,1.238037109375,3.094167709350586,6.2718963623046875,9.23698616027832,13.22645092010498,0.0,353809,0.26993484497070314,8.622092247009277,14.199914932250977,86.53341209522652,73.47608455409556,43.19901415735609,2.4189858436584473,1.238037109375,4.115765571594238,56.15261341571299,36.573405424960924,12.957273557201768,1.238037109375,3.094167709350586,6.2718963623046875,9.23698616027832,13.22645092010498,2.4189858436584473,4.115765571594238,2.4189858436584473,4.115765571594238
S2M2-S,CH128NTR1.pth,512 width,test_dataset_9_keyframe_3_frame_000084,57.82297207042575,8.49756145477295,13.900840759277344,86.85221773616242,73.5698536780918,61.54253643730493,2.3805136680603027,1.238637924194336,4.00601053237915,56.44532256678979,36.19047619047619,12.667869312487474,0.0,0.0,0.26644134521484375,349230,8.49756145477295,13.900840759277344,86.85221773616242,73.5698536780918,43.32216590785442,2.3805136680603027,1.238637924194336,4.00601053237915,56.44532256678979,36.19047619047619,12.667869312487474,1.238637924194336,3.099836826324463,6.0622100830078125,8.958033561706543,13.091943740844727,0.0,349230,0.26644134521484375,8.49756145477295,13.900840759277344,86.85221773616242,73.5698536780918,43.32216590785442,2.3805136680603027,1.238637924194336,4.00601053237915,56.44532256678979,36.19047619047619,12.667869312487474,1.238637924194336,3.099836826324463,6.0622100830078125,8.958033561706543,13.091943740844727,2.3805136680603027,4.00601053237915,2.3805136680603027,4.00601053237915
S2M2-S,CH128NTR1.pth,512 width,test_dataset_9_keyframe_3_frame_000085,57.79889179393649,8.491026878356934,13.837803840637207,86.93703475292503,73.86219855753501,61.72429867305961,2.371647596359253,1.2496986389160156,3.9717133045196533,56.735025956841866,36.28630411053301,12.582626143302614,0.0,0.0,0.2635047912597656,345381,8.491026878356934,13.837803840637207,86.93703475292503,73.86219855753501,43.11991684545473,2.371647596359253,1.2496986389160156,3.9717133045196533,56.735025956841866,36.28630411053301,12.582626143302614,1.2496986389160156,3.083026885986328,6.009880065917969,8.967185974121094,12.87100601196289,0.0,345381,0.2635047912597656,8.491026878356934,13.837803840637207,86.93703475292503,73.86219855753501,43.11991684545473,2.371647596359253,1.2496986389160156,3.9717133045196533,56.735025956841866,36.28630411053301,12.582626143302614,1.2496986389160156,3.083026885986328,6.009880065917969,8.967185974121094,12.87100601196289,2.371647596359253,3.9717133045196533,2.371647596359253,3.9717133045196533
S2M2-S,CH128NTR1.pth,512 width,test_dataset_9_keyframe_3_frame_000086,57.346324902027845,8.669053077697754,14.087162971496582,86.70901453390513,73.91273802379872,61.759290429284434,2.415691375732422,1.2873344421386719,4.0127387046813965,57.44800433236246,37.01828081319614,12.963423737248073,0.0,0.0,0.2606315612792969,341615,8.669053077697754,14.087162971496582,86.70901453390513,73.91273802379872,43.81716259531929,2.415691375732422,1.2873344421386719,4.0127387046813965,57.44800433236246,37.01828081319614,12.963423737248073,1.2873344421386719,3.149211883544922,6.1940131187438965,9.020462036132812,13.003142356872559,0.0,341615,0.2606315612792969,8.669053077697754,14.087162971496582,86.70901453390513,73.91273802379872,43.81716259531929,2.415691375732422,1.2873344421386719,4.0127387046813965,57.44800433236246,37.01828081319614,12.963423737248073,1.2873344421386719,3.149211883544922,6.1940131187438965,9.020462036132812,13.003142356872559,2.415691375732422,4.0127387046813965,2.415691375732422,4.0127387046813965
S2M2-S,CH128NTR1.pth,512 width,test_dataset_9_keyframe_3_frame_000087,57.942953892052174,8.459711074829102,13.819089889526367,86.41206759183285,72.9605912501635,60.65338375370126,2.3503313064575195,1.2442626953125,3.9110074043273926,56.46010964051704,36.20247820864995,12.36547631788615,0.0,0.0,0.2566314697265625,336372,8.459711074829102,13.819089889526367,86.41206759183285,72.9605912501635,42.672398416039385,2.3503313064575195,1.2442626953125,3.9110074043273926,56.46010964051704,36.20247820864995,12.36547631788615,1.2442626953125,3.1011314392089844,5.9369707107543945,8.848553657531738,12.71618938446045,0.0,336372,0.2566314697265625,8.459711074829102,13.819089889526367,86.41206759183285,72.9605912501635,42.672398416039385,2.3503313064575195,1.2442626953125,3.9110074043273926,56.46010964051704,36.20247820864995,12.36547631788615,1.2442626953125,3.1011314392089844,5.9369707107543945,8.848553657531738,12.71618938446045,2.3503313064575195,3.9110074043273926,2.3503313064575195,3.9110074043273926
S2M2-S,CH128NTR1.pth,512 width,test_dataset_9_keyframe_3_frame_000088,57.337215170264244,8.474145889282227,13.95500373840332,85.78579153098399,72.16576748569668,59.77730922360305,2.337820053100586,1.2353324890136719,3.90289568901062,56.14997492765268,36.16036635834728,12.279408655095123,0.0,0.0,0.25256500244140623,331042,8.474145889282227,13.95500373840332,85.78579153098399,72.16576748569668,42.545356782523065,2.337820053100586,1.2353324890136719,3.90289568901062,56.14997492765268,36.16036635834728,12.279408655095123,1.2353324890136719,2.9988327026367188,5.968644618988037,8.913867950439453,12.737571716308594,0.0,331042,0.25256500244140623,8.474145889282227,13.95500373840332,85.78579153098399,72.16576748569668,42.545356782523065,2.337820053100586,1.2353324890136719,3.90289568901062,56.14997492765268,36.16036635834728,12.279408655095123,1.2353324890136719,2.9988327026367188,5.968644618988037,8.913867950439453,12.737571716308594,2.337820053100586,3.90289568901062,2.337820053100586,3.90289568901062
S2M2-S,CH128NTR1.pth,512 width,test_dataset_9_keyframe_3_frame_000089,58.15705703571439,8.626603126525879,14.193078994750977,86.01832029135292,72.92989320340568,60.84975884639993,2.3625285625457764,1.2587051391601562,3.92759370803833,57.10787932476992,36.44003149761307,12.433559722427285,0.0,0.0,0.24803466796875,325104,8.626603126525879,14.193078994750977,86.01832029135292,72.92989320340568,43.50361730400118,2.3625285625457764,1.2587051391601562,3.92759370803833,57.10787932476992,36.44003149761307,12.433559722427285,1.2587051391601562,3.024172782897949,6.004024982452393,8.960451126098633,12.854312896728516,0.0,325104,0.24803466796875,8.626603126525879,14.193078994750977,86.01832029135292,72.92989320340568,43.50361730400118,2.3625285625457764,1.2587051391601562,3.92759370803833,57.10787932476992,36.44003149761307,12.433559722427285,1.2587051391601562,3.024172782897949,6.004024982452393,8.960451126098633,12.854312896728516,2.3625285625457764,3.92759370803833,2.3625285625457764,3.92759370803833
S2M2-S,CH128NTR1.pth,512 width,test_dataset_9_keyframe_3_frame_000090,58.0467248801142,8.603776931762695,14.07478141784668,86.9041076963175,74.10245218259638,61.79286609242867,2.358144998550415,1.2864131927490234,3.869248151779175,57.78565619200442,36.74725467968384,12.312412270647604,0.0,0.0,0.24295883178710936,318451,8.603776931762695,14.07478141784668,86.9041076963175,74.10245218259638,43.945222341898756,2.358144998550415,1.2864131927490234,3.869248151779175,57.78565619200442,36.74725467968384,12.312412270647604,1.2864131927490234,3.064481735229492,5.875556945800781,8.751919746398926,12.785896301269531,0.0,318451,0.24295883178710936,8.603776931762695,14.07478141784668,86.9041076963175,74.10245218259638,43.945222341898756,2.358144998550415,1.2864131927490234,3.869248151779175,57.78565619200442,36.74725467968384,12.312412270647604,1.2864131927490234,3.064481735229492,5.875556945800781,8.751919746398926,12.785896301269531,2.358144998550415,3.869248151779175,2.358144998550415,3.869248151779175
S2M2-S,CH128NTR1.pth,512 width,test_dataset_9_keyframe_3_frame_000091,57.58084892295301,8.738269805908203,14.218499183654785,87.57666102907903,75.35325851495031,63.10899585685448,2.4048211574554443,1.3165702819824219,3.9258692264556885,58.96617126499122,37.09832188164917,12.567434426939753,0.0,0.0,0.23773117065429689,311599,8.738269805908203,14.218499183654785,87.57666102907903,75.35325851495031,44.88043928253942,2.4048211574554443,1.3165702819824219,3.9258692264556885,58.96617126499122,37.09832188164917,12.567434426939753,1.3165702819824219,3.100131034851074,5.987100124359131,8.96336555480957,13.112924575805664,0.0,311599,0.23773117065429689,8.738269805908203,14.218499183654785,87.57666102907903,75.35325851495031,44.88043928253942,2.4048211574554443,1.3165702819824219,3.9258692264556885,58.96617126499122,37.09832188164917,12.567434426939753,1.3165702819824219,3.100131034851074,5.987100124359131,8.96336555480957,13.112924575805664,2.4048211574554443,3.9258692264556885,2.4048211574554443,3.9258692264556885
S2M2-S,CH128NTR1.pth,512 width,test_dataset_9_keyframe_3_frame_000092,57.65145015902817,8.538607597351074,13.894862174987793,88.0137421235163,75.71486721917384,63.36682026149112,2.379654884338379,1.328857421875,3.86958384513855,58.965107380692636,37.06367943728935,12.308644186463031,0.0,0.0,0.23428726196289062,307085,8.538607597351074,13.894862174987793,88.0137421235163,75.71486721917384,44.28676099451292,2.379654884338379,1.328857421875,3.86958384513855,58.965107380692636,37.06367943728935,12.308644186463031,1.328857421875,3.080717086791992,5.829087257385254,8.80329704284668,12.908326148986816,0.0,307085,0.23428726196289062,8.538607597351074,13.894862174987793,88.0137421235163,75.71486721917384,44.28676099451292,2.379654884338379,1.328857421875,3.86958384513855,58.965107380692636,37.06367943728935,12.308644186463031,1.328857421875,3.080717086791992,5.829087257385254,8.80329704284668,12.908326148986816,2.379654884338379,3.86958384513855,2.379654884338379,3.86958384513855
S2M2-S,CH128NTR1.pth,512 width,test_dataset_9_keyframe_3_frame_000093,57.99935478717089,8.647167205810547,14.103111267089844,87.29819760278181,75.22210302923624,62.83647571064667,2.396361827850342,1.3229751586914062,3.9275081157684326,58.976283547936056,37.17249143969259,12.454043354511308,0.0,0.0,0.22972030639648439,301099,8.647167205810547,14.103111267089844,87.29819760278181,75.22210302923624,45.0675691383897,2.396361827850342,1.3229751586914062,3.9275081157684326,58.976283547936056,37.17249143969259,12.454043354511308,1.3229751586914062,3.0558815002441406,5.944505214691162,8.960420608520508,12.989724159240723,0.0,301099,0.22972030639648439,8.647167205810547,14.103111267089844,87.29819760278181,75.22210302923624,45.0675691383897,2.396361827850342,1.3229751586914062,3.9275081157684326,58.976283547936056,37.17249143969259,12.454043354511308,1.3229751586914062,3.0558815002441406,5.944505214691162,8.960420608520508,12.989724159240723,2.396361827850342,3.9275081157684326,2.396361827850342,3.9275081157684326
S2M2-S,CH128NTR1.pth,512 width,test_dataset_9_keyframe_3_frame_000094,57.72935086861253,8.496942520141602,13.745030403137207,88.21784647742057,75.92842264211995,63.54529704805755,2.390942096710205,1.3540229797363281,3.8838412761688232,59.67554923387015,37.32902799592836,12.202463210262703,0.0,0.0,0.22635345458984374,296686,8.496942520141602,13.745030403137207,88.21784647742057,75.92842264211995,45.18008938743318,2.390942096710205,1.3540229797363281,3.8838412761688232,59.67554923387015,37.32902799592836,12.202463210262703,1.3540229797363281,3.0830469131469727,5.812817573547363,8.791133880615234,13.059916496276855,0.0,296686,0.22635345458984374,8.496942520141602,13.745030403137207,88.21784647742057,75.92842264211995,45.18008938743318,2.390942096710205,1.3540229797363281,3.8838412761688232,59.67554923387015,37.32902799592836,12.202463210262703,1.3540229797363281,3.0830469131469727,5.812817573547363,8.791133880615234,13.059916496276855,2.390942096710205,3.8838412761688232,2.390942096710205,3.8838412761688232
S2M2-S,CH128NTR1.pth,512 width,test_dataset_9_keyframe_3_frame_000095,57.40681616589427,8.608795166015625,13.973764419555664,87.81626665845084,75.6188402671514,63.704175353195104,2.416243076324463,1.3412227630615234,3.942917823791504,59.434682441059984,37.58536760703686,12.436712435685457,0.0,0.0,0.22286911010742189,292119,8.608795166015625,13.973764419555664,87.81626665845084,75.6188402671514,45.5875858810964,2.416243076324463,1.3412227630615234,3.942917823791504,59.434682441059984,37.58536760703686,12.436712435685457,1.3412227630615234,3.1039791107177734,5.9514689445495605,9.058509826660156,13.23867130279541,0.0,292119,0.22286911010742189,8.608795166015625,13.973764419555664,87.81626665845084,75.6188402671514,45.5875858810964,2.416243076324463,1.3412227630615234,3.942917823791504,59.434682441059984,37.58536760703686,12.436712435685457,1.3412227630615234,3.1039791107177734,5.9514689445495605,9.058509826660156,13.23867130279541,2.416243076324463,3.942917823791504,2.416243076324463,3.942917823791504
S2M2-S,CH128NTR1.pth,512 width,test_dataset_9_keyframe_3_frame_000096,57.41695617325604,8.506171226501465,13.70348834991455,88.24422008067351,76.50131729608013,64.375580776178,2.398855447769165,1.3585853576660156,3.9062795639038086,59.84178525811694,37.62907587416603,12.084320870355096,0.0,0.0,0.21921615600585936,287331,8.506171226501465,13.70348834991455,88.24422008067351,76.50131729608013,45.7799541295579,2.398855447769165,1.3585853576660156,3.9062795639038086,59.84178525811694,37.62907587416603,12.084320870355096,1.3585853576660156,3.0871076583862305,5.771022796630859,8.823151588439941,13.322539329528809,0.0,287331,0.21921615600585936,8.506171226501465,13.70348834991455,88.24422008067351,76.50131729608013,45.7799541295579,2.398855447769165,1.3585853576660156,3.9062795639038086,59.84178525811694,37.62907587416603,12.084320870355096,1.3585853576660156,3.0871076583862305,5.771022796630859,8.823151588439941,13.322539329528809,2.398855447769165,3.9062795639038086,2.398855447769165,3.9062795639038086
S2M2-S,CH128NTR1.pth,512 width,test_dataset_9_keyframe_3_frame_000097,58.03381488658488,8.73194694519043,14.051237106323242,87.70320409470771,75.98829882354597,64.45574040566895,2.441241502761841,1.363168716430664,3.971322536468506,59.992818772573344,38.18758492505474,12.582636918549392,0.0,0.0,0.21673126220703126,284074,8.73194694519043,14.051237106323242,87.70320409470771,75.98829882354597,46.9648753493808,2.441241502761841,1.363168716430664,3.971322536468506,59.992818772573344,38.18758492505474,12.582636918549392,1.363168716430664,3.1541638374328613,5.991486549377441,9.037959098815918,13.417614936828613,0.0,284074,0.21673126220703126,8.73194694519043,14.051237106323242,87.70320409470771,75.98829882354597,46.9648753493808,2.441241502761841,1.363168716430664,3.971322536468506,59.992818772573344,38.18758492505474,12.582636918549392,1.363168716430664,3.1541638374328613,5.991486549377441,9.037959098815918,13.417614936828613,2.441241502761841,3.971322536468506,2.441241502761841,3.971322536468506
S2M2-S,CH128NTR1.pth,512 width,test_dataset_9_keyframe_3_frame_000098,57.46245686896145,8.8209867477417,14.186933517456055,87.98393000624944,75.94714757610927,64.71136505669138,2.45316219329834,1.3661422729492188,3.9966928958892822,59.92786358360861,38.044460316043214,12.772788143915722,0.0,0.0,0.21364212036132812,280025,8.8209867477417,14.186933517456055,87.98393000624944,75.94714757610927,47.73430943665744,2.45316219329834,1.3661422729492188,3.9966928958892822,59.92786358360861,38.044460316043214,12.772788143915722,1.3661422729492188,3.1547584533691406,6.042625427246094,9.105656623840332,13.444609642028809,0.0,280025,0.21364212036132812,8.8209867477417,14.186933517456055,87.98393000624944,75.94714757610927,47.73430943665744,2.45316219329834,1.3661422729492188,3.9966928958892822,59.92786358360861,38.044460316043214,12.772788143915722,1.3661422729492188,3.1547584533691406,6.042625427246094,9.105656623840332,13.444609642028809,2.45316219329834,3.9966928958892822,2.45316219329834,3.9966928958892822
S2M2-S,CH128NTR1.pth,512 width,test_dataset_9_keyframe_3_frame_000099,57.61591996997595,8.731224060058594,14.127121925354004,87.74842721685371,75.74161031238103,64.5473829251047,2.416782855987549,1.3364448547363281,3.963134527206421,59.507950033540624,37.34176985695379,12.417644179342604,0.0,0.0,0.21040725708007812,275785,8.731224060058594,14.127121925354004,87.74842721685371,75.74161031238103,47.322370687310766,2.416782855987549,1.3364448547363281,3.963134527206421,59.507950033540624,37.34176985695379,12.417644179342604,1.3364448547363281,3.0604782104492188,5.905394077301025,9.092897415161133,13.541215896606445,0.0,275785,0.21040725708007812,8.731224060058594,14.127121925354004,87.74842721685371,75.74161031238103,47.322370687310766,2.416782855987549,1.3364448547363281,3.963134527206421,59.507950033540624,37.34176985695379,12.417644179342604,1.3364448547363281,3.0604782104492188,5.905394077301025,9.092897415161133,13.541215896606445,2.416782855987549,3.963134527206421,2.416782855987549,3.963134527206421
S2M2-S,CH128NTR1.pth,512 width,test_dataset_9_keyframe_3_frame_000100,57.49869695864618,8.778349876403809,14.163662910461426,87.73747268257986,75.6267804692884,64.69059912215724,2.4131572246551514,1.342681884765625,3.9533286094665527,59.80644709541657,37.306106203495894,12.290904266492719,0.0,0.0,0.20702133178710938,271347,8.778349876403809,14.163662910461426,87.73747268257986,75.6267804692884,47.90802920246032,2.4131572246551514,1.342681884765625,3.9533286094665527,59.80644709541657,37.306106203495894,12.290904266492719,1.342681884765625,3.0504150390625,5.861756801605225,9.120864868164062,13.639969825744629,0.0,271347,0.20702133178710938,8.778349876403809,14.163662910461426,87.73747268257986,75.6267804692884,47.90802920246032,2.4131572246551514,1.342681884765625,3.9533286094665527,59.80644709541657,37.306106203495894,12.290904266492719,1.342681884765625,3.0504150390625,5.861756801605225,9.120864868164062,13.639969825744629,2.4131572246551514,3.9533286094665527,2.4131572246551514,3.9533286094665527
S2M2-S,CH128NTR1.pth,512 width,test_dataset_9_keyframe_3_frame_000101,57.37420613877475,8.618416786193848,13.849098205566406,88.69375419744794,77.02149093351242,65.59174688456085,2.35902738571167,1.3577938079833984,3.8259589672088623,60.38355346615924,36.70882769942542,11.839788075516752,0.0,0.0,0.2044830322265625,268020,8.618416786193848,13.849098205566406,88.69375419744794,77.02149093351242,48.05126483098277,2.35902738571167,1.3577938079833984,3.8259589672088623,60.38355346615924,36.70882769942542,11.839788075516752,1.3577938079833984,2.9726877212524414,5.654324054718018,8.688285827636719,13.192984580993652,0.0,268020,0.2044830322265625,8.618416786193848,13.849098205566406,88.69375419744794,77.02149093351242,48.05126483098277,2.35902738571167,1.3577938079833984,3.8259589672088623,60.38355346615924,36.70882769942542,11.839788075516752,1.3577938079833984,2.9726877212524414,5.654324054718018,8.688285827636719,13.192984580993652,2.35902738571167,3.8259589672088623,2.35902738571167,3.8259589672088623
S2M2-S,CH128NTR1.pth,512 width,test_dataset_9_keyframe_3_frame_000102,57.80011205933988,8.516490936279297,13.86446762084961,87.55611379479143,75.17597817301453,63.949804004902724,2.322443723678589,1.2729911804199219,3.812861680984497,57.973945743699886,35.70791607691052,11.582873861122389,0.0,0.0,0.20105514526367188,263527,8.516490936279297,13.86446762084961,87.55611379479143,75.17597817301453,46.77509325420166,2.322443723678589,1.2729911804199219,3.812861680984497,57.973945743699886,35.70791607691052,11.582873861122389,1.2729911804199219,2.9191999435424805,5.599676609039307,8.872529983520508,13.48738956451416,0.0,263527,0.20105514526367188,8.516490936279297,13.86446762084961,87.55611379479143,75.17597817301453,46.77509325420166,2.322443723678589,1.2729911804199219,3.812861680984497,57.973945743699886,35.70791607691052,11.582873861122389,1.2729911804199219,2.9191999435424805,5.599676609039307,8.872529983520508,13.48738956451416,2.322443723678589,3.812861680984497,2.322443723678589,3.812861680984497
S2M2-S,CH128NTR1.pth,512 width,test_dataset_9_keyframe_3_frame_000103,57.52895795740187,8.488080024719238,13.754881858825684,87.53792038830478,75.21600221186266,63.98273518320827,2.285539150238037,1.2796030044555664,3.721111297607422,58.13589131152703,35.21085655917117,11.313139846552028,0.0,0.0,0.19868011474609376,260414,8.488080024719238,13.754881858825684,87.53792038830478,75.21600221186266,46.97520102605851,2.285539150238037,1.2796030044555664,3.721111297607422,58.13589131152703,35.21085655917117,11.313139846552028,1.2796030044555664,2.9042162895202637,5.447993278503418,8.658492088317871,13.107687950134277,0.0,260414,0.19868011474609376,8.488080024719238,13.754881858825684,87.53792038830478,75.21600221186266,46.97520102605851,2.285539150238037,1.2796030044555664,3.721111297607422,58.13589131152703,35.21085655917117,11.313139846552028,1.2796030044555664,2.9042162895202637,5.447993278503418,8.658492088317871,13.107687950134277,2.285539150238037,3.721111297607422,2.285539150238037,3.721111297607422
S2M2-S,CH128NTR1.pth,512 width,test_dataset_9_keyframe_3_frame_000104,57.675860123708844,8.462148666381836,13.737092971801758,87.36135366942213,74.79566887879847,63.782357278689794,2.2711551189422607,1.2656364440917969,3.694455862045288,58.01451468933132,34.817790196763305,11.227539100399737,0.0,0.0,0.19658660888671875,257670,8.462148666381836,13.737092971801758,87.36135366942213,74.79566887879847,47.02992199324718,2.2711551189422607,1.2656364440917969,3.694455862045288,58.01451468933132,34.817790196763305,11.227539100399737,1.2656364440917969,2.870443344116211,5.4290008544921875,8.585420608520508,13.262880325317383,0.0,257670,0.19658660888671875,8.462148666381836,13.737092971801758,87.36135366942213,74.79566887879847,47.02992199324718,2.2711551189422607,1.2656364440917969,3.694455862045288,58.01451468933132,34.817790196763305,11.227539100399737,1.2656364440917969,2.870443344116211,5.4290008544921875,8.585420608520508,13.262880325317383,2.2711551189422607,3.694455862045288,2.2711551189422607,3.694455862045288
S2M2-S,CH128NTR1.pth,512 width,test_dataset_9_keyframe_3_frame_000105,57.219862937927246,8.409122467041016,13.64488410949707,87.60644966065794,75.25730656323316,63.99515843167769,2.2417116165161133,1.2679977416992188,3.6359100341796875,58.26426631769648,34.41050368815898,10.915142869493796,0.0,0.0,0.19413986206054687,254463,8.409122467041016,13.64488410949707,87.60644966065794,75.25730656323316,47.300000392984444,2.2417116165161133,1.2679977416992188,3.6359100341796875,58.26426631769648,34.41050368815898,10.915142869493796,1.2679977416992188,2.8328542709350586,5.304088592529297,8.455841064453125,13.18636703491211,0.0,254463,0.19413986206054687,8.409122467041016,13.64488410949707,87.60644966065794,75.25730656323316,47.300000392984444,2.2417116165161133,1.2679977416992188,3.6359100341796875,58.26426631769648,34.41050368815898,10.915142869493796,1.2679977416992188,2.8328542709350586,5.304088592529297,8.455841064453125,13.18636703491211,2.2417116165161133,3.6359100341796875,2.2417116165161133,3.6359100341796875
S2M2-S,CH128NTR1.pth,512 width,test_dataset_9_keyframe_3_frame_000106,57.728561107069254,8.454594612121582,13.696907997131348,87.48603440803781,75.28020643232304,64.1510709273153,2.231904983520508,1.271200180053711,3.6194963455200195,58.434024754384495,34.11898485553316,10.728357805424018,0.0,0.0,0.19188766479492186,251511,8.454594612121582,13.696907997131348,87.48603440803781,75.28020643232304,47.496530966836445,2.231904983520508,1.271200180053711,3.6194963455200195,58.434024754384495,34.11898485553316,10.728357805424018,1.271200180053711,2.818033218383789,5.238954544067383,8.446220397949219,13.18662166595459,0.0,251511,0.19188766479492186,8.454594612121582,13.696907997131348,87.48603440803781,75.28020643232304,47.496530966836445,2.231904983520508,1.271200180053711,3.6194963455200195,58.434024754384495,34.11898485553316,10.728357805424018,1.271200180053711,2.818033218383789,5.238954544067383,8.446220397949219,13.18662166595459,2.231904983520508,3.6194963455200195,2.231904983520508,3.6194963455200195
S2M2-S,CH128NTR1.pth,512 width,test_dataset_9_keyframe_3_frame_000107,58.19279816932976,8.573515892028809,13.562922477722168,89.34129758816802,78.45905363385909,67.04715719602378,2.2519187927246094,1.3465995788574219,3.5712711811065674,60.682869065072744,35.02875831735649,10.777924567819683,0.0,0.0,0.1894195556640625,248276,8.573515892028809,13.562922477722168,89.34129758816802,78.45905363385909,49.60568077462179,2.2519187927246094,1.3465995788574219,3.5712711811065674,60.682869065072744,35.02875831735649,10.777924567819683,1.3465995788574219,2.832772731781006,5.216358184814453,8.133100509643555,13.134820938110352,0.0,248276,0.1894195556640625,8.573515892028809,13.562922477722168,89.34129758816802,78.45905363385909,49.60568077462179,2.2519187927246094,1.3465995788574219,3.5712711811065674,60.682869065072744,35.02875831735649,10.777924567819683,1.3465995788574219,2.832772731781006,5.216358184814453,8.133100509643555,13.134820938110352,2.2519187927246094,3.5712711811065674,2.2519187927246094,3.5712711811065674
S2M2-S,CH128NTR1.pth,512 width,test_dataset_9_keyframe_3_frame_000108,57.438795920461416,8.623605728149414,13.676534652709961,88.91919661423294,77.98966003702164,67.00874982671591,2.2622413635253906,1.3534221649169922,3.60244083404541,60.71792613613197,35.357291386354184,10.726080681067593,0.0,0.0,0.18712005615234376,245262,8.623605728149414,13.676534652709961,88.91919661423294,77.98966003702164,49.814484102714644,2.2622413635253906,1.3534221649169922,3.60244083404541,60.71792613613197,35.357291386354184,10.726080681067593,1.3534221649169922,2.8669791221618652,5.216843128204346,8.230469703674316,13.167435646057129,0.0,245262,0.18712005615234376,8.623605728149414,13.676534652709961,88.91919661423294,77.98966003702164,49.814484102714644,2.2622413635253906,1.3534221649169922,3.60244083404541,60.71792613613197,35.357291386354184,10.726080681067593,1.3534221649169922,2.8669791221618652,5.216843128204346,8.230469703674316,13.167435646057129,2.2622413635253906,3.60244083404541,2.2622413635253906,3.60244083404541
S2M2-S,CH128NTR1.pth,512 width,test_dataset_9_keyframe_3_frame_000109,57.46040679514408,8.618463516235352,13.548282623291016,89.52166652162923,78.59123062196198,67.64380462213603,2.2281250953674316,1.37115478515625,3.46624755859375,61.307326048309896,35.271447929486946,10.363961096814563,0.0,0.0,0.18411026000976563,241317,8.618463516235352,13.548282623291016,89.52166652162923,78.59123062196198,50.21983532034626,2.2281250953674316,1.37115478515625,3.46624755859375,61.307326048309896,35.271447929486946,10.363961096814563,1.37115478515625,2.8493118286132812,5.102473735809326,7.794205188751221,12.886488914489746,0.0,241317,0.18411026000976563,8.618463516235352,13.548282623291016,89.52166652162923,78.59123062196198,50.21983532034626,2.2281250953674316,1.37115478515625,3.46624755859375,61.307326048309896,35.271447929486946,10.363961096814563,1.37115478515625,2.8493118286132812,5.102473735809326,7.794205188751221,12.886488914489746,2.2281250953674316,3.46624755859375,2.2281250953674316,3.46624755859375
