method,checkpoint,input_resolution,frame,runtime_ms,valid_px,valid_pixel_ratio,mae_px,rmse_px,bad1_pct,bad2_pct,bad5_pct,depth_mae_mm,depth_median_abs_error_mm,depth_rmse_mm,depth_bad1mm_pct,depth_bad2mm_pct,depth_bad5mm_pct,abs_depth_error_p50,abs_depth_error_p75,abs_depth_error_p90,abs_depth_error_p95,abs_depth_error_p99,pred_disp_le_0_1_ratio,pred_disp_le_0_5_ratio,excluded_pred_disp_le_0_1_ratio,valid_disp_valid_px,valid_disp_valid_pixel_ratio,valid_disp_mae_px,valid_disp_rmse_px,valid_disp_bad1_pct,valid_disp_bad2_pct,valid_disp_bad5_pct,valid_disp_depth_mae_mm,valid_disp_depth_median_abs_error_mm,valid_disp_depth_rmse_mm,valid_disp_depth_bad1mm_pct,valid_disp_depth_bad2mm_pct,valid_disp_depth_bad5mm_pct,valid_disp_abs_depth_error_p50,valid_disp_abs_depth_error_p75,valid_disp_abs_depth_error_p90,valid_disp_abs_depth_error_p95,valid_disp_abs_depth_error_p99,depth_mae_cap100_mm,depth_rmse_cap100_mm,depth_mae_cap200_mm,depth_rmse_cap200_mm
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000100,1875.3768289461732,271347,0.20702133178710938,8.822696685791016,14.097912788391113,88.54934825150085,77.23357914404802,48.65356904627654,2.4987521171569824,1.3818321228027344,4.064831256866455,60.38541056285863,38.76143830593299,13.15400575646681,1.3818321228027344,3.2007007598876953,6.144867897033691,9.306315422058105,14.576693534851074,0.0,0.0,0.0,271347,0.20702133178710938,8.822696685791016,14.097912788391113,88.54934825150085,77.23357914404802,48.65356904627654,2.4987521171569824,1.3818321228027344,4.064831256866455,60.38541056285863,38.76143830593299,13.15400575646681,1.3818321228027344,3.2007007598876953,6.144867897033691,9.306315422058105,14.576693534851074,2.4987521171569824,4.064831256866455,2.4987521171569824,4.064831256866455
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000101,1873.0424051173031,268020,0.2044830322265625,8.676135063171387,13.795355796813965,89.3937019625401,78.54973509439594,48.764271323035594,2.446671485900879,1.3896350860595703,3.9455249309539795,60.88500858144914,38.01395418252369,12.64010148496381,1.3896350860595703,3.1325435638427734,5.886806488037109,8.920673370361328,14.423983573913574,0.0,0.0,0.0,268020,0.2044830322265625,8.676135063171387,13.795355796813965,89.3937019625401,78.54973509439594,48.764271323035594,2.446671485900879,1.3896350860595703,3.9455249309539795,60.88500858144914,38.01395418252369,12.64010148496381,1.3896350860595703,3.1325435638427734,5.886806488037109,8.920673370361328,14.423983573913574,2.446671485900879,3.9455249309539795,2.446671485900879,3.9455249309539795
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000102,1873.8365669269115,263527,0.20105514526367188,8.53868293762207,13.78861141204834,88.31391090855966,76.7750553074258,47.26878080803865,2.395212411880493,1.3125648498535156,3.897038698196411,58.80573907037988,36.94156575986521,12.354711281955929,1.3125648498535156,3.053617477416992,5.845168113708496,8.983531951904297,14.244178771972656,0.0,0.0,0.0,263527,0.20105514526367188,8.53868293762207,13.78861141204834,88.31391090855966,76.7750553074258,47.26878080803865,2.395212411880493,1.3125648498535156,3.897038698196411,58.80573907037988,36.94156575986521,12.354711281955929,1.3125648498535156,3.053617477416992,5.845168113708496,8.983531951904297,14.244178771972656,2.395212411880493,3.897038698196411,2.395212411880493,3.897038698196411
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000103,1872.697320068255,260414,0.19868011474609376,8.511014938354492,13.654556274414062,88.50829832497485,77.18018232506701,47.97130722618599,2.358682155609131,1.3298730850219727,3.8066205978393555,59.36969594568649,36.765304476717844,11.886841721259225,1.3298730850219727,3.0276002883911133,5.613105773925781,8.776900291442871,13.896059036254883,0.0,0.0,0.0,260414,0.19868011474609376,8.511014938354492,13.654556274414062,88.50829832497485,77.18018232506701,47.97130722618599,2.358682155609131,1.3298730850219727,3.8066205978393555,59.36969594568649,36.765304476717844,11.886841721259225,1.3298730850219727,3.0276002883911133,5.613105773925781,8.776900291442871,13.896059036254883,2.358682155609131,3.8066205978393555,2.358682155609131,3.8066205978393555
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000104,1873.7438949756324,257670,0.19658660888671875,8.492164611816406,13.652099609375,88.24077308184887,76.69189273101253,48.01684324911709,2.34092378616333,1.3085861206054688,3.777020215988159,58.848915279233125,36.35231109558738,11.776303023246788,1.3085861206054688,2.9830422401428223,5.5936479568481445,8.755500793457031,13.951094627380371,0.0,0.0,0.0,257670,0.19658660888671875,8.492164611816406,13.652099609375,88.24077308184887,76.69189273101253,48.01684324911709,2.34092378616333,1.3085861206054688,3.777020215988159,58.848915279233125,36.35231109558738,11.776303023246788,1.3085861206054688,2.9830422401428223,5.5936479568481445,8.755500793457031,13.951094627380371,2.34092378616333,3.777020215988159,2.34092378616333,3.777020215988159
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000105,1886.359099065885,254463,0.19413986206054687,8.443060874938965,13.577204704284668,88.23679670521844,76.73650000196493,48.036060252374604,2.3078713417053223,1.2993507385253906,3.7282567024230957,58.59830309318054,35.688096108275076,11.546275882937794,1.2993507385253906,2.936635971069336,5.501159191131592,8.57043743133545,14.08930778503418,0.0,0.0,0.0,254463,0.19413986206054687,8.443060874938965,13.577204704284668,88.23679670521844,76.73650000196493,48.036060252374604,2.3078713417053223,1.2993507385253906,3.7282567024230957,58.59830309318054,35.688096108275076,11.546275882937794,1.2993507385253906,2.936635971069336,5.501159191131592,8.57043743133545,14.08930778503418,2.3078713417053223,3.7282567024230957,2.3078713417053223,3.7282567024230957
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000106,1886.7416940629482,251511,0.19188766479492186,8.430264472961426,13.583797454833984,88.0991288651391,76.56881806362345,47.9482010727165,2.2802388668060303,1.292388916015625,3.6825640201568604,58.58630437634934,35.18255662774193,11.280619933124198,1.292388916015625,2.897067070007324,5.418987274169922,8.519647598266602,13.65736198425293,0.0,0.0,0.0,251511,0.19188766479492186,8.430264472961426,13.583797454833984,88.0991288651391,76.56881806362345,47.9482010727165,2.2802388668060303,1.292388916015625,3.6825640201568604,58.58630437634934,35.18255662774193,11.280619933124198,1.292388916015625,2.897067070007324,5.418987274169922,8.519647598266602,13.65736198425293,2.2802388668060303,3.6825640201568604,2.2802388668060303,3.6825640201568604
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000107,1875.0203240197152,248276,0.1894195556640625,8.616329193115234,13.459653854370117,90.29668594628558,79.99001111666048,51.00170777682901,2.324165105819702,1.390538215637207,3.6669118404388428,61.794937891701174,36.31241038199423,11.415521435821423,1.390538215637207,2.9466867446899414,5.396745681762695,8.146829605102539,14.089879035949707,0.0,0.0,0.0,248276,0.1894195556640625,8.616329193115234,13.459653854370117,90.29668594628558,79.99001111666048,51.00170777682901,2.324165105819702,1.390538215637207,3.6669118404388428,61.794937891701174,36.31241038199423,11.415521435821423,1.390538215637207,2.9466867446899414,5.396745681762695,8.146829605102539,14.089879035949707,2.324165105819702,3.6669118404388428,2.324165105819702,3.6669118404388428
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000108,1872.9769841302186,245262,0.18712005615234376,8.627785682678223,13.535176277160645,89.66900702106318,79.29927995368219,50.70292177345044,2.311791181564331,1.383223533630371,3.669525623321533,61.39760745651589,36.360708140682206,11.225954285621091,1.383223533630371,2.9425182342529297,5.354942321777344,8.232882499694824,13.963685989379883,0.0,0.0,0.0,245262,0.18712005615234376,8.627785682678223,13.535176277160645,89.66900702106318,79.29927995368219,50.70292177345044,2.311791181564331,1.383223533630371,3.669525623321533,61.39760745651589,36.360708140682206,11.225954285621091,1.383223533630371,2.9425182342529297,5.354942321777344,8.232882499694824,13.963685989379883,2.311791181564331,3.669525623321533,2.311791181564331,3.669525623321533
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000109,1872.9953349102288,241317,0.18411026000976563,8.584351539611816,13.368725776672363,90.21950380619683,80.10500710683458,51.34491146500246,2.2750542163848877,1.3891372680664062,3.537680149078369,61.797138204104975,35.96265493106577,10.796587061831532,1.3891372680664062,2.9043731689453125,5.220627784729004,7.908698081970215,13.624716758728027,0.0,0.0,0.0,241317,0.18411026000976563,8.584351539611816,13.368725776672363,90.21950380619683,80.10500710683458,51.34491146500246,2.2750542163848877,1.3891372680664062,3.537680149078369,61.797138204104975,35.96265493106577,10.796587061831532,1.3891372680664062,2.9043731689453125,5.220627784729004,7.908698081970215,13.624716758728027,2.2750542163848877,3.537680149078369,2.2750542163848877,3.537680149078369
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000110,1873.0450039729476,238018,0.18159332275390624,8.772595405578613,13.589852333068848,90.21040425514036,80.33888193329916,52.3817526405566,2.318326711654663,1.4256362915039062,3.584362268447876,62.53644682334949,37.118621280743476,11.185288507591864,1.4256362915039062,2.9699149131774902,5.310281276702881,8.019354820251465,14.053624153137207,0.0,0.0,0.0,238018,0.18159332275390624,8.772595405578613,13.589852333068848,90.21040425514036,80.33888193329916,52.3817526405566,2.318326711654663,1.4256362915039062,3.584362268447876,62.53644682334949,37.118621280743476,11.185288507591864,1.4256362915039062,2.9699149131774902,5.310281276702881,8.019354820251465,14.053624153137207,2.318326711654663,3.584362268447876,2.318326711654663,3.584362268447876
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000111,1875.6403429433703,233987,0.17851791381835938,8.688339233398438,13.479889869689941,89.73575455046648,79.80400620547296,51.92467957621577,2.2728936672210693,1.4065208435058594,3.5179879665374756,61.7893301764628,36.654600469256835,10.7364939077812,1.4065208435058594,2.928494453430176,5.19497013092041,7.825355052947998,13.685652732849121,0.0,0.0,0.0,233987,0.17851791381835938,8.688339233398438,13.479889869689941,89.73575455046648,79.80400620547296,51.92467957621577,2.2728936672210693,1.4065208435058594,3.5179879665374756,61.7893301764628,36.654600469256835,10.7364939077812,1.4065208435058594,2.928494453430176,5.19497013092041,7.825355052947998,13.685652732849121,2.2728936672210693,3.5179879665374756,2.2728936672210693,3.5179879665374756
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000112,1875.2478370442986,230417,0.17579421997070313,8.901227951049805,13.429112434387207,91.52970483948667,82.66013358389355,54.835797705898436,2.2964158058166504,1.4897041320800781,3.461881160736084,64.55426465929163,38.054483827148175,10.629424044232847,1.4897041320800781,2.9546051025390625,5.14329195022583,7.466728210449219,13.31808090209961,0.0,0.0,0.0,230417,0.17579421997070313,8.901227951049805,13.429112434387207,91.52970483948667,82.66013358389355,54.835797705898436,2.2964158058166504,1.4897041320800781,3.461881160736084,64.55426465929163,38.054483827148175,10.629424044232847,1.4897041320800781,2.9546051025390625,5.14329195022583,7.466728210449219,13.31808090209961,2.2964158058166504,3.461881160736084,2.2964158058166504,3.461881160736084
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000113,1895.5182319041342,227203,0.17334213256835937,8.793338775634766,13.228815078735352,91.28400593302025,82.46105905291743,54.46935119694722,2.2424328327178955,1.4793987274169922,3.3624045848846436,64.0673758709172,37.72265331003552,10.074690915172775,1.4793987274169922,2.898897171020508,5.016980171203613,7.279237270355225,11.810745239257812,0.0,0.0,0.0,227203,0.17334213256835937,8.793338775634766,13.228815078735352,91.28400593302025,82.46105905291743,54.46935119694722,2.2424328327178955,1.4793987274169922,3.3624045848846436,64.0673758709172,37.72265331003552,10.074690915172775,1.4793987274169922,2.898897171020508,5.016980171203613,7.279237270355225,11.810745239257812,2.2424328327178955,3.3624045848846436,2.2424328327178955,3.3624045848846436
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000114,1881.106463028118,224593,0.17135086059570312,8.889920234680176,13.167208671569824,91.69475451149412,83.20695658368693,55.70743522727779,2.236544370651245,1.5120620727539062,3.308926820755005,64.99089464052753,38.42773372277854,9.875196466497174,1.5120620727539062,2.9039230346679688,4.969189643859863,7.046530246734619,10.246078491210938,0.0,0.0,0.0,224593,0.17135086059570312,8.889920234680176,13.167208671569824,91.69475451149412,83.20695658368693,55.70743522727779,2.236544370651245,1.5120620727539062,3.308926820755005,64.99089464052753,38.42773372277854,9.875196466497174,1.5120620727539062,2.9039230346679688,4.969189643859863,7.046530246734619,10.246078491210938,2.236544370651245,3.308926820755005,2.236544370651245,3.308926820755005
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000115,1874.2122719995677,221626,0.16908721923828124,9.035211563110352,13.112751007080078,92.50178228186223,84.58799960293467,57.46257208089304,2.2448482513427734,1.5693893432617188,3.2554523944854736,66.57025800221994,39.60049813650023,9.564762257135897,1.5693893432617188,2.942735195159912,4.901638031005859,6.827478408813477,9.741838455200195,0.0,0.0,0.0,221626,0.16908721923828124,9.035211563110352,13.112751007080078,92.50178228186223,84.58799960293467,57.46257208089304,2.2448482513427734,1.5693893432617188,3.2554523944854736,66.57025800221994,39.60049813650023,9.564762257135897,1.5693893432617188,2.942735195159912,4.901638031005859,6.827478408813477,9.741838455200195,2.2448482513427734,3.2554523944854736,2.2448482513427734,3.2554523944854736
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000116,1873.4184000641108,218134,0.16642303466796876,9.727389335632324,13.544957160949707,94.26178404100231,87.82858243098279,63.31108401257942,2.4070017337799072,1.7731399536132812,3.3661880493164062,71.30846177120486,44.35301236854411,11.166530664637333,1.7731399536132812,3.120591163635254,5.222384929656982,6.960705280303955,9.637314796447754,0.0,0.0,0.0,218134,0.16642303466796876,9.727389335632324,13.544957160949707,94.26178404100231,87.82858243098279,63.31108401257942,2.4070017337799072,1.7731399536132812,3.3661880493164062,71.30846177120486,44.35301236854411,11.166530664637333,1.7731399536132812,3.120591163635254,5.222384929656982,6.960705280303955,9.637314796447754,2.4070017337799072,3.3661880493164062,2.4070017337799072,3.3661880493164062
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000117,1874.8693419620395,214957,0.16399917602539063,9.503406524658203,13.188812255859375,94.45842656903474,88.14274482803538,63.28474997325046,2.355844020843506,1.7587223052978516,3.2563860416412354,71.77156361504859,43.63570388496304,10.503961257367752,1.7587223052978516,3.042430877685547,5.095057010650635,6.769254684448242,9.310462951660156,0.0,0.0,0.0,214957,0.16399917602539063,9.503406524658203,13.188812255859375,94.45842656903474,88.14274482803538,63.28474997325046,2.355844020843506,1.7587223052978516,3.2563860416412354,71.77156361504859,43.63570388496304,10.503961257367752,1.7587223052978516,3.042430877685547,5.095057010650635,6.769254684448242,9.310462951660156,2.355844020843506,3.2563860416412354,2.355844020843506,3.2563860416412354
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000118,1876.7986500170082,212604,0.1622039794921875,9.382773399353027,12.853242874145508,94.39003969821829,88.12628172564956,63.53972643976596,2.3390884399414062,1.755722999572754,3.232293128967285,71.78133995597449,43.50623694756449,10.07883200692367,1.755722999572754,3.0185956954956055,5.014801502227783,6.626182556152344,9.297406196594238,0.0,0.0,0.0,212604,0.1622039794921875,9.382773399353027,12.853242874145508,94.39003969821829,88.12628172564956,63.53972643976596,2.3390884399414062,1.755722999572754,3.232293128967285,71.78133995597449,43.50623694756449,10.07883200692367,1.755722999572754,3.0185956954956055,5.014801502227783,6.626182556152344,9.297406196594238,2.3390884399414062,3.232293128967285,2.3390884399414062,3.232293128967285
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000119,1874.9010318424553,209833,0.16008987426757812,9.012048721313477,12.544811248779297,93.16075164535607,85.91641924768744,60.114471984864146,2.2446789741516113,1.6718807220458984,3.138552665710449,69.41663132109821,41.4505821295983,9.320268975804568,1.6718807220458984,2.8996315002441406,4.868072509765625,6.5337700843811035,9.232338905334473,0.0,0.0,0.0,209833,0.16008987426757812,9.012048721313477,12.544811248779297,93.16075164535607,85.91641924768744,60.114471984864146,2.2446789741516113,1.6718807220458984,3.138552665710449,69.41663132109821,41.4505821295983,9.320268975804568,1.6718807220458984,2.8996315002441406,4.868072509765625,6.5337700843811035,9.232338905334473,2.2446789741516113,3.138552665710449,2.2446789741516113,3.138552665710449
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000120,1877.5353310629725,206851,0.15781478881835936,9.076834678649902,12.457940101623535,93.71673330078171,86.87122614829032,61.35527505305751,2.246396780014038,1.6931381225585938,3.100667953491211,70.1998056572122,41.76677898584005,9.26560664439621,1.6931381225585938,2.9033069610595703,4.863430023193359,6.397319793701172,9.256940841674805,0.0,0.0,0.0,206851,0.15781478881835936,9.076834678649902,12.457940101623535,93.71673330078171,86.87122614829032,61.35527505305751,2.246396780014038,1.6931381225585938,3.100667953491211,70.1998056572122,41.76677898584005,9.26560664439621,1.6931381225585938,2.9033069610595703,4.863430023193359,6.397319793701172,9.256940841674805,2.246396780014038,3.100667953491211,2.246396780014038,3.100667953491211
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000121,1899.230167036876,203508,0.1552642822265625,9.09604263305664,12.248300552368164,94.09310690488826,87.61915993474459,62.730703461288996,2.2502634525299072,1.7176904678344727,3.056628465652466,71.10973524382334,42.35902274112075,9.19226762584272,1.7176904678344727,2.920320987701416,4.859340667724609,6.2713303565979,8.884181022644043,0.0,0.0,0.0,203508,0.1552642822265625,9.09604263305664,12.248300552368164,94.09310690488826,87.61915993474459,62.730703461288996,2.2502634525299072,1.7176904678344727,3.056628465652466,71.10973524382334,42.35902274112075,9.19226762584272,1.7176904678344727,2.920320987701416,4.859340667724609,6.2713303565979,8.884181022644043,2.2502634525299072,3.056628465652466,2.2502634525299072,3.056628465652466
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000122,1876.3915840536356,200323,0.15283432006835937,9.322158813476562,12.37057113647461,94.69157310942828,88.74917009030416,64.7134877173365,2.2999837398529053,1.7718162536621094,3.0958330631256104,72.69959016188855,43.65250121054497,9.593007293221447,1.7718162536621094,2.9736709594726562,4.933457851409912,6.276889801025391,8.79549503326416,0.0,0.0,0.0,200323,0.15283432006835937,9.322158813476562,12.37057113647461,94.69157310942828,88.74917009030416,64.7134877173365,2.2999837398529053,1.7718162536621094,3.0958330631256104,72.69959016188855,43.65250121054497,9.593007293221447,1.7718162536621094,2.9736709594726562,4.933457851409912,6.276889801025391,8.79549503326416,2.2999837398529053,3.0958330631256104,2.2999837398529053,3.0958330631256104
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000123,1875.6946329958737,197278,0.15051116943359374,9.777449607849121,12.646560668945312,95.57426575695212,90.53112866107726,68.64069992599276,2.396578311920166,1.8979806900024414,3.1548922061920166,76.03736858646174,47.00372063788157,10.089315585113393,1.8979806900024414,3.0894064903259277,5.014839172363281,6.225419998168945,8.679635047912598,0.0,0.0,0.0,197278,0.15051116943359374,9.777449607849121,12.646560668945312,95.57426575695212,90.53112866107726,68.64069992599276,2.396578311920166,1.8979806900024414,3.1548922061920166,76.03736858646174,47.00372063788157,10.089315585113393,1.8979806900024414,3.0894064903259277,5.014839172363281,6.225419998168945,8.679635047912598,2.396578311920166,3.1548922061920166,2.396578311920166,3.1548922061920166
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000124,1875.4759200382978,193303,0.14747848510742187,9.63567066192627,12.410150527954102,95.4873954361805,90.38090459020295,68.28398938454137,2.390831470489502,1.8840408325195312,3.1586248874664307,75.83948516060278,46.7328494643125,9.898449584331335,1.8840408325195312,3.0880794525146484,4.985352993011475,6.223968029022217,8.671335220336914,0.0,0.0,0.0,193303,0.14747848510742187,9.63567066192627,12.410150527954102,95.4873954361805,90.38090459020295,68.28398938454137,2.390831470489502,1.8840408325195312,3.1586248874664307,75.83948516060278,46.7328494643125,9.898449584331335,1.8840408325195312,3.0880794525146484,4.985352993011475,6.223968029022217,8.671335220336914,2.390831470489502,3.1586248874664307,2.390831470489502,3.1586248874664307
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000125,1876.6738078556955,190033,0.14498367309570312,9.690962791442871,12.455931663513184,95.38238095488678,90.21643609267865,68.39601542889919,2.4034135341644287,1.9021167755126953,3.1754658222198486,76.0388985071014,47.33862013439771,9.870390932101266,1.9021167755126953,3.1081924438476562,4.9803056716918945,6.208254814147949,8.732583999633789,0.0,0.0,0.0,190033,0.14498367309570312,9.690962791442871,12.455931663513184,95.38238095488678,90.21643609267865,68.39601542889919,2.4034135341644287,1.9021167755126953,3.1754658222198486,76.0388985071014,47.33862013439771,9.870390932101266,1.9021167755126953,3.1081924438476562,4.9803056716918945,6.208254814147949,8.732583999633789,2.4034135341644287,3.1754658222198486,2.4034135341644287,3.1754658222198486
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000126,1875.169926090166,185635,0.14162826538085938,9.60359001159668,12.332666397094727,94.98478196460796,89.57793519541035,67.51205322272202,2.4053428173065186,1.8992290496826172,3.208451271057129,75.72817625986478,47.16836803404531,9.689983031217174,1.8992290496826172,3.120199203491211,4.949422836303711,6.26291561126709,8.740123748779297,0.0,0.0,0.0,185635,0.14162826538085938,9.60359001159668,12.332666397094727,94.98478196460796,89.57793519541035,67.51205322272202,2.4053428173065186,1.8992290496826172,3.208451271057129,75.72817625986478,47.16836803404531,9.689983031217174,1.8992290496826172,3.120199203491211,4.949422836303711,6.26291561126709,8.740123748779297,2.4053428173065186,3.208451271057129,2.4053428173065186,3.208451271057129
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000127,1876.652117818594,182551,0.13927536010742186,9.490151405334473,12.205653190612793,94.65135770277895,88.96637104151716,66.41596047132035,2.3999454975128174,1.8855724334716797,3.231309652328491,74.97904695126294,46.81157594316109,9.623612031706209,1.8855724334716797,3.128141403198242,4.937744140625,6.300687789916992,8.748031616210938,0.0,0.0,0.0,182551,0.13927536010742186,9.490151405334473,12.205653190612793,94.65135770277895,88.96637104151716,66.41596047132035,2.3999454975128174,1.8855724334716797,3.231309652328491,74.97904695126294,46.81157594316109,9.623612031706209,1.8855724334716797,3.128141403198242,4.937744140625,6.300687789916992,8.748031616210938,2.3999454975128174,3.231309652328491,2.3999454975128174,3.231309652328491
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000128,1878.7950791884214,179495,0.13694381713867188,9.348383903503418,12.07450008392334,94.31516198222792,88.42697568177387,65.38065127162317,2.393723964691162,1.8520736694335938,3.276059865951538,74.2120950444302,45.985682052424856,9.560154878965987,1.8520736694335938,3.1125497817993164,4.92409610748291,6.40110445022583,9.043601989746094,0.0,0.0,0.0,179495,0.13694381713867188,9.348383903503418,12.07450008392334,94.31516198222792,88.42697568177387,65.38065127162317,2.393723964691162,1.8520736694335938,3.276059865951538,74.2120950444302,45.985682052424856,9.560154878965987,1.8520736694335938,3.1125497817993164,4.92409610748291,6.40110445022583,9.043601989746094,2.393723964691162,3.276059865951538,2.393723964691162,3.276059865951538
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000129,1899.0297040436417,176793,0.13488235473632812,9.28437614440918,12.094626426696777,93.95111797412794,87.73254597184278,64.22369663957284,2.385589599609375,1.8298492431640625,3.296030282974243,73.50630398262375,45.384715458191216,9.427975089511463,1.8298492431640625,3.1385269165039062,4.898067474365234,6.4196882247924805,9.298398971557617,0.0,0.0,0.0,176793,0.13488235473632812,9.28437614440918,12.094626426696777,93.95111797412794,87.73254597184278,64.22369663957284,2.385589599609375,1.8298492431640625,3.296030282974243,73.50630398262375,45.384715458191216,9.427975089511463,1.8298492431640625,3.1385269165039062,4.898067474365234,6.4196882247924805,9.298398971557617,2.385589599609375,3.296030282974243,2.385589599609375,3.296030282974243
